t,f,pos,state,final_state,id
138860,0.667853,33,-1,fixed,136
138870,0.695045,33,-1,fixed,136
138880,0.723223,33,-1,fixed,136
138890,0.748936,33,-1,fixed,136
138900,0.777021,33,-1,fixed,136
138910,0.803331,33,-1,fixed,136
138920,0.824806,33,-1,fixed,136
138930,0.846704,33,-1,fixed,136
138940,0.869433,33,-1,fixed,136
138950,0.889152,33,-1,fixed,136
138960,0.906131,33,-1,fixed,136
138970,0.922187,33,-1,fixed,136
138980,0.935834,33,-1,fixed,136
138990,0.948547,33,-1,fixed,136
139000,0.958694,33,-1,fixed,136
45620,0.034169,34,1,fixed,137
45630,0.059921,34,1,fixed,137
45640,0.101726,34,1,fixed,137
45650,0.168106,34,1,fixed,137
45660,0.264275,34,1,fixed,137
45670,0.387574,34,1,fixed,137
45680,0.524217,34,1,fixed,137
45690,0.65694,34,1,fixed,137
45700,0.770223,34,1,fixed,137
45710,0.854502,34,1,fixed,137
45720,0.911286,34,1,fixed,137
45730,0.947337,34,1,fixed,137
45740,0.968319,34,1,fixed,137
4830,0.048687,34,-1,fixed,138
4840,0.057297,34,-1,fixed,138
4850,0.068572,34,-1,fixed,138
4860,0.082253,34,-1,fixed,138
4870,0.098285,34,-1,fixed,138
4880,0.115754,34,-1,fixed,138
4890,0.13459,34,-1,fixed,138
4900,0.157621,34,-1,fixed,138
4910,0.184295,34,-1,fixed,138
4920,0.216413,34,-1,fixed,138
4930,0.251035,34,-1,fixed,138
4940,0.289405,34,-1,fixed,138
4950,0.330275,34,-1,fixed,138
4960,0.373482,34,-1,fixed,138
4970,0.419116,34,-1,fixed,138
4980,0.465686,34,-1,fixed,138
4990,0.518115,34,-1,fixed,138
5000,0.5673,34,-1,fixed,138
5010,0.613881,34,-1,fixed,138
5020,0.655915,34,-1,fixed,138
5030,0.695914,34,-1,fixed,138
5040,0.736788,34,-1,fixed,138
5050,0.775021,34,-1,fixed,138
5060,0.808518,34,-1,fixed,138
5070,0.838122,34,-1,fixed,138
5080,0.863798,34,-1,fixed,138
5090,0.884492,34,-1,fixed,138
5100,0.904229,34,-1,fixed,138
5110,0.918951,34,-1,fixed,138
5120,0.932202,34,-1,fixed,138
5130,0.946552,34,-1,fixed,138
5140,0.955351,34,-1,fixed,138
117710,0.04908,34,-1,lost,139
117720,0.052956,34,-1,lost,139
117730,0.057829,34,-1,lost,139
117740,0.063937,34,-1,lost,139
117750,0.068111,34,-1,lost,139
117760,0.073723,34,-1,lost,139
117770,0.078815,34,-1,lost,139
117780,0.084313,34,-1,lost,139
117790,0.088559,34,-1,lost,139
117800,0.093482,34,-1,lost,139
117810,0.094528,34,-1,lost,139
117820,0.088065,34,-1,lost,139
117830,0.071974,34,-1,lost,139
117840,0.047939,34,-1,lost,139
132950,0.048203,34,-1,lost,140
132960,0.066997,34,-1,lost,140
132970,0.091256,34,-1,lost,140
132980,0.123493,34,-1,lost,140
132990,0.162291,34,-1,lost,140
133000,0.212597,34,-1,lost,140
133010,0.273203,34,-1,lost,140
133020,0.338944,34,-1,lost,140
133030,0.416802,34,-1,lost,140
133040,0.496711,34,-1,lost,140
133050,0.572582,34,-1,lost,140
133060,0.637115,34,-1,lost,140
133070,0.695655,34,-1,lost,140
133080,0.739217,34,-1,lost,140
133090,0.775667,34,-1,lost,140
133100,0.801256,34,-1,lost,140
133110,0.81371,34,-1,lost,140
133120,0.817687,34,-1,lost,140
133130,0.811641,34,-1,lost,140
133140,0.795686,34,-1,lost,140
133150,0.773959,34,-1,lost,140
133160,0.743135,34,-1,lost,140
133170,0.700397,34,-1,lost,140
133180,0.651982,34,-1,lost,140
133190,0.602194,34,-1,lost,140
133200,0.545995,34,-1,lost,140
133210,0.486314,34,-1,lost,140
133220,0.430578,34,-1,lost,140
133230,0.375291,34,-1,lost,140
133240,0.322774,34,-1,lost,140
133250,0.273085,34,-1,lost,140
133260,0.234703,34,-1,lost,140
133270,0.203831,34,-1,lost,140
133280,0.176391,34,-1,lost,140
133290,0.157588,34,-1,lost,140
133300,0.141476,34,-1,lost,140
133310,0.129248,34,-1,lost,140
133320,0.123321,34,-1,lost,140
133330,0.120568,34,-1,lost,140
133340,0.120353,34,-1,lost,140
133350,0.122982,34,-1,lost,140
133360,0.127596,34,-1,lost,140
133370,0.130901,34,-1,lost,140
133380,0.137025,34,-1,lost,140
133390,0.146268,34,-1,lost,140
133400,0.154274,34,-1,lost,140
133410,0.163027,34,-1,lost,140
133420,0.171207,34,-1,lost,140
133430,0.180615,34,-1,lost,140
133440,0.192257,34,-1,lost,140
133450,0.203278,34,-1,lost,140
133460,0.214874,34,-1,lost,140
133470,0.226582,34,-1,lost,140
133480,0.237875,34,-1,lost,140
133490,0.25038,34,-1,lost,140
133500,0.261394,34,-1,lost,140
133510,0.271371,34,-1,lost,140
133520,0.280835,34,-1,lost,140
133530,0.292986,34,-1,lost,140
133540,0.299682,34,-1,lost,140
133550,0.306162,34,-1,lost,140
133560,0.315215,34,-1,lost,140
133570,0.319867,34,-1,lost,140
133580,0.328032,34,-1,lost,140
133590,0.331864,34,-1,lost,140
133600,0.332008,34,-1,lost,140
133610,0.334959,34,-1,lost,140
133620,0.339062,34,-1,lost,140
133630,0.341841,34,-1,lost,140
133640,0.340133,34,-1,lost,140
133650,0.336883,34,-1,lost,140
133660,0.337116,34,-1,lost,140
133670,0.335074,34,-1,lost,140
133680,0.333362,34,-1,lost,140
133690,0.332085,34,-1,lost,140
133700,0.329318,34,-1,lost,140
133710,0.322795,34,-1,lost,140
133720,0.319773,34,-1,lost,140
133730,0.314272,34,-1,lost,140
133740,0.311263,34,-1,lost,140
133750,0.305878,34,-1,lost,140
133760,0.302551,34,-1,lost,140
133770,0.295991,34,-1,lost,140
133780,0.289623,34,-1,lost,140
133790,0.280691,34,-1,lost,140
133800,0.274181,34,-1,lost,140
133810,0.266156,34,-1,lost,140
133820,0.259157,34,-1,lost,140
133830,0.252952,34,-1,lost,140
133840,0.244762,34,-1,lost,140
133850,0.237697,34,-1,lost,140
133860,0.232769,34,-1,lost,140
133870,0.225541,34,-1,lost,140
133880,0.217273,34,-1,lost,140
133890,0.212738,34,-1,lost,140
133900,0.20763,34,-1,lost,140
133910,0.20072,34,-1,lost,140
133920,0.196979,34,-1,lost,140
133930,0.191298,34,-1,lost,140
133940,0.186008,34,-1,lost,140
133950,0.179834,34,-1,lost,140
133960,0.174451,34,-1,lost,140
133970,0.168834,34,-1,lost,140
133980,0.164292,34,-1,lost,140
133990,0.156986,34,-1,lost,140
134000,0.152461,34,-1,lost,140
134010,0.149273,34,-1,lost,140
134020,0.144667,34,-1,lost,140
134030,0.140359,34,-1,lost,140
134040,0.135221,34,-1,lost,140
134050,0.131386,34,-1,lost,140
134060,0.126735,34,-1,lost,140
134070,0.123589,34,-1,lost,140
134080,0.11988,34,-1,lost,140
134090,0.11748,34,-1,lost,140
134100,0.11299,34,-1,lost,140
134110,0.108715,34,-1,lost,140
134120,0.105156,34,-1,lost,140
134130,0.101977,34,-1,lost,140
134140,0.100586,34,-1,lost,140
134150,0.098061,34,-1,lost,140
134160,0.095809,34,-1,lost,140
134170,0.09187920792079209,34,-1,lost,140
134180,0.087192,34,-1,lost,140
134190,0.084183,34,-1,lost,140
134200,0.080918,34,-1,lost,140
134210,0.079596,34,-1,lost,140
134220,0.076973,34,-1,lost,140
134230,0.074739,34,-1,lost,140
134240,0.072831,34,-1,lost,140
134250,0.07079,34,-1,lost,140
134260,0.067784,34,-1,lost,140
134270,0.065976,34,-1,lost,140
134280,0.063701,34,-1,lost,140
134290,0.060671,34,-1,lost,140
134300,0.056963,34,-1,lost,140
134310,0.054432,34,-1,lost,140
134320,0.051297,34,-1,lost,140
134330,0.049439,34,-1,lost,140
151470,0.037754,35,1,fixed,141
151480,0.054848,35,1,fixed,141
151490,0.081053,35,1,fixed,141
151500,0.115362,35,1,fixed,141
151510,0.164605,35,1,fixed,141
151520,0.226115,35,1,fixed,141
151530,0.298196,35,1,fixed,141
151540,0.385458,35,1,fixed,141
151550,0.481956,35,1,fixed,141
151560,0.57919,35,1,fixed,141
151570,0.665367,35,1,fixed,141
151580,0.741247,35,1,fixed,141
151590,0.80484,35,1,fixed,141
151600,0.857393,35,1,fixed,141
151610,0.895971,35,1,fixed,141
151620,0.924195,35,1,fixed,141
151630,0.946691,35,1,fixed,141
151640,0.961011,35,1,fixed,141
54790,0.04952,35,-1,fixed,142
54800,0.072492,35,-1,fixed,142
54810,0.091708,35,-1,fixed,142
54820,0.116659,35,-1,fixed,142
54830,0.148041,35,-1,fixed,142
54840,0.191039,35,-1,fixed,142
54850,0.243187,35,-1,fixed,142
54860,0.302591,35,-1,fixed,142
54870,0.365,35,-1,fixed,142
54880,0.424861,35,-1,fixed,142
54890,0.471309,35,-1,fixed,142
54900,0.510459,35,-1,fixed,142
54910,0.537598,35,-1,fixed,142
54920,0.565991,35,-1,fixed,142
54930,0.590101,35,-1,fixed,142
54940,0.604358,35,-1,fixed,142
54950,0.623163,35,-1,fixed,142
54960,0.6470128712871287,35,-1,fixed,142
54970,0.672523,35,-1,fixed,142
54980,0.702524,35,-1,fixed,142
54990,0.740025,35,-1,fixed,142
55000,0.783313,35,-1,fixed,142
55010,0.829897,35,-1,fixed,142
55020,0.872283,35,-1,fixed,142
55030,0.90888,35,-1,fixed,142
55040,0.938959,35,-1,fixed,142
55050,0.960078,35,-1,fixed,142
19450,0.030595,36,1,fixed,143
19460,0.059489,36,1,fixed,143
19470,0.109454,36,1,fixed,143
19480,0.193555,36,1,fixed,143
19490,0.321578,36,1,fixed,143
19500,0.48022,36,1,fixed,143
19510,0.64465,36,1,fixed,143
19520,0.782195,36,1,fixed,143
19530,0.872922,36,1,fixed,143
19540,0.931477,36,1,fixed,143
19550,0.963285,36,1,fixed,143
70850,0.034404,36,1,fixed,144
70860,0.050855,36,1,fixed,144
70870,0.075008,36,1,fixed,144
70880,0.110286,36,1,fixed,144
70890,0.157402,36,1,fixed,144
70900,0.223474,36,1,fixed,144
70910,0.304039,36,1,fixed,144
70920,0.39587,36,1,fixed,144
70930,0.498475,36,1,fixed,144
70940,0.599483,36,1,fixed,144
70950,0.696517,36,1,fixed,144
70960,0.780049,36,1,fixed,144
70970,0.845389,36,1,fixed,144
70980,0.894895,36,1,fixed,144
70990,0.928864,36,1,fixed,144
71000,0.953685,36,1,fixed,144
7340,0.0408,36,-1,fixed,145
7350,0.053124,36,-1,fixed,145
7360,0.068524,36,-1,fixed,145
7370,0.087882,36,-1,fixed,145
7380,0.114432,36,-1,fixed,145
7390,0.1458,36,-1,fixed,145
7400,0.18512,36,-1,fixed,145
7410,0.229033,36,-1,fixed,145
7420,0.279143,36,-1,fixed,145
7430,0.337608,36,-1,fixed,145
7440,0.399536,36,-1,fixed,145
7450,0.463119,36,-1,fixed,145
7460,0.528042,36,-1,fixed,145
7470,0.592529,36,-1,fixed,145
7480,0.651618,36,-1,fixed,145
7490,0.705408,36,-1,fixed,145
7500,0.754499,36,-1,fixed,145
7510,0.797435,36,-1,fixed,145
7520,0.831929,36,-1,fixed,145
7530,0.859757,36,-1,fixed,145
7540,0.884221,36,-1,fixed,145
7550,0.902852,36,-1,fixed,145
7560,0.918013,36,-1,fixed,145
7570,0.931316,36,-1,fixed,145
7580,0.94168,36,-1,fixed,145
7590,0.949759,36,-1,fixed,145
7600,0.957989,36,-1,fixed,145
32170,0.043493,36,-1,lost,146
32180,0.058522,36,-1,lost,146
32190,0.075771,36,-1,lost,146
32200,0.096283,36,-1,lost,146
32210,0.119509,36,-1,lost,146
32220,0.145161,36,-1,lost,146
32230,0.173992,36,-1,lost,146
32240,0.202284,36,-1,lost,146
32250,0.234021,36,-1,lost,146
32260,0.26453,36,-1,lost,146
32270,0.29748,36,-1,lost,146
32280,0.328694,36,-1,lost,146
32290,0.354629,36,-1,lost,146
32300,0.384554,36,-1,lost,146
32310,0.416336,36,-1,lost,146
32320,0.445983,36,-1,lost,146
32330,0.474098,36,-1,lost,146
32340,0.500964,36,-1,lost,146
32350,0.529958,36,-1,lost,146
32360,0.552711,36,-1,lost,146
32370,0.570633,36,-1,lost,146
32380,0.583219,36,-1,lost,146
32390,0.583673,36,-1,lost,146
32400,0.570767,36,-1,lost,146
32410,0.536954,36,-1,lost,146
32420,0.47137,36,-1,lost,146
32430,0.38128,36,-1,lost,146
32440,0.279109,36,-1,lost,146
32450,0.186371,36,-1,lost,146
32460,0.116549,36,-1,lost,146
32470,0.070165,36,-1,lost,146
32480,0.040737,36,-1,lost,146
40680,0.011932,36,-1,fixed,147
40690,0.070243,36,-1,fixed,147
40700,0.330248,36,-1,fixed,147
40710,0.753416,36,-1,fixed,147
40720,0.94653,36,-1,fixed,147
40730,0.988811,36,-1,fixed,147
160830,0.046703,36,-1,lost,148
160840,0.050994,36,-1,lost,148
160850,0.055816,36,-1,lost,148
160860,0.060006,36,-1,lost,148
160870,0.066072,36,-1,lost,148
160880,0.069466,36,-1,lost,148
160890,0.072467,36,-1,lost,148
160900,0.074694,36,-1,lost,148
160910,0.077272,36,-1,lost,148
160920,0.076086,36,-1,lost,148
160930,0.070788,36,-1,lost,148
160940,0.067033,36,-1,lost,148
160950,0.061165,36,-1,lost,148
160960,0.053423,36,-1,lost,148
160970,0.046373,36,-1,lost,148
54550,0.047562,37,1,lost,149
54560,0.052817,37,1,lost,149
54570,0.058272,37,1,lost,149
54580,0.064582,37,1,lost,149
54590,0.07151,37,1,lost,149
54600,0.079324,37,1,lost,149
54610,0.086448,37,1,lost,149
54620,0.095159,37,1,lost,149
54630,0.103589,37,1,lost,149
54640,0.113285,37,1,lost,149
54650,0.120607,37,1,lost,149
54660,0.127136,37,1,lost,149
54670,0.13258,37,1,lost,149
54680,0.137381,37,1,lost,149
54690,0.139507,37,1,lost,149
54700,0.138435,37,1,lost,149
54710,0.135521,37,1,lost,149
54720,0.131866,37,1,lost,149
54730,0.126338,37,1,lost,149
54740,0.119944,37,1,lost,149
54750,0.112451,37,1,lost,149
54760,0.105263,37,1,lost,149
54770,0.096758,37,1,lost,149
54780,0.089783,37,1,lost,149
54790,0.081559,37,1,lost,149
54800,0.072763,37,1,lost,149
54810,0.064193,37,1,lost,149
54820,0.053479,37,1,lost,149
54830,0.044448,37,1,lost,149
54950,0.028679,37,1,fixed,150
54960,0.055837623762376234,37,1,fixed,150
54970,0.090069,37,1,fixed,150
54980,0.141351,37,1,fixed,150
54990,0.21418,37,1,fixed,150
55000,0.309398,37,1,fixed,150
55010,0.420935,37,1,fixed,150
55020,0.53882,37,1,fixed,150
55030,0.650538,37,1,fixed,150
55040,0.74365,37,1,fixed,150
55050,0.817883,37,1,fixed,150
55060,0.871866,37,1,fixed,150
55070,0.907933,37,1,fixed,150
55080,0.93529,37,1,fixed,150
55090,0.954987,37,1,fixed,150
115430,0.043551,37,1,fixed,151
115440,0.051522,37,1,fixed,151
115450,0.062197,37,1,fixed,151
115460,0.075722,37,1,fixed,151
115470,0.090335,37,1,fixed,151
115480,0.1046,37,1,fixed,151
115490,0.122206,37,1,fixed,151
115500,0.142851,37,1,fixed,151
115510,0.164487,37,1,fixed,151
115520,0.190769,37,1,fixed,151
115530,0.218656,37,1,fixed,151
115540,0.249398,37,1,fixed,151
115550,0.280484,37,1,fixed,151
115560,0.312842,37,1,fixed,151
115570,0.350878,37,1,fixed,151
115580,0.385607,37,1,fixed,151
115590,0.419794,37,1,fixed,151
115600,0.451208,37,1,fixed,151
115610,0.484384,37,1,fixed,151
115620,0.518425,37,1,fixed,151
115630,0.551127,37,1,fixed,151
115640,0.579098,37,1,fixed,151
115650,0.605381,37,1,fixed,151
115660,0.626806,37,1,fixed,151
115670,0.644613,37,1,fixed,151
115680,0.659312,37,1,fixed,151
115690,0.672908,37,1,fixed,151
115700,0.686631,37,1,fixed,151
115710,0.70103,37,1,fixed,151
115720,0.712849,37,1,fixed,151
115730,0.719499,37,1,fixed,151
115740,0.726092,37,1,fixed,151
115750,0.72901,37,1,fixed,151
115760,0.731596,37,1,fixed,151
115770,0.733342,37,1,fixed,151
115780,0.735166,37,1,fixed,151
115790,0.733577,37,1,fixed,151
115800,0.731321,37,1,fixed,151
115810,0.728319,37,1,fixed,151
115820,0.723906,37,1,fixed,151
115830,0.717756,37,1,fixed,151
115840,0.711904,37,1,fixed,151
115850,0.708266,37,1,fixed,151
115860,0.702628,37,1,fixed,151
115870,0.695992,37,1,fixed,151
115880,0.687942,37,1,fixed,151
115890,0.679265,37,1,fixed,151
115900,0.671222,37,1,fixed,151
115910,0.667339,37,1,fixed,151
115920,0.659516,37,1,fixed,151
115930,0.650486,37,1,fixed,151
115940,0.640214,37,1,fixed,151
115950,0.630712,37,1,fixed,151
115960,0.620341,37,1,fixed,151
115970,0.610227,37,1,fixed,151
115980,0.597966,37,1,fixed,151
115990,0.585143,37,1,fixed,151
116000,0.573574,37,1,fixed,151
116010,0.568623,37,1,fixed,151
116020,0.564013,37,1,fixed,151
116030,0.565374,37,1,fixed,151
116040,0.571799,37,1,fixed,151
116050,0.594593,37,1,fixed,151
116060,0.63263,37,1,fixed,151
116070,0.689795,37,1,fixed,151
116080,0.761867,37,1,fixed,151
116090,0.831438,37,1,fixed,151
116100,0.889455,37,1,fixed,151
116110,0.931748,37,1,fixed,151
116120,0.959542,37,1,fixed,151
7190,0.039518,37,-1,lost,152
7200,0.056327722772277225,37,-1,lost,152
7210,0.078061,37,-1,lost,152
7220,0.106453,37,-1,lost,152
7230,0.134503,37,-1,lost,152
7240,0.147693,37,-1,lost,152
7250,0.137542,37,-1,lost,152
7260,0.106013,37,-1,lost,152
7270,0.068344,37,-1,lost,152
7280,0.041012,37,-1,lost,152
21280,0.042419,37,-1,fixed,153
21290,0.0595,37,-1,fixed,153
21300,0.079254,37,-1,fixed,153
21310,0.105864,37,-1,fixed,153
21320,0.140502,37,-1,fixed,153
21330,0.183187,37,-1,fixed,153
21340,0.233763,37,-1,fixed,153
21350,0.29634,37,-1,fixed,153
21360,0.367972,37,-1,fixed,153
21370,0.447846,37,-1,fixed,153
21380,0.527419,37,-1,fixed,153
21390,0.606702,37,-1,fixed,153
21400,0.684762,37,-1,fixed,153
21410,0.747768,37,-1,fixed,153
21420,0.802329,37,-1,fixed,153
21430,0.849092,37,-1,fixed,153
21440,0.884124,37,-1,fixed,153
21450,0.913228,37,-1,fixed,153
21460,0.935989,37,-1,fixed,153
21470,0.951688,37,-1,fixed,153
92410,0.037514,37,-1,fixed,154
92420,0.078248,37,-1,fixed,154
92430,0.152615,37,-1,fixed,154
92440,0.27217,37,-1,fixed,154
92450,0.439043,37,-1,fixed,154
92460,0.624665,37,-1,fixed,154
92470,0.778597,37,-1,fixed,154
92480,0.880816,37,-1,fixed,154
92490,0.939527,37,-1,fixed,154
92500,0.970571,37,-1,fixed,154
129840,0.047709,37,-1,fixed,155
129850,0.065223,37,-1,fixed,155
129860,0.08769,37,-1,fixed,155
129870,0.115043,37,-1,fixed,155
129880,0.151074,37,-1,fixed,155
129890,0.195193,37,-1,fixed,155
129900,0.246105,37,-1,fixed,155
129910,0.307308,37,-1,fixed,155
129920,0.377115,37,-1,fixed,155
129930,0.449001,37,-1,fixed,155
129940,0.523259,37,-1,fixed,155
129950,0.594828,37,-1,fixed,155
129960,0.662968,37,-1,fixed,155
129970,0.725878,37,-1,fixed,155
129980,0.781461,37,-1,fixed,155
129990,0.8310267326732673,37,-1,fixed,155
130000,0.86853,37,-1,fixed,155
130010,0.897925,37,-1,fixed,155
130020,0.921967,37,-1,fixed,155
130030,0.939654,37,-1,fixed,155
130040,0.954039,37,-1,fixed,155
15060,0.047464,38,1,fixed,156
15070,0.051737,38,1,fixed,156
15080,0.056837,38,1,fixed,156
15090,0.062118,38,1,fixed,156
15100,0.068532,38,1,fixed,156
15110,0.074403,38,1,fixed,156
15120,0.08468,38,1,fixed,156
15130,0.093739,38,1,fixed,156
15140,0.104152,38,1,fixed,156
15150,0.115084,38,1,fixed,156
15160,0.127005,38,1,fixed,156
15170,0.139327,38,1,fixed,156
15180,0.15406,38,1,fixed,156
15190,0.169693,38,1,fixed,156
15200,0.183356,38,1,fixed,156
15210,0.197492,38,1,fixed,156
15220,0.213756,38,1,fixed,156
15230,0.23213,38,1,fixed,156
15240,0.24891,38,1,fixed,156
15250,0.267597,38,1,fixed,156
15260,0.285522,38,1,fixed,156
15270,0.306326,38,1,fixed,156
15280,0.327259,38,1,fixed,156
15290,0.345603,38,1,fixed,156
15300,0.369734,38,1,fixed,156
15310,0.394075,38,1,fixed,156
15320,0.417378,38,1,fixed,156
15330,0.443231,38,1,fixed,156
15340,0.473526,38,1,fixed,156
15350,0.496909,38,1,fixed,156
15360,0.521089,38,1,fixed,156
15370,0.547208,38,1,fixed,156
15380,0.571377,38,1,fixed,156
15390,0.595271,38,1,fixed,156
15400,0.616868,38,1,fixed,156
15410,0.639584,38,1,fixed,156
15420,0.660634,38,1,fixed,156
15430,0.680744,38,1,fixed,156
15440,0.70092,38,1,fixed,156
15450,0.719752,38,1,fixed,156
15460,0.737351,38,1,fixed,156
15470,0.751524,38,1,fixed,156
15480,0.76985,38,1,fixed,156
15490,0.787251,38,1,fixed,156
15500,0.80163,38,1,fixed,156
15510,0.816352,38,1,fixed,156
15520,0.830906,38,1,fixed,156
15530,0.841158,38,1,fixed,156
15540,0.851302,38,1,fixed,156
15550,0.862152,38,1,fixed,156
15560,0.872189,38,1,fixed,156
15570,0.88075,38,1,fixed,156
15580,0.887015,38,1,fixed,156
15590,0.895646,38,1,fixed,156
15600,0.902534,38,1,fixed,156
15610,0.909625,38,1,fixed,156
15620,0.916377,38,1,fixed,156
15630,0.921558,38,1,fixed,156
15640,0.927118,38,1,fixed,156
15650,0.931902,38,1,fixed,156
15660,0.936098,38,1,fixed,156
15670,0.939451,38,1,fixed,156
15680,0.944512,38,1,fixed,156
15690,0.946634,38,1,fixed,156
15700,0.949599,38,1,fixed,156
15710,0.951256,38,1,fixed,156
32380,0.045085,38,1,fixed,157
32390,0.079543,38,1,fixed,157
32400,0.136743,38,1,fixed,157
32410,0.221312,38,1,fixed,157
32420,0.339496,38,1,fixed,157
32430,0.482288,38,1,fixed,157
32440,0.631516,38,1,fixed,157
32450,0.759792,38,1,fixed,157
32460,0.853427,38,1,fixed,157
32470,0.913771,38,1,fixed,157
32480,0.950836,38,1,fixed,157
12120,0.036516,38,-1,fixed,158
12130,0.051699,38,-1,fixed,158
12140,0.073985,38,-1,fixed,158
12150,0.10602,38,-1,fixed,158
12160,0.145854,38,-1,fixed,158
12170,0.201232,38,-1,fixed,158
12180,0.266524,38,-1,fixed,158
12190,0.343934,38,-1,fixed,158
12200,0.432327,38,-1,fixed,158
12210,0.527299,38,-1,fixed,158
12220,0.621121,38,-1,fixed,158
12230,0.704959,38,-1,fixed,158
12240,0.775544,38,-1,fixed,158
12250,0.834335,38,-1,fixed,158
12260,0.88015,38,-1,fixed,158
12270,0.913611,38,-1,fixed,158
12280,0.93868,38,-1,fixed,158
12290,0.957046,38,-1,fixed,158
16760,0.048785,38,-1,lost,159
16770,0.050587,38,-1,lost,159
16780,0.053173,38,-1,lost,159
16790,0.055585,38,-1,lost,159
16800,0.058867,38,-1,lost,159
16810,0.0627,38,-1,lost,159
16820,0.065132,38,-1,lost,159
16830,0.068258,38,-1,lost,159
16840,0.070229,38,-1,lost,159
16850,0.073909,38,-1,lost,159
16860,0.078466,38,-1,lost,159
16870,0.082132,38,-1,lost,159
16880,0.087615,38,-1,lost,159
16890,0.090729,38,-1,lost,159
16900,0.09593,38,-1,lost,159
16910,0.100774,38,-1,lost,159
16920,0.104664,38,-1,lost,159
16930,0.110157,38,-1,lost,159
16940,0.114852,38,-1,lost,159
16950,0.1191,38,-1,lost,159
16960,0.124438,38,-1,lost,159
16970,0.1292,38,-1,lost,159
16980,0.134255,38,-1,lost,159
16990,0.140248,38,-1,lost,159
17000,0.145811,38,-1,lost,159
17010,0.152019,38,-1,lost,159
17020,0.156605,38,-1,lost,159
17030,0.162868,38,-1,lost,159
17040,0.170516,38,-1,lost,159
17050,0.17717,38,-1,lost,159
17060,0.184192,38,-1,lost,159
17070,0.191111,38,-1,lost,159
17080,0.197838,38,-1,lost,159
17090,0.203255,38,-1,lost,159
17100,0.210867,38,-1,lost,159
17110,0.218367,38,-1,lost,159
17120,0.220554,38,-1,lost,159
17130,0.225082,38,-1,lost,159
17140,0.223619,38,-1,lost,159
17150,0.223274,38,-1,lost,159
17160,0.216374,38,-1,lost,159
17170,0.205752,38,-1,lost,159
17180,0.185268,38,-1,lost,159
17190,0.165313,38,-1,lost,159
17200,0.142028,38,-1,lost,159
17210,0.117635,38,-1,lost,159
17220,0.092022,38,-1,lost,159
17230,0.069998,38,-1,lost,159
17240,0.0525,38,-1,lost,159
17250,0.039587,38,-1,lost,159
25540,0.034562,38,-1,fixed,160
25550,0.071519,38,-1,fixed,160
25560,0.139116,38,-1,fixed,160
25570,0.250126,38,-1,fixed,160
25580,0.404281,38,-1,fixed,160
25590,0.579864,38,-1,fixed,160
25600,0.733397,38,-1,fixed,160
25610,0.844269,38,-1,fixed,160
25620,0.913353,38,-1,fixed,160
25630,0.952214,38,-1,fixed,160
148530,0.032766,38,-1,lost,161
148540,0.051983,38,-1,lost,161
148550,0.076969,38,-1,lost,161
148560,0.104594,38,-1,lost,161
148570,0.130327,38,-1,lost,161
148580,0.155762,38,-1,lost,161
148590,0.180701,38,-1,lost,161
148600,0.203793,38,-1,lost,161
148610,0.225247,38,-1,lost,161
148620,0.242305,38,-1,lost,161
148630,0.258635,38,-1,lost,161
148640,0.275625,38,-1,lost,161
148650,0.291355,38,-1,lost,161
