t,f,pos,state,final_state,id
61700,0.38052,10,1,lost,12
61710,0.40006,10,1,lost,12
61720,0.42302,10,1,lost,12
61730,0.45102,10,1,lost,12
61740,0.4607,10,1,lost,12
61750,0.46364,10,1,lost,12
61760,0.46474,10,1,lost,12
61770,0.46778,10,1,lost,12
61780,0.473,10,1,lost,12
61790,0.48414,10,1,lost,12
61800,0.46852,10,1,lost,12
61810,0.44296,10,1,lost,12
61820,0.35824,10,1,lost,12
61830,0.24252,10,1,lost,12
61840,0.12958,10,1,lost,12
61850,0.06984,10,1,lost,12
61860,0.03458,10,1,lost,12
62000,0.04598,10,1,fixed,13
62010,0.06624,10,1,fixed,13
62020,0.09224,10,1,fixed,13
62030,0.13856,10,1,fixed,13
62040,0.20346,10,1,fixed,13
62050,0.27644,10,1,fixed,13
62060,0.35758,10,1,fixed,13
62070,0.44804,10,1,fixed,13
62080,0.54942,10,1,fixed,13
62090,0.63062,10,1,fixed,13
62100,0.70138,10,1,fixed,13
62110,0.77374,10,1,fixed,13
62120,0.8019803921568628,10,1,fixed,13
62130,0.85178,10,1,fixed,13
62140,0.87838,10,1,fixed,13
62150,0.90366,10,1,fixed,13
62160,0.9197,10,1,fixed,13
62170,0.93088,10,1,fixed,13
62180,0.94388,10,1,fixed,13
62190,0.95124,10,1,fixed,13
1500,0.04442,10,-1,fixed,14
1510,0.05428,10,-1,fixed,14
1520,0.07258,10,-1,fixed,14
1530,0.0948,10,-1,fixed,14
1540,0.1107,10,-1,fixed,14
1550,0.13674,10,-1,fixed,14
1560,0.17752,10,-1,fixed,14
1570,0.21864,10,-1,fixed,14
1580,0.26288,10,-1,fixed,14
1590,0.31394,10,-1,fixed,14
1600,0.35802,10,-1,fixed,14
1610,0.4063,10,-1,fixed,14
1620,0.46168,10,-1,fixed,14
1630,0.49892156862745096,10,-1,fixed,14
1640,0.55398,10,-1,fixed,14
1650,0.5998,10,-1,fixed,14
1660,0.63984,10,-1,fixed,14
1670,0.6737,10,-1,fixed,14
1680,0.70952,10,-1,fixed,14
1690,0.73848,10,-1,fixed,14
1700,0.77462,10,-1,fixed,14
1710,0.80078,10,-1,fixed,14
1720,0.82112,10,-1,fixed,14
1730,0.83684,10,-1,fixed,14
1740,0.85266,10,-1,fixed,14
1750,0.86504,10,-1,fixed,14
1760,0.87906,10,-1,fixed,14
1770,0.8873,10,-1,fixed,14
1780,0.9034,10,-1,fixed,14
1790,0.91348,10,-1,fixed,14
1800,0.91818,10,-1,fixed,14
1810,0.92694,10,-1,fixed,14
1820,0.93614,10,-1,fixed,14
1830,0.94544,10,-1,fixed,14
1840,0.95096,10,-1,fixed,14
62230,0.03928,10,-1,lost,15
62240,0.061,10,-1,lost,15
62250,0.06084,10,-1,lost,15
62260,0.06868,10,-1,lost,15
62270,0.07544,10,-1,lost,15
62280,0.08418,10,-1,lost,15
62290,0.08434,10,-1,lost,15
62300,0.08608,10,-1,lost,15
62310,0.09634,10,-1,lost,15
62320,0.11102,10,-1,lost,15
62330,0.122,10,-1,lost,15
62340,0.13302,10,-1,lost,15
62350,0.15026,10,-1,lost,15
62360,0.17918,10,-1,lost,15
62370,0.20176,10,-1,lost,15
62380,0.2361,10,-1,lost,15
62390,0.25986,10,-1,lost,15
62400,0.2823,10,-1,lost,15
62410,0.30878,10,-1,lost,15
62420,0.34428,10,-1,lost,15
62430,0.37888,10,-1,lost,15
62440,0.40736,10,-1,lost,15
62450,0.43404,10,-1,lost,15
62460,0.46002,10,-1,lost,15
62470,0.48884,10,-1,lost,15
62480,0.50576,10,-1,lost,15
62490,0.52256,10,-1,lost,15
62500,0.54934,10,-1,lost,15
62510,0.57006,10,-1,lost,15
62520,0.58484,10,-1,lost,15
62530,0.61106,10,-1,lost,15
62540,0.61456,10,-1,lost,15
62550,0.63286,10,-1,lost,15
62560,0.6305294117647059,10,-1,lost,15
62570,0.64826,10,-1,lost,15
62580,0.64342,10,-1,lost,15
62590,0.64624,10,-1,lost,15
62600,0.6543,10,-1,lost,15
62610,0.65838,10,-1,lost,15
62620,0.66264,10,-1,lost,15
62630,0.67238,10,-1,lost,15
62640,0.68448,10,-1,lost,15
62650,0.68876,10,-1,lost,15
62660,0.69276,10,-1,lost,15
62670,0.69456,10,-1,lost,15
62680,0.69006,10,-1,lost,15
62690,0.6959,10,-1,lost,15
62700,0.69138,10,-1,lost,15
62710,0.69036,10,-1,lost,15
62720,0.67822,10,-1,lost,15
62730,0.67232,10,-1,lost,15
62740,0.66672,10,-1,lost,15
62750,0.66052,10,-1,lost,15
62760,0.65394,10,-1,lost,15
62770,0.62772,10,-1,lost,15
62780,0.60928,10,-1,lost,15
62790,0.59894,10,-1,lost,15
62800,0.5946,10,-1,lost,15
62810,0.59584,10,-1,lost,15
62820,0.5811,10,-1,lost,15
62830,0.58192,10,-1,lost,15
62840,0.56104,10,-1,lost,15
62850,0.55406,10,-1,lost,15
62860,0.54994,10,-1,lost,15
62870,0.53844,10,-1,lost,15
62880,0.5243,10,-1,lost,15
62890,0.51982,10,-1,lost,15
62900,0.5114,10,-1,lost,15
62910,0.5036,10,-1,lost,15
62920,0.49726,10,-1,lost,15
62930,0.4865,10,-1,lost,15
62940,0.4729,10,-1,lost,15
62950,0.45454,10,-1,lost,15
62960,0.44878,10,-1,lost,15
62970,0.44952,10,-1,lost,15
62980,0.437,10,-1,lost,15
62990,0.4343,10,-1,lost,15
63000,0.43508,10,-1,lost,15
63010,0.43588,10,-1,lost,15
63020,0.4317,10,-1,lost,15
63030,0.43164,10,-1,lost,15
63040,0.41986,10,-1,lost,15
63050,0.40234,10,-1,lost,15
63060,0.38814,10,-1,lost,15
63070,0.37346,10,-1,lost,15
63080,0.35586,10,-1,lost,15
63090,0.3118,10,-1,lost,15
63100,0.2794,10,-1,lost,15
63110,0.22828,10,-1,lost,15
63120,0.17616,10,-1,lost,15
63130,0.13778,10,-1,lost,15
63140,0.10158,10,-1,lost,15
63150,0.07636,10,-1,lost,15
63160,0.05456,10,-1,lost,15
63170,0.04358,10,-1,lost,15
95090,0.04996,10,-1,fixed,16
95100,0.0574,10,-1,fixed,16
95110,0.066,10,-1,fixed,16
95120,0.0724,10,-1,fixed,16
95130,0.08592156862745098,10,-1,fixed,16
95140,0.10042,10,-1,fixed,16
95150,0.10284,10,-1,fixed,16
95160,0.118,10,-1,fixed,16
95170,0.12304,10,-1,fixed,16
95180,0.13306,10,-1,fixed,16
95190,0.14042,10,-1,fixed,16
95200,0.142,10,-1,fixed,16
95210,0.14952,10,-1,fixed,16
95220,0.16642,10,-1,fixed,16
95230,0.1775,10,-1,fixed,16
95240,0.17754,10,-1,fixed,16
95250,0.18316,10,-1,fixed,16
95260,0.18078,10,-1,fixed,16
95270,0.19018,10,-1,fixed,16
95280,0.20386,10,-1,fixed,16
95290,0.22396,10,-1,fixed,16
95300,0.2366,10,-1,fixed,16
95310,0.25624,10,-1,fixed,16
95320,0.28084,10,-1,fixed,16
95330,0.30572,10,-1,fixed,16
95340,0.32728,10,-1,fixed,16
95350,0.3587,10,-1,fixed,16
95360,0.38316,10,-1,fixed,16
95370,0.41656,10,-1,fixed,16
95380,0.45458,10,-1,fixed,16
95390,0.48948,10,-1,fixed,16
95400,0.53246,10,-1,fixed,16
95410,0.56424,10,-1,fixed,16
95420,0.605,10,-1,fixed,16
95430,0.62648,10,-1,fixed,16
95440,0.64382,10,-1,fixed,16
95450,0.67542,10,-1,fixed,16
95460,0.70198,10,-1,fixed,16
95470,0.7291,10,-1,fixed,16
95480,0.75454,10,-1,fixed,16
95490,0.78506,10,-1,fixed,16
95500,0.82006,10,-1,fixed,16
95510,0.8533,10,-1,fixed,16
95520,0.8706,10,-1,fixed,16
95530,0.88272,10,-1,fixed,16
95540,0.9021,10,-1,fixed,16
95550,0.91424,10,-1,fixed,16
95560,0.92372,10,-1,fixed,16
95570,0.93436,10,-1,fixed,16
95580,0.93996,10,-1,fixed,16
95590,0.94496,10,-1,fixed,16
95600,0.95042,10,-1,fixed,16
8810,0.04482,11,-1,lost,17
8820,0.0537,11,-1,lost,17
8830,0.06034,11,-1,lost,17
8840,0.06946,11,-1,lost,17
8850,0.07652,11,-1,lost,17
8860,0.0865,11,-1,lost,17
8870,0.10164,11,-1,lost,17
8880,0.1145,11,-1,lost,17
8890,0.12568,11,-1,lost,17
8900,0.14986,11,-1,lost,17
8910,0.17354,11,-1,lost,17
8920,0.20072,11,-1,lost,17
8930,0.24364,11,-1,lost,17
8940,0.27222,11,-1,lost,17
8950,0.30636,11,-1,lost,17
8960,0.35144,11,-1,lost,17
8970,0.374,11,-1,lost,17
8980,0.42484,11,-1,lost,17
8990,0.48066,11,-1,lost,17
9000,0.52388,11,-1,lost,17
9010,0.56296,11,-1,lost,17
9020,0.5962,11,-1,lost,17
9030,0.63002,11,-1,lost,17
9040,0.64402,11,-1,lost,17
9050,0.66536,11,-1,lost,17
9060,0.68632,11,-1,lost,17
9070,0.71292,11,-1,lost,17
9080,0.7408,11,-1,lost,17
9090,0.76086,11,-1,lost,17
9100,0.7783,11,-1,lost,17
9110,0.7896,11,-1,lost,17
9120,0.79388,11,-1,lost,17
9130,0.8062,11,-1,lost,17
9140,0.81816,11,-1,lost,17
9150,0.82428,11,-1,lost,17
9160,0.83194,11,-1,lost,17
9170,0.82992,11,-1,lost,17
9180,0.83934,11,-1,lost,17
9190,0.84602,11,-1,lost,17
9200,0.84762,11,-1,lost,17
9210,0.85408,11,-1,lost,17
9220,0.85302,11,-1,lost,17
9230,0.85318,11,-1,lost,17
9240,0.84734,11,-1,lost,17
9250,0.84902,11,-1,lost,17
9260,0.8425,11,-1,lost,17
9270,0.8398,11,-1,lost,17
9280,0.83542,11,-1,lost,17
9290,0.83576,11,-1,lost,17
9300,0.83144,11,-1,lost,17
9310,0.82764,11,-1,lost,17
9320,0.83026,11,-1,lost,17
9330,0.83354,11,-1,lost,17
9340,0.83798,11,-1,lost,17
9350,0.83408,11,-1,lost,17
9360,0.82836,11,-1,lost,17
9370,0.83154,11,-1,lost,17
9380,0.83432,11,-1,lost,17
9390,0.83118,11,-1,lost,17
9400,0.83484,11,-1,lost,17
9410,0.82994,11,-1,lost,17
9420,0.8355,11,-1,lost,17
9430,0.8334,11,-1,lost,17
9440,0.82842,11,-1,lost,17
9450,0.82624,11,-1,lost,17
9460,0.82154,11,-1,lost,17
9470,0.81426,11,-1,lost,17
9480,0.82142,11,-1,lost,17
9490,0.8192,11,-1,lost,17
9500,0.8221,11,-1,lost,17
9510,0.81834,11,-1,lost,17
9520,0.81328,11,-1,lost,17
9530,0.80616,11,-1,lost,17
9540,0.8055,11,-1,lost,17
9550,0.80298,11,-1,lost,17
9560,0.8074,11,-1,lost,17
9570,0.80242,11,-1,lost,17
9580,0.79646,11,-1,lost,17
9590,0.7922,11,-1,lost,17
9600,0.79074,11,-1,lost,17
9610,0.78858,11,-1,lost,17
9620,0.7997,11,-1,lost,17
9630,0.79502,11,-1,lost,17
9640,0.7873,11,-1,lost,17
9650,0.78082,11,-1,lost,17
9660,0.77834,11,-1,lost,17
9670,0.76662,11,-1,lost,17
9680,0.76216,11,-1,lost,17
9690,0.75286,11,-1,lost,17
9700,0.73244,11,-1,lost,17
9710,0.72636,11,-1,lost,17
9720,0.71628,11,-1,lost,17
9730,0.70868,11,-1,lost,17
9740,0.69986,11,-1,lost,17
9750,0.69558,11,-1,lost,17
9760,0.68698,11,-1,lost,17
9770,0.67858,11,-1,lost,17
9780,0.67436,11,-1,lost,17
9790,0.662,11,-1,lost,17
9800,0.6563,11,-1,lost,17
9810,0.64532,11,-1,lost,17
9820,0.62668,11,-1,lost,17
9830,0.6138,11,-1,lost,17
9840,0.58348,11,-1,lost,17
9850,0.5626,11,-1,lost,17
9860,0.52788,11,-1,lost,17
9870,0.51382,11,-1,lost,17
9880,0.48684,11,-1,lost,17
9890,0.4595,11,-1,lost,17
9900,0.43232,11,-1,lost,17
9910,0.4113,11,-1,lost,17
9920,0.3829,11,-1,lost,17
9930,0.36638,11,-1,lost,17
9940,0.33976,11,-1,lost,17
9950,0.3147,11,-1,lost,17
9960,0.28172,11,-1,lost,17
9970,0.25496,11,-1,lost,17
9980,0.22654,11,-1,lost,17
9990,0.21608,11,-1,lost,17
10000,0.20162,11,-1,lost,17
10010,0.19276,11,-1,lost,17
10020,0.18302,11,-1,lost,17
10030,0.17366,11,-1,lost,17
10040,0.16114,11,-1,lost,17
10050,0.14876,11,-1,lost,17
10060,0.1458,11,-1,lost,17
10070,0.14698,11,-1,lost,17
10080,0.15228,11,-1,lost,17
10090,0.13606,11,-1,lost,17
10100,0.12792,11,-1,lost,17
10110,0.1231,11,-1,lost,17
10120,0.12112,11,-1,lost,17
10130,0.1038,11,-1,lost,17
10140,0.0963,11,-1,lost,17
10150,0.08888,11,-1,lost,17
10160,0.0663,11,-1,lost,17
10170,0.03834,11,-1,lost,17
12560,0.04344,11,-1,lost,18
12570,0.05942,11,-1,lost,18
12580,0.07474,11,-1,lost,18
12590,0.0958,11,-1,lost,18
12600,0.12978,11,-1,lost,18
12610,0.17616,11,-1,lost,18
12620,0.22042,11,-1,lost,18
12630,0.27896,11,-1,lost,18
12640,0.31734,11,-1,lost,18
12650,0.3685,11,-1,lost,18
12660,0.43034,11,-1,lost,18
12670,0.4869,11,-1,lost,18
12680,0.5212,11,-1,lost,18
12690,0.54776,11,-1,lost,18
12700,0.56398,11,-1,lost,18
12710,0.55622,11,-1,lost,18
12720,0.5583,11,-1,lost,18
12730,0.54318,11,-1,lost,18
12740,0.5172,11,-1,lost,18
12750,0.47962,11,-1,lost,18
12760,0.4397,11,-1,lost,18
12770,0.40452,11,-1,lost,18
12780,0.37752,11,-1,lost,18
12790,0.33664,11,-1,lost,18
12800,0.3059,11,-1,lost,18
12810,0.2659,11,-1,lost,18
12820,0.24206,11,-1,lost,18
12830,0.21504,11,-1,lost,18
12840,0.19544,11,-1,lost,18
12850,0.1783,11,-1,lost,18
12860,0.16982,11,-1,lost,18
12870,0.1568,11,-1,lost,18
12880,0.1463,11,-1,lost,18
12890,0.14006,11,-1,lost,18
12900,0.12952,11,-1,lost,18
12910,0.13186,11,-1,lost,18
12920,0.12072,11,-1,lost,18
12930,0.11526,11,-1,lost,18
12940,0.11334,11,-1,lost,18
12950,0.11322,11,-1,lost,18
12960,0.11178,11,-1,lost,18
12970,0.10818,11,-1,lost,18
12980,0.11332,11,-1,lost,18
12990,0.10364,11,-1,lost,18
13000,0.10508,11,-1,lost,18
13010,0.10194,11,-1,lost,18
13020,0.09312,11,-1,lost,18
13030,0.09756,11,-1,lost,18
13040,0.0918,11,-1,lost,18
13050,0.07874,11,-1,lost,18
13060,0.07414,11,-1,lost,18
13070,0.07114,11,-1,lost,18
13080,0.07346,11,-1,lost,18
13090,0.07738,11,-1,lost,18
13100,0.07452,11,-1,lost,18
13110,0.06494,11,-1,lost,18
13120,0.0563,11,-1,lost,18
13130,0.05592,11,-1,lost,18
13140,0.0494,11,-1,lost,18
13860,0.04668,11,-1,lost,19
13870,0.05208,11,-1,lost,19
13880,0.05386,11,-1,lost,19
13890,0.05534,11,-1,lost,19
13900,0.05534,11,-1,lost,19
13910,0.056,11,-1,lost,19
13920,0.05212,11,-1,lost,19
13930,0.05384,11,-1,lost,19
13940,0.05076,11,-1,lost,19
13950,0.05292,11,-1,lost,19
13960,0.05852,11,-1,lost,19
13970,0.05508,11,-1,lost,19
13980,0.05796,11,-1,lost,19
13990,0.05972,11,-1,lost,19
14000,0.05952,11,-1,lost,19
14010,0.0627,11,-1,lost,19
14020,0.06762,11,-1,lost,19
14030,0.0704,11,-1,lost,19
14040,0.08036,11,-1,lost,19
14050,0.07924,11,-1,lost,19
14060,0.08242,11,-1,lost,19
14070,0.08534,11,-1,lost,19
14080,0.08338,11,-1,lost,19
14090,0.0836,11,-1,lost,19
14100,0.08006,11,-1,lost,19
14110,0.08196,11,-1,lost,19
14120,0.08418,11,-1,lost,19
14130,0.08028,11,-1,lost,19
14140,0.07754,11,-1,lost,19
14150,0.07292,11,-1,lost,19
14160,0.07776,11,-1,lost,19
14170,0.07632,11,-1,lost,19
14180,0.07788,11,-1,lost,19
14190,0.08434,11,-1,lost,19
14200,0.08456,11,-1,lost,19
14210,0.08828,11,-1,lost,19
14220,0.09354,11,-1,lost,19
14230,0.09202,11,-1,lost,19
14240,0.09594,11,-1,lost,19
14250,0.09704,11,-1,lost,19
14260,0.09058,11,-1,lost,19
14270,0.0927,11,-1,lost,19
14280,0.09406,11,-1,lost,19
14290,0.0906,11,-1,lost,19
14300,0.09564,11,-1,lost,19
14310,0.09704,11,-1,lost,19
14320,0.10274,11,-1,lost,19
14330,0.1,11,-1,lost,19
14340,0.09996,11,-1,lost,19
14350,0.09434,11,-1,lost,19
14360,0.10036,11,-1,lost,19
14370,0.10112,11,-1,lost,19
14380,0.10178,11,-1,lost,19
14390,0.10528,11,-1,lost,19
14400,0.10016,11,-1,lost,19
14410,0.10482,11,-1,lost,19
14420,0.10612,11,-1,lost,19
14430,0.11308,11,-1,lost,19
14440,0.1109,11,-1,lost,19
14450,0.11258,11,-1,lost,19
14460,0.11742,11,-1,lost,19
14470,0.11674,11,-1,lost,19
14480,0.11766,11,-1,lost,19
14490,0.12138,11,-1,lost,19
14500,0.12508,11,-1,lost,19
14510,0.11876,11,-1,lost,19
14520,0.122,11,-1,lost,19
14530,0.11882,11,-1,lost,19
14540,0.11766,11,-1,lost,19
14550,0.1147,11,-1,lost,19
14560,0.11422,11,-1,lost,19
14570,0.1065,11,-1,lost,19
14580,0.1065,11,-1,lost,19
14590,0.1019,11,-1,lost,19
14600,0.09214,11,-1,lost,19
14610,0.08656,11,-1,lost,19
14620,0.08258,11,-1,lost,19
14630,0.0825,11,-1,lost,19
14640,0.08288,11,-1,lost,19
14650,0.08322,11,-1,lost,19
14660,0.07306,11,-1,lost,19
14670,0.06784,11,-1,lost,19
14680,0.06564,11,-1,lost,19
14690,0.06482,11,-1,lost,19
14700,0.06532,11,-1,lost,19
14710,0.0555,11,-1,lost,19
14720,0.0526,11,-1,lost,19
14730,0.04772,11,-1,lost,19
74060,0.04192,11,-1,fixed,20
74070,0.08844,11,-1,fixed,20
74080,0.17818,11,-1,fixed,20
74090,0.32904,11,-1,fixed,20
74100,0.52272,11,-1,fixed,20
74110,0.69718,11,-1,fixed,20
74120,0.81166,11,-1,fixed,20
74130,0.89416,11,-1,fixed,20
74140,0.94806,11,-1,fixed,20
74150,0.96988,11,-1,fixed,20
25340,0.02534,12,-1,fixed,21
25350,0.08984,12,-1,fixed,21
25360,0.24412,12,-1,fixed,21
25370,0.51414,12,-1,fixed,21
25380,0.76712,12,-1,fixed,21
25390,0.898,12,-1,fixed,21
25400,0.9595,12,-1,fixed,21
15600,0.04858,13,-1,lost,22
15610,0.05496,13,-1,lost,22
15620,0.059,13,-1,lost,22
15630,0.05774,13,-1,lost,22
15640,0.0623,13,-1,lost,22
15650,0.06966,13,-1,lost,22
15660,0.07486,13,-1,lost,22
15670,0.08092,13,-1,lost,22
15680,0.07882,13,-1,lost,22
15690,0.08144,13,-1,lost,22
15700,0.0898,13,-1,lost,22
15710,0.10086,13,-1,lost,22
15720,0.1088,13,-1,lost,22
15730,0.11106,13,-1,lost,22
15740,0.11232,13,-1,lost,22
15750,0.09866,13,-1,lost,22
15760,0.06822,13,-1,lost,22
15770,0.03838,13,-1,lost,22
84570,0.04458,14,-1,fixed,23
84580,0.05116,14,-1,fixed,23
84590,0.05684,14,-1,fixed,23
84600,0.0643,14,-1,fixed,23
84610,0.07194,14,-1,fixed,23
84620,0.0886,14,-1,fixed,23
84630,0.09418,14,-1,fixed,23
84640,0.10762,14,-1,fixed,23
84650,0.11282,14,-1,fixed,23
84660,0.12346,14,-1,fixed,23
84670,0.1369,14,-1,fixed,23
84680,0.14898,14,-1,fixed,23
84690,0.15722,14,-1,fixed,23
84700,0.16818,14,-1,fixed,23
84710,0.1775,14,-1,fixed,23
84720,0.18742,14,-1,fixed,23
84730,0.2077,14,-1,fixed,23
84740,0.22186,14,-1,fixed,23
84750,0.23318,14,-1,fixed,23
84760,0.25288,14,-1,fixed,23
84770,0.271,14,-1,fixed,23
84780,0.28948,14,-1,fixed,23
84790,0.30524,14,-1,fixed,23
84800,0.32784,14,-1,fixed,23
84810,0.3479,14,-1,fixed,23
84820,0.36892,14,-1,fixed,23
84830,0.37336,14,-1,fixed,23
84840,0.3914,14,-1,fixed,23
84850,0.39466,14,-1,fixed,23
84860,0.40494,14,-1,fixed,23
84870,0.40768,14,-1,fixed,23
84880,0.41028,14,-1,fixed,23
84890,0.41164,14,-1,fixed,23
84900,0.40516,14,-1,fixed,23
84910,0.39552,14,-1,fixed,23
84920,0.38204,14,-1,fixed,23
84930,0.3825,14,-1,fixed,23
84940,0.37038,14,-1,fixed,23
84950,0.35888,14,-1,fixed,23
84960,0.3526,14,-1,fixed,23
84970,0.34656,14,-1,fixed,23
84980,0.33764,14,-1,fixed,23
84990,0.32114,14,-1,fixed,23
85000,0.31068,14,-1,fixed,23
85010,0.30786,14,-1,fixed,23
85020,0.29436,14,-1,fixed,23
85030,0.28314,14,-1,fixed,23
85040,0.27754,14,-1,fixed,23
85050,0.28474,14,-1,fixed,23
85060,0.28046,14,-1,fixed,23
85070,0.27872,14,-1,fixed,23
85080,0.26628,14,-1,fixed,23
85090,0.264,14,-1,fixed,23
85100,0.25074,14,-1,fixed,23
85110,0.24852,14,-1,fixed,23
85120,0.25442,14,-1,fixed,23
85130,0.25848,14,-1,fixed,23
85140,0.26094,14,-1,fixed,23
85150,0.2604,14,-1,fixed,23
85160,0.2692,14,-1,fixed,23
85170,0.26124,14,-1,fixed,23
85180,0.25886,14,-1,fixed,23
85190,0.25242,14,-1,fixed,23
85200,0.25652,14,-1,fixed,23
85210,0.25904,14,-1,fixed,23
85220,0.26474,14,-1,fixed,23
85230,0.26256,14,-1,fixed,23
85240,0.2613,14,-1,fixed,23
85250,0.26092,14,-1,fixed,23
85260,0.256,14,-1,fixed,23
85270,0.25274,14,-1,fixed,23
85280,0.2573,14,-1,fixed,23
85290,0.25878,14,-1,fixed,23
85300,0.27312,14,-1,fixed,23
85310,0.27224,14,-1,fixed,23
85320,0.27614,14,-1,fixed,23
85330,0.27526,14,-1,fixed,23
85340,0.26724,14,-1,fixed,23
85350,0.26954,14,-1,fixed,23
85360,0.2686,14,-1,fixed,23
85370,0.2721,14,-1,fixed,23
85380,0.26288,14,-1,fixed,23
85390,0.26176,14,-1,fixed,23
85400,0.24506,14,-1,fixed,23
85410,0.2467,14,-1,fixed,23
85420,0.25014,14,-1,fixed,23
85430,0.23864,14,-1,fixed,23
85440,0.23732,14,-1,fixed,23
85450,0.23802,14,-1,fixed,23
85460,0.24088,14,-1,fixed,23
85470,0.23012,14,-1,fixed,23
85480,0.22132,14,-1,fixed,23
85490,0.22328,14,-1,fixed,23
85500,0.21976,14,-1,fixed,23
85510,0.21462,14,-1,fixed,23
85520,0.21156,14,-1,fixed,23
85530,0.2024,14,-1,fixed,23
85540,0.19732,14,-1,fixed,23
85550,0.19252,14,-1,fixed,23
85560,0.1923,14,-1,fixed,23
85570,0.18784,14,-1,fixed,23
85580,0.1799,14,-1,fixed,23
85590,0.18398,14,-1,fixed,23
85600,0.18894,14,-1,fixed,23
85610,0.18298,14,-1,fixed,23
85620,0.17656,14,-1,fixed,23
85630,0.16486,14,-1,fixed,23
85640,0.15506,14,-1,fixed,23
85650,0.16716,14,-1,fixed,23
85660,0.16762,14,-1,fixed,23
85670,0.16886,14,-1,fixed,23
85680,0.17346,14,-1,fixed,23
85690,0.17054,14,-1,fixed,23
85700,0.18612,14,-1,fixed,23
85710,0.19868,14,-1,fixed,23
85720,0.21484,14,-1,fixed,23
85730,0.2328,14,-1,fixed,23
85740,0.25646,14,-1,fixed,23
85750,0.28656,14,-1,fixed,23
85760,0.3216,14,-1,fixed,23
85770,0.36318,14,-1,fixed,23
85780,0.39358,14,-1,fixed,23
85790,0.43288,14,-1,fixed,23
85800,0.4754,14,-1,fixed,23
85810,0.51112,14,-1,fixed,23
85820,0.54704,14,-1,fixed,23
85830,0.57874,14,-1,fixed,23
85840,0.6058,14,-1,fixed,23
85850,0.6403,14,-1,fixed,23
85860,0.66738,14,-1,fixed,23
85870,0.69878,14,-1,fixed,23
85880,0.7183,14,-1,fixed,23
85890,0.72712,14,-1,fixed,23
85900,0.74096,14,-1,fixed,23
85910,0.75808,14,-1,fixed,23
85920,0.77756,14,-1,fixed,23
85930,0.7799,14,-1,fixed,23
85940,0.79302,14,-1,fixed,23
85950,0.79838,14,-1,fixed,23
85960,0.81176,14,-1,fixed,23
85970,0.81236,14,-1,fixed,23
85980,0.8216,14,-1,fixed,23
85990,0.82816,14,-1,fixed,23
86000,0.83754,14,-1,fixed,23
86010,0.83984,14,-1,fixed,23
86020,0.84856,14,-1,fixed,23
86030,0.86048,14,-1,fixed,23
86040,0.87832,14,-1,fixed,23
86050,0.90302,14,-1,fixed,23
86060,0.92538,14,-1,fixed,23
86070,0.9419,14,-1,fixed,23
86080,0.9595,14,-1,fixed,23
66960,0.0435,15,1,lost,24
66970,0.05228,15,1,lost,24
66980,0.0697,15,1,lost,24
66990,0.08444,15,1,lost,24
67000,0.10124,15,1,lost,24
67010,0.12294,15,1,lost,24
67020,0.14432,15,1,lost,24
67030,0.1668,15,1,lost,24
67040,0.18898,15,1,lost,24
67050,0.21258,15,1,lost,24
67060,0.24598,15,1,lost,24
67070,0.27636,15,1,lost,24
67080,0.32026,15,1,lost,24
67090,0.34824,15,1,lost,24
67100,0.39008,15,1,lost,24
67110,0.42142,15,1,lost,24
67120,0.4603,15,1,lost,24
67130,0.50482,15,1,lost,24
67140,0.5344,15,1,lost,24
67150,0.56108,15,1,lost,24
67160,0.5905,15,1,lost,24
67170,0.6186,15,1,lost,24
67180,0.64578,15,1,lost,24
67190,0.66326,15,1,lost,24
67200,0.69058,15,1,lost,24
67210,0.70508,15,1,lost,24
67220,0.7172,15,1,lost,24
67230,0.72594,15,1,lost,24
67240,0.74258,15,1,lost,24
67250,0.75228,15,1,lost,24
67260,0.76212,15,1,lost,24
67270,0.75814,15,1,lost,24
67280,0.76036,15,1,lost,24
67290,0.7581,15,1,lost,24
67300,0.75372,15,1,lost,24
67310,0.7322,15,1,lost,24
67320,0.70514,15,1,lost,24
67330,0.68,15,1,lost,24
67340,0.63012,15,1,lost,24
67350,0.58212,15,1,lost,24
67360,0.5135,15,1,lost,24
67370,0.44834,15,1,lost,24
67380,0.36996,15,1,lost,24
67390,0.30704,15,1,lost,24
67400,0.24554,15,1,lost,24
67410,0.20946,15,1,lost,24
67420,0.17346,15,1,lost,24
67430,0.14362,15,1,lost,24
67440,0.12232,15,1,lost,24
67450,0.10338,15,1,lost,24
67460,0.0869,15,1,lost,24
67470,0.076,15,1,lost,24
67480,0.06888,15,1,lost,24
67490,0.0608,15,1,lost,24
67500,0.06638,15,1,lost,24
67510,0.05984,15,1,lost,24
67520,0.0542,15,1,lost,24
67530,0.05106,15,1,lost,24
67540,0.04674,15,1,lost,24
67820,0.03394,15,1,fixed,25
67830,0.07402,15,1,fixed,25
67840,0.1185,15,1,fixed,25
67850,0.18406,15,1,fixed,25
67860,0.29288,15,1,fixed,25
67870,0.45182,15,1,fixed,25
67880,0.60972,15,1,fixed,25
67890,0.74156,15,1,fixed,25
67900,0.8304,15,1,fixed,25
67910,0.87726,15,1,fixed,25
67920,0.91752,15,1,fixed,25
67930,0.94042,15,1,fixed,25
67940,0.9563,15,1,fixed,25
92820,0.04282,15,1,lost,26
92830,0.0536,15,1,lost,26
92840,0.0605,15,1,lost,26
92850,0.07784,15,1,lost,26
92860,0.0878,15,1,lost,26
