t,varpos_5,varpos_strict,n_genotypes
32281.85185185185,4,6,7
32291.85185185185,4,6,7
32301.85185185185,3,6,7
32311.85185185185,2,6,7
32321.85185185185,2,6,7
32331.85185185185,2,6,7
32341.85185185185,2,6,7
32351.85185185185,2,6,7
32361.85185185185,3,7,8
32371.85185185185,3,7,8
32381.85185185185,3,7,8
32391.85185185185,3,7,8
32401.85185185185,3,7,8
32411.85185185185,3,7,8
32421.85185185185,4,8,9
32431.85185185185,4,8,9
32441.85185185185,4,8,9
32451.85185185185,4,8,9
32461.85185185185,4,8,9
32471.85185185185,3,10,11
32481.85185185185,5,11,12
32491.85185185185,7,11,12
32501.85185185185,6,11,11
32511.85185185185,6,11,11
32521.85185185185,6,11,11
32531.85185185185,7,13,13
32541.85185185185,8,13,13
32551.85185185185,8,12,12
32561.85185185185,6,12,12
32571.85185185185,6,12,12
32581.85185185185,7,10,11
32591.85185185185,7,10,11
32601.85185185185,7,10,10
32611.85185185185,7,10,10
32621.85185185185,7,10,8
32631.85185185185,6,10,8
32641.85185185185,4,10,8
32651.85185185185,2,10,9
32661.85185185185,2,9,8
32671.85185185185,2,9,8
32681.85185185185,2,9,8
32691.85185185185,2,9,8
32701.85185185185,2,9,7
32711.85185185185,2,9,7
32721.85185185185,2,9,7
32731.85185185185,2,9,6
32741.85185185185,2,9,6
32751.85185185185,2,9,6
32761.85185185185,2,9,6
32771.851851851854,2,9,6
32781.851851851854,2,9,6
32791.851851851854,2,9,6
32801.851851851854,2,9,6
32811.851851851854,2,9,6
32821.851851851854,2,9,6
32831.851851851854,3,11,8
32841.851851851854,3,11,8
32851.851851851854,3,11,8
32861.851851851854,6,13,10
32871.851851851854,6,14,11
32881.851851851854,6,14,11
32891.851851851854,6,14,11
32901.851851851854,6,15,12
32911.851851851854,7,16,13
32921.851851851854,6,16,13
32931.851851851854,7,16,13
32941.851851851854,7,16,13
32951.851851851854,7,16,13
32961.851851851854,7,16,13
32971.851851851854,6,16,13
32981.851851851854,7,17,13
32991.851851851854,3,17,13
33001.851851851854,2,17,10
33011.851851851854,2,12,10
33021.851851851854,2,13,11
33031.851851851854,3,11,9
33041.851851851854,1,11,9
33051.851851851854,1,12,9
33061.851851851854,1,13,9
33071.851851851854,1,13,9
33081.851851851854,1,11,8
33091.851851851854,1,11,8
33101.851851851854,1,6,7
33111.851851851854,1,6,7
33121.851851851854,1,6,7
33131.851851851854,1,6,7
33141.851851851854,1,6,7
33151.851851851854,1,6,7
33161.851851851854,1,6,7
33171.851851851854,1,7,8
33181.851851851854,2,6,7
33191.851851851854,4,8,9
33201.851851851854,3,8,9
33211.851851851854,3,8,9
33221.851851851854,2,8,9
33231.851851851854,0,7,9
33241.851851851854,0,6,6
33251.851851851854,0,7,6
33261.851851851854,1,5,6
33271.851851851854,3,5,6
33281.851851851854,3,5,6
33291.851851851854,3,4,5
33301.851851851854,3,4,5
33311.851851851854,3,4,5
33321.851851851854,4,5,6
33331.851851851854,6,6,7
33341.851851851854,6,6,7
33351.851851851854,6,7,8
33361.851851851854,6,7,8
33371.851851851854,6,8,9
33381.851851851854,7,9,10
33391.851851851854,6,9,10
33401.851851851854,6,9,10
33411.851851851854,6,9,10
33421.851851851854,6,9,10
33431.851851851854,6,9,10
33441.851851851854,6,9,10
33451.851851851854,5,9,10
33461.851851851854,4,9,10
33471.851851851854,3,9,10
33481.851851851854,3,11,12
33491.851851851854,5,12,13
33501.851851851854,5,12,13
33511.851851851854,5,12,12
33521.851851851854,5,13,13
33531.851851851854,6,15,15
33541.851851851854,6,16,16
33551.851851851854,6,15,16
33561.851851851854,6,16,15
33571.851851851854,10,17,16
33581.851851851854,10,17,16
33591.851851851854,11,17,16
33601.851851851854,11,17,16
33611.851851851854,11,17,16
33621.851851851854,12,18,17
33631.851851851854,12,18,17
33641.851851851854,12,18,17
33651.851851851854,11,18,17
33661.851851851854,12,19,18
33671.851851851854,13,20,19
33681.851851851854,13,20,19
33691.851851851854,14,20,19
33701.851851851854,14,19,17
33711.851851851854,14,19,17
33721.851851851854,14,19,17
33731.851851851854,14,19,17
33741.851851851854,14,19,17
33751.851851851854,14,19,17
33761.851851851854,14,19,17
33771.851851851854,14,19,17
33781.851851851854,13,18,15
33791.851851851854,13,19,16
33801.851851851854,13,19,16
33811.851851851854,14,18,15
33821.851851851854,14,18,15
33831.851851851854,12,17,13
33841.851851851854,11,17,13
33851.851851851854,11,17,13
33861.851851851854,11,17,13
33871.851851851854,11,17,13
33881.851851851854,12,18,14
33891.851851851854,12,18,14
33901.851851851854,12,18,14
33911.851851851854,12,17,11
33921.851851851854,12,17,11
33931.851851851854,12,18,12
33941.851851851854,10,19,13
33951.851851851854,11,19,12
33961.851851851854,11,19,12
33971.851851851854,11,19,12
33981.851851851854,11,18,11
33991.851851851854,11,18,11
34001.851851851854,11,18,11
34011.851851851854,11,18,10
34021.851851851854,11,21,13
34031.851851851854,13,21,13
34041.851851851854,13,21,13
34051.851851851854,13,21,13
34061.851851851854,13,21,13
34071.851851851854,10,22,14
34081.851851851854,7,22,14
34091.851851851854,7,22,14
34101.851851851854,8,23,15
34111.851851851854,9,24,16
34121.851851851854,9,23,15
34131.851851851854,9,23,15
34141.851851851854,9,24,16
34151.851851851854,12,26,18
34161.851851851854,12,26,17
34171.851851851854,11,26,17
34181.851851851854,11,24,16
34191.851851851854,11,24,16
34201.851851851854,12,21,15
34211.851851851854,12,21,15
34221.851851851854,13,22,16
34231.851851851854,13,22,16
34241.851851851854,14,23,16
34251.851851851854,14,23,16
34261.851851851854,14,23,15
34271.851851851854,14,24,16
34281.851851851854,14,24,15
34291.851851851854,14,24,15
34301.851851851854,14,24,14
34311.851851851854,13,16,13
34321.851851851854,12,16,13
34331.851851851854,9,16,13
34341.851851851854,10,17,14
34351.851851851854,10,17,14
34361.851851851854,10,16,12
34371.851851851854,10,16,12
34381.851851851854,11,17,13
34391.851851851854,11,17,13
34401.851851851854,11,17,11
34411.851851851854,11,17,11
34421.851851851854,11,17,11
34431.851851851854,11,17,11
34441.851851851854,11,17,10
34451.851851851854,11,18,11
34461.851851851854,11,19,12
34471.851851851854,12,20,13
34481.851851851854,13,20,13
34491.851851851854,13,20,13
34501.851851851854,14,21,14
34511.851851851854,14,21,14
34521.851851851854,14,21,14
34531.851851851854,16,22,15
34541.851851851854,16,22,15
34551.851851851854,16,22,15
34561.851851851854,16,22,14
34571.851851851854,16,22,14
34581.851851851854,16,22,14
34591.851851851854,16,22,14
34601.851851851854,16,22,13
34611.851851851854,16,22,13
34621.851851851854,16,22,13
34631.851851851854,17,23,14
34641.851851851854,17,23,14
34651.851851851854,17,23,14
34661.851851851854,15,23,14
34671.851851851854,14,23,14
34681.851851851854,15,23,14
34691.851851851854,15,23,14
34701.851851851854,14,24,15
34711.851851851854,15,24,15
34721.851851851854,15,24,15
34731.851851851854,15,24,15
34741.851851851854,15,24,14
34751.851851851854,15,24,13
34761.851851851854,15,24,13
34771.851851851854,16,25,14
34781.851851851854,16,25,14
34791.851851851854,18,26,15
34801.851851851854,17,26,14
34811.851851851854,18,27,14
34821.851851851854,19,28,15
34831.851851851854,19,28,15
34841.851851851854,18,28,15
34851.851851851854,18,28,15
34861.851851851854,18,28,15
34871.851851851854,18,28,14
34881.851851851854,16,28,14
34891.851851851854,16,28,14
34901.851851851854,16,29,15
34911.851851851854,17,27,13
34921.851851851854,18,27,13
34931.851851851854,18,28,13
34941.851851851854,19,27,10
34951.851851851854,18,25,10
34961.851851851854,18,25,10
34971.851851851854,18,23,10
34981.851851851854,18,23,9
34991.851851851854,18,22,8
35001.851851851854,19,23,9
35011.851851851854,20,25,11
35021.851851851854,20,25,11
35031.851851851854,21,26,12
35041.851851851854,21,26,12
35051.851851851854,21,26,12
35061.851851851854,21,26,12
35071.851851851854,21,27,13
35081.851851851854,21,27,12
35091.851851851854,23,29,14
35101.851851851854,23,29,14
35111.851851851854,23,26,13
35121.851851851854,22,27,13
35131.851851851854,23,27,13
35141.851851851854,23,27,13
35151.851851851854,23,27,12
35161.851851851854,23,27,11
35171.851851851854,22,26,10
35181.851851851854,22,27,11
35191.851851851854,23,27,11
35201.851851851854,23,26,10
35211.851851851854,23,27,11
35221.851851851854,24,28,12
35231.851851851854,24,28,11
35241.851851851854,24,28,11
35251.851851851854,24,29,12
35261.851851851854,26,29,10
35271.851851851854,26,29,10
35281.851851851854,26,29,10
35291.851851851854,28,29,10
35301.851851851854,28,29,10
35311.851851851854,28,29,10
35321.851851851854,28,29,10
35331.851851851854,28,29,10
35341.851851851854,28,29,10
35351.851851851854,28,30,11
35361.851851851854,28,30,10
35371.851851851854,28,30,10
35381.851851851854,28,30,10
35391.851851851854,27,31,11
35401.851851851854,28,31,11
35411.851851851854,29,32,12
35421.851851851854,29,32,12
35431.851851851854,29,32,12
35441.851851851854,29,32,12
35451.851851851854,29,32,12
35461.851851851854,29,32,12
35471.851851851854,28,32,12
35481.851851851854,28,32,12
35491.851851851854,28,32,12
35501.851851851854,27,32,12
35511.851851851854,26,32,11
35521.851851851854,26,31,10
35531.851851851854,26,31,10
35541.851851851854,24,31,10
35551.851851851854,24,31,10
35561.851851851854,24,31,10
35571.851851851854,24,31,10
35581.851851851854,24,31,10
35591.851851851854,24,31,10
35601.851851851854,26,33,12
35611.851851851854,26,35,14
35621.851851851854,28,35,14
35631.851851851854,28,35,14
35641.851851851854,28,35,14
35651.851851851854,28,35,14
35661.851851851854,28,37,16
35671.851851851854,29,37,16
35681.851851851854,28,38,16
35691.851851851854,29,39,17
35701.851851851854,29,40,18
35711.851851851854,29,40,18
35721.851851851854,30,41,19
35731.851851851854,9,41,19
35741.851851851854,6,41,18
35751.851851851854,8,42,20
35761.851851851854,5,41,20
35771.851851851854,5,40,18
35781.851851851854,5,40,18
35791.851851851854,4,39,16
35801.851851851854,4,36,15
35811.851851851854,4,36,15
35821.851851851854,4,35,14
35831.851851851854,4,35,12
35841.851851851854,5,10,11
35851.851851851854,5,9,9
35861.851851851854,5,10,9
35871.851851851854,5,10,9
35881.851851851854,6,10,9
35891.851851851854,5,10,9
35901.851851851854,5,10,8
35911.851851851854,5,10,8
35921.851851851854,5,9,7
35931.851851851854,6,10,7
35941.851851851854,6,10,7
35951.851851851854,6,10,7
35961.851851851854,6,10,7
35971.851851851854,6,11,8
35981.851851851854,6,11,8
35991.851851851854,6,11,8
36001.851851851854,6,11,8
36011.851851851854,6,11,8
36021.851851851854,6,12,9
36031.851851851854,7,12,9
36041.851851851854,7,12,9
36051.851851851854,8,13,10
36061.851851851854,7,14,11
36071.851851851854,8,14,11
36081.851851851854,7,15,12
36091.851851851854,7,15,12
36101.851851851854,7,15,12
36111.851851851854,8,16,13
36121.851851851854,8,13,11
36131.851851851854,8,12,10
36141.851851851854,8,14,12
36151.851851851854,8,14,12
36161.851851851854,3,14,11
36171.851851851854,3,14,11
36181.851851851854,2,14,11
36191.851851851854,2,14,11
36201.851851851854,2,14,11
36211.851851851854,3,15,12
36221.851851851854,3,14,11
36231.851851851854,3,14,11
36241.851851851854,3,14,11
36251.851851851854,3,14,11
36261.851851851854,3,14,11
36271.851851851854,3,15,12
36281.851851851854,3,14,11
36291.851851851854,5,16,12
36301.851851851854,6,15,11
36311.851851851854,5,14,10
36321.851851851854,5,14,10
36331.851851851854,5,14,9
36341.851851851854,4,14,9
36351.851851851854,4,14,9
36361.851851851854,6,16,11
36371.851851851854,6,16,11
36381.851851851854,4,17,12
36391.851851851854,4,18,12
36401.851851851854,3,17,11
36411.851851851854,1,17,11
36421.851851851854,1,17,11
36431.851851851854,2,18,11
36441.851851851854,2,18,11
36451.851851851854,2,18,10
36461.851851851854,2,16,8
36471.851851851854,2,16,8
36481.851851851854,2,16,8
36491.851851851854,2,15,7
36501.851851851854,2,15,7
36511.851851851854,2,15,7
36521.851851851854,2,15,7
36531.851851851854,2,15,7
36541.851851851854,4,17,9
36551.851851851854,4,17,9
36561.851851851854,4,17,9
36571.851851851854,4,17,9
36581.851851851854,4,17,9
36591.851851851854,5,18,10
36601.851851851854,6,19,11
36611.851851851854,6,19,11
36621.851851851854,5,19,10
36631.851851851854,4,19,10
36641.851851851854,3,13,11
36651.851851851854,4,13,10
36661.851851851854,5,14,11
36671.851851851854,6,15,12
36681.851851851854,6,15,12
36691.851851851854,7,16,13
36701.851851851854,6,15,12
36711.851851851854,6,15,12
36721.851851851854,6,15,12
36731.851851851854,6,11,10
36741.851851851854,6,11,8
36751.851851851854,6,11,8
36761.851851851854,6,11,7
36771.851851851854,6,7,6
36781.851851851854,6,7,5
36791.851851851854,6,7,5
36801.851851851854,6,7,5
36811.851851851854,6,7,5
36821.851851851854,6,7,5
36831.851851851854,9,10,8
36841.851851851854,9,11,9
36851.851851851854,9,10,8
36861.851851851854,9,10,8
36871.851851851854,9,10,8
36881.851851851854,9,10,7
36891.851851851854,9,10,7
36901.851851851854,9,10,7
36911.851851851854,9,10,7
36921.851851851854,9,10,7
36931.851851851854,9,11,8
36941.851851851854,10,13,10
36951.851851851854,11,13,10
36961.851851851854,11,13,10
36971.851851851854,11,13,10
36981.851851851854,11,14,11
36991.851851851854,11,14,11
37001.851851851854,11,14,11
37011.851851851854,12,15,12
37021.851851851854,12,16,13
37031.851851851854,12,16,13
37041.851851851854,12,16,12
37051.851851851854,11,16,12
37061.851851851854,13,18,14
37071.851851851854,12,19,15
37081.851851851854,13,19,13
37091.851851851854,13,19,13
37101.851851851854,6,19,13
37111.851851851854,6,19,13
37121.851851851854,6,20,14
37131.851851851854,6,21,15
37141.851851851854,7,22,16
37151.851851851854,6,22,16
37161.851851851854,6,21,15
37171.851851851854,6,20,14
37181.851851851854,6,21,14
37191.851851851854,7,20,13
37201.851851851854,5,19,12
37211.851851851854,5,19,12
37221.851851851854,5,20,13
37231.851851851854,6,21,14
37241.851851851854,6,21,14
37251.851851851854,6,23,16
37261.851851851854,6,23,15
37271.851851851854,7,24,16
37281.851851851854,7,24,16
37291.851851851854,7,24,15
37301.851851851854,7,24,14
37311.851851851854,7,23,13
37321.851851851854,7,24,14
37331.851851851854,8,24,13
37341.851851851854,8,13,12
37351.851851851854,8,10,8
37361.851851851854,8,10,8
37371.851851851854,8,11,9
37381.851851851854,9,12,9
37391.851851851854,9,12,9
37401.851851851854,9,11,8
37411.851851851854,9,11,8
37421.851851851854,9,11,8
37431.851851851854,9,11,8
37441.851851851854,9,11,8
37451.851851851854,9,11,7
37461.851851851854,9,11,7
37471.851851851854,9,11,7
37481.851851851854,9,10,6
37491.851851851854,9,11,7
37501.851851851854,10,11,7
37511.851851851854,10,11,7
37521.851851851854,10,11,7
37531.851851851854,11,12,8
37541.851851851854,11,13,9
37551.851851851854,11,13,9
37561.851851851854,11,13,9
37571.851851851854,11,14,9
37581.851851851854,4,14,9
37591.851851851854,2,14,9
37601.851851851854,1,14,9
37611.851851851854,1,14,9
37621.851851851854,2,14,9
37631.851851851854,1,14,7
37641.851851851854,1,14,7
37651.851851851854,1,14,7
37661.851851851854,2,4,5
37671.851851851854,2,4,5
37681.851851851854,3,5,6
37691.851851851854,3,4,5
37701.851851851854,3,4,5
37711.851851851854,3,4,5
37721.851851851854,2,4,5
37731.851851851854,2,4,5
37741.851851851854,2,3,4
37751.851851851854,2,3,4
37761.851851851854,4,5,6
37771.851851851854,3,7,8
37781.851851851854,4,8,9
37791.851851851854,4,8,9
37801.851851851854,4,10,11
37811.851851851854,6,10,11
37821.851851851854,6,10,11
37831.851851851854,6,10,11
37841.851851851854,5,11,12
37851.851851851854,6,12,13
37861.851851851854,7,13,14
37871.851851851854,7,13,14
37881.851851851854,7,13,14
37891.851851851854,5,13,13
37901.851851851854,4,13,13
37911.851851851854,4,13,13
37921.851851851854,4,13,13
37931.851851851854,4,13,13
37941.851851851854,4,13,12
37951.851851851854,3,12,11
37961.851851851854,3,12,11
37971.851851851854,3,12,11
37981.851851851854,3,9,9
37991.851851851854,2,12,12
38001.851851851854,2,13,12
38011.851851851854,2,13,12
38021.851851851854,2,13,12
38031.851851851854,2,11,11
38041.851851851854,2,11,11
38051.851851851854,5,11,10
38061.851851851854,5,11,10
38071.851851851854,5,11,10
38081.851851851854,5,11,10
38091.851851851854,6,11,10
38101.851851851854,7,13,12
38111.851851851854,7,13,12
38121.851851851854,8,13,12
38131.851851851854,7,12,12
38141.851851851854,7,12,11
38151.851851851854,7,12,11
38161.851851851854,7,12,11
38171.851851851854,7,12,11
38181.851851851854,7,12,11
38191.851851851854,8,12,11
38201.851851851854,8,12,11
38211.851851851854,10,13,12
38221.851851851854,10,13,12
38231.851851851854,11,15,14
38241.851851851854,11,15,14
38251.851851851854,11,15,14
38261.851851851854,12,16,15
38271.851851851854,12,16,15
38281.851851851854,11,16,15
38291.851851851854,11,16,15
38301.851851851854,11,16,15
38311.851851851854,9,16,15
38321.851851851854,9,16,15
38331.851851851854,9,16,15
38341.851851851854,9,16,15
38351.851851851854,9,17,16
38361.851851851854,9,17,16
38371.851851851854,9,17,16
38381.851851851854,9,16,14
38391.851851851854,9,16,14
38401.851851851854,9,16,14
38411.851851851854,10,16,14
38421.851851851854,10,16,14
38431.851851851854,10,17,15
38441.851851851854,11,17,15
38451.851851851854,10,18,16
38461.851851851854,12,18,16
38471.851851851854,12,18,16
38481.851851851854,12,17,15
38491.851851851854,12,17,15
38501.851851851854,11,17,14
38511.851851851854,11,17,14
38521.851851851854,11,17,14
38531.851851851854,12,18,15
38541.851851851854,12,18,14
38551.851851851854,12,18,14
38561.851851851854,12,18,14
38571.851851851854,12,18,14
38581.851851851854,11,18,14
38591.851851851854,10,17,13
38601.851851851854,6,18,13
38611.851851851854,6,19,14
38621.851851851854,6,19,14
38631.851851851854,8,20,13
38641.851851851854,7,19,12
38651.851851851854,7,20,13
38661.851851851854,7,20,13
38671.851851851854,0,16,10
38681.851851851854,0,16,8
38691.851851851854,1,11,6
38701.851851851854,1,10,5
38711.851851851854,1,8,3
38721.851851851854,2,9,4
38731.851851851854,2,10,5
38741.851851851854,2,10,5
38751.851851851854,2,3,4
38761.851851851854,3,4,5
38771.851851851854,3,5,6
38781.851851851854,4,5,6
38791.851851851854,5,6,7
38801.851851851854,5,6,7
38811.851851851854,5,6,7
38821.851851851854,5,6,7
38831.851851851854,5,6,7
38841.851851851854,5,6,7
38851.851851851854,5,6,7
38861.851851851854,5,6,7
38871.851851851854,6,7,7
38881.851851851854,6,7,7
38891.851851851854,6,7,6
38901.851851851854,7,7,6
38911.851851851854,7,7,6
38921.851851851854,7,7,6
38931.851851851854,7,7,6
38941.851851851854,7,9,8
38951.851851851854,7,9,8
38961.851851851854,7,9,8
38971.851851851854,7,9,7
38981.851851851854,7,9,7
38991.851851851854,7,9,7
39001.851851851854,7,9,7
39011.851851851854,7,9,7
39021.851851851854,7,9,7
39031.851851851854,7,9,7
39041.851851851854,7,11,9
39051.851851851854,9,11,9
39061.851851851854,9,11,9
39071.851851851854,10,12,10
39081.851851851854,10,12,9
39091.851851851854,10,12,9
39101.851851851854,10,12,9
39111.851851851854,10,12,9
39121.851851851854,10,12,9
39131.851851851854,10,12,9
39141.851851851854,10,12,9
39151.851851851854,10,13,10
39161.851851851854,10,13,10
39171.851851851854,10,13,10
39181.851851851854,10,13,10
39191.851851851854,10,13,10
39201.851851851854,10,13,10
39211.851851851854,10,13,10
39221.851851851854,10,13,9
39231.851851851854,10,12,9
39241.851851851854,10,12,8
39251.851851851854,10,12,8
39261.851851851854,10,12,8
39271.851851851854,10,12,8
39281.851851851854,10,12,8
39291.851851851854,10,12,8
39301.851851851854,10,11,7
39311.851851851854,10,12,8
39321.851851851854,10,12,8
39331.851851851854,11,13,9
39341.851851851854,11,13,9
39351.851851851854,11,14,10
39361.851851851854,12,15,11
39371.851851851854,13,15,10
39381.851851851854,13,15,10
39391.851851851854,13,15,10
39401.851851851854,13,15,10
39411.851851851854,13,15,10
39421.851851851854,13,15,10
39431.851851851854,13,15,10
39441.851851851854,13,15,10
39451.851851851854,13,15,10
39461.851851851854,13,15,10
39471.851851851854,14,16,11
39481.851851851854,14,16,11
39491.851851851854,14,16,11
39501.851851851854,14,16,11
39511.851851851854,14,16,11
39521.851851851854,14,16,11
39531.851851851854,14,16,11
39541.851851851854,13,18,13
39551.851851851854,14,18,13
39561.851851851854,12,19,14
39571.851851851854,12,19,14
39581.851851851854,13,20,14
39591.851851851854,13,20,14
39601.851851851854,11,19,13
39611.851851851854,4,19,12
39621.851851851854,4,19,12
39631.851851851854,3,19,12
39641.851851851854,4,20,13
39651.851851851854,4,20,12
39661.851851851854,4,20,11
