t,f,pos,state,final_state,id
88680,0.76306,58,-1,lost,639
88690,0.72726,58,-1,lost,639
88700,0.67182,58,-1,lost,639
88710,0.65804,58,-1,lost,639
88720,0.6119,58,-1,lost,639
88730,0.57096,58,-1,lost,639
88740,0.52774,58,-1,lost,639
88750,0.4969,58,-1,lost,639
88760,0.45132,58,-1,lost,639
88770,0.40184,58,-1,lost,639
88780,0.3525,58,-1,lost,639
88790,0.29006,58,-1,lost,639
88800,0.22172,58,-1,lost,639
88810,0.16,58,-1,lost,639
88820,0.09094117647058823,58,-1,lost,639
88830,0.05478,58,-1,lost,639
88840,0.03328,58,-1,lost,639
97050,0.04584,58,-1,lost,640
97060,0.07312,58,-1,lost,640
97070,0.11908,58,-1,lost,640
97080,0.16064705882352942,58,-1,lost,640
97090,0.21376,58,-1,lost,640
97100,0.1866,58,-1,lost,640
97110,0.09252,58,-1,lost,640
97120,0.06098,58,-1,lost,640
97130,0.043,58,-1,lost,640
97160,0.0455,58,-1,fixed,641
97170,0.06114,58,-1,fixed,641
97180,0.09362,58,-1,fixed,641
97190,0.14148,58,-1,fixed,641
97200,0.20556,58,-1,fixed,641
97210,0.3013,58,-1,fixed,641
97220,0.42364,58,-1,fixed,641
97230,0.54406,58,-1,fixed,641
97240,0.6358,58,-1,fixed,641
97250,0.70578,58,-1,fixed,641
97260,0.7545,58,-1,fixed,641
97270,0.7875,58,-1,fixed,641
97280,0.79016,58,-1,fixed,641
97290,0.8021,58,-1,fixed,641
97300,0.80694,58,-1,fixed,641
97310,0.81556,58,-1,fixed,641
97320,0.8246,58,-1,fixed,641
97330,0.8338,58,-1,fixed,641
97340,0.8282,58,-1,fixed,641
97350,0.8103,58,-1,fixed,641
97360,0.79334,58,-1,fixed,641
97370,0.77402,58,-1,fixed,641
97380,0.75684,58,-1,fixed,641
97390,0.71798,58,-1,fixed,641
97400,0.68412,58,-1,fixed,641
97410,0.66232,58,-1,fixed,641
97420,0.64496,58,-1,fixed,641
97430,0.62894,58,-1,fixed,641
97440,0.63536,58,-1,fixed,641
97450,0.63642,58,-1,fixed,641
97460,0.65718,58,-1,fixed,641
97470,0.69552,58,-1,fixed,641
97480,0.72182,58,-1,fixed,641
97490,0.74842,58,-1,fixed,641
97500,0.76682,58,-1,fixed,641
97510,0.781,58,-1,fixed,641
97520,0.7992,58,-1,fixed,641
97530,0.80336,58,-1,fixed,641
97540,0.8051,58,-1,fixed,641
97550,0.82732,58,-1,fixed,641
97560,0.83296,58,-1,fixed,641
97570,0.84394,58,-1,fixed,641
97580,0.85984,58,-1,fixed,641
97590,0.8793,58,-1,fixed,641
97600,0.8892,58,-1,fixed,641
97610,0.8969,58,-1,fixed,641
97620,0.90248,58,-1,fixed,641
97630,0.909,58,-1,fixed,641
97640,0.91232,58,-1,fixed,641
97650,0.90644,58,-1,fixed,641
97660,0.90014,58,-1,fixed,641
97670,0.89584,58,-1,fixed,641
97680,0.89826,58,-1,fixed,641
97690,0.90554,58,-1,fixed,641
97700,0.90418,58,-1,fixed,641
97710,0.90316,58,-1,fixed,641
97720,0.9086,58,-1,fixed,641
97730,0.90662,58,-1,fixed,641
97740,0.90236,58,-1,fixed,641
97750,0.89202,58,-1,fixed,641
97760,0.89056,58,-1,fixed,641
97770,0.89358,58,-1,fixed,641
97780,0.89912,58,-1,fixed,641
97790,0.90124,58,-1,fixed,641
97800,0.90664,58,-1,fixed,641
97810,0.90892,58,-1,fixed,641
97820,0.91552,58,-1,fixed,641
97830,0.9223,58,-1,fixed,641
97840,0.9254,58,-1,fixed,641
97850,0.91632,58,-1,fixed,641
97860,0.92284,58,-1,fixed,641
97870,0.9289411764705883,58,-1,fixed,641
97880,0.92652,58,-1,fixed,641
97890,0.92732,58,-1,fixed,641
97900,0.92626,58,-1,fixed,641
97910,0.9263,58,-1,fixed,641
97920,0.92418,58,-1,fixed,641
97930,0.93034,58,-1,fixed,641
97940,0.92934,58,-1,fixed,641
97950,0.94168,58,-1,fixed,641
97960,0.94502,58,-1,fixed,641
97970,0.94776,58,-1,fixed,641
97980,0.94958,58,-1,fixed,641
97990,0.95056,58,-1,fixed,641
12840,0.0486,59,1,lost,642
12850,0.05426,59,1,lost,642
12860,0.05526,59,1,lost,642
12870,0.05776,59,1,lost,642
12880,0.0634,59,1,lost,642
12890,0.06792,59,1,lost,642
12900,0.07424,59,1,lost,642
12910,0.0782,59,1,lost,642
12920,0.08826,59,1,lost,642
12930,0.09746,59,1,lost,642
12940,0.08676,59,1,lost,642
12950,0.08458,59,1,lost,642
12960,0.08386,59,1,lost,642
12970,0.07312,59,1,lost,642
12980,0.0538,59,1,lost,642
12990,0.04086,59,1,lost,642
13110,0.04002,59,1,fixed,643
13120,0.05726,59,1,fixed,643
13130,0.08238,59,1,fixed,643
13140,0.12614,59,1,fixed,643
13150,0.16792,59,1,fixed,643
13160,0.22404,59,1,fixed,643
13170,0.2852,59,1,fixed,643
13180,0.36024,59,1,fixed,643
13190,0.43846,59,1,fixed,643
13200,0.49728,59,1,fixed,643
13210,0.5485,59,1,fixed,643
13220,0.59926,59,1,fixed,643
13230,0.63944,59,1,fixed,643
13240,0.62348,59,1,fixed,643
13250,0.58554,59,1,fixed,643
13260,0.50458,59,1,fixed,643
13270,0.36998,59,1,fixed,643
13280,0.24688,59,1,fixed,643
13290,0.16482,59,1,fixed,643
13300,0.12228,59,1,fixed,643
13310,0.10332,59,1,fixed,643
13320,0.08894,59,1,fixed,643
13330,0.09868,59,1,fixed,643
13340,0.11456,59,1,fixed,643
13350,0.13662,59,1,fixed,643
13360,0.16934,59,1,fixed,643
13370,0.21764,59,1,fixed,643
13380,0.26812,59,1,fixed,643
13390,0.3234,59,1,fixed,643
13400,0.3805,59,1,fixed,643
13410,0.43772,59,1,fixed,643
13420,0.48572,59,1,fixed,643
13430,0.5153,59,1,fixed,643
13440,0.54266,59,1,fixed,643
13450,0.56208,59,1,fixed,643
13460,0.58024,59,1,fixed,643
13470,0.5902,59,1,fixed,643
13480,0.58646,59,1,fixed,643
13490,0.59594,59,1,fixed,643
13500,0.58052,59,1,fixed,643
13510,0.57876,59,1,fixed,643
13520,0.58256,59,1,fixed,643
13530,0.56218,59,1,fixed,643
13540,0.5517,59,1,fixed,643
13550,0.55568,59,1,fixed,643
13560,0.54216,59,1,fixed,643
13570,0.54962,59,1,fixed,643
13580,0.55802,59,1,fixed,643
13590,0.5906,59,1,fixed,643
13600,0.61758,59,1,fixed,643
13610,0.622921568627451,59,1,fixed,643
13620,0.62726,59,1,fixed,643
13630,0.63742,59,1,fixed,643
13640,0.63396,59,1,fixed,643
13650,0.6082,59,1,fixed,643
13660,0.56816,59,1,fixed,643
13670,0.50602,59,1,fixed,643
13680,0.43534,59,1,fixed,643
13690,0.3539,59,1,fixed,643
13700,0.31648,59,1,fixed,643
13710,0.27052,59,1,fixed,643
13720,0.24816,59,1,fixed,643
13730,0.23628,59,1,fixed,643
13740,0.22596,59,1,fixed,643
13750,0.22312,59,1,fixed,643
13760,0.23882,59,1,fixed,643
13770,0.27566,59,1,fixed,643
13780,0.29874,59,1,fixed,643
13790,0.34472549019607845,59,1,fixed,643
13800,0.36676,59,1,fixed,643
13810,0.3922,59,1,fixed,643
13820,0.41348,59,1,fixed,643
13830,0.4204,59,1,fixed,643
13840,0.43332,59,1,fixed,643
13850,0.4427,59,1,fixed,643
13860,0.45374,59,1,fixed,643
13870,0.46242,59,1,fixed,643
13880,0.44826,59,1,fixed,643
13890,0.43296,59,1,fixed,643
13900,0.4129,59,1,fixed,643
13910,0.38568,59,1,fixed,643
13920,0.36856,59,1,fixed,643
13930,0.3433,59,1,fixed,643
13940,0.32216,59,1,fixed,643
13950,0.31922,59,1,fixed,643
13960,0.30378,59,1,fixed,643
13970,0.28336,59,1,fixed,643
13980,0.27496,59,1,fixed,643
13990,0.26664,59,1,fixed,643
14000,0.2511,59,1,fixed,643
14010,0.24534,59,1,fixed,643
14020,0.26584,59,1,fixed,643
14030,0.27886,59,1,fixed,643
14040,0.33318,59,1,fixed,643
14050,0.39682,59,1,fixed,643
14060,0.49,59,1,fixed,643
14070,0.59062,59,1,fixed,643
14080,0.68094,59,1,fixed,643
14090,0.76344,59,1,fixed,643
14100,0.82156,59,1,fixed,643
14110,0.86054,59,1,fixed,643
14120,0.89366,59,1,fixed,643
14130,0.92772,59,1,fixed,643
14140,0.94852,59,1,fixed,643
14150,0.9671,59,1,fixed,643
53790,0.04774,59,1,lost,644
53800,0.05778,59,1,lost,644
53810,0.07358,59,1,lost,644
53820,0.09294,59,1,lost,644
53830,0.11292,59,1,lost,644
53840,0.13382,59,1,lost,644
53850,0.16276,59,1,lost,644
53860,0.17932,59,1,lost,644
53870,0.2077,59,1,lost,644
53880,0.21854,59,1,lost,644
53890,0.21682,59,1,lost,644
53900,0.22576,59,1,lost,644
53910,0.2298,59,1,lost,644
53920,0.23392,59,1,lost,644
53930,0.23576,59,1,lost,644
53940,0.2377,59,1,lost,644
53950,0.23224,59,1,lost,644
53960,0.2244,59,1,lost,644
53970,0.22468,59,1,lost,644
53980,0.2193,59,1,lost,644
53990,0.20622,59,1,lost,644
54000,0.1979,59,1,lost,644
54010,0.1899,59,1,lost,644
54020,0.18558,59,1,lost,644
54030,0.17072,59,1,lost,644
54040,0.15058,59,1,lost,644
54050,0.13016,59,1,lost,644
54060,0.11622,59,1,lost,644
54070,0.10982,59,1,lost,644
54080,0.10123529411764706,59,1,lost,644
54090,0.09166,59,1,lost,644
54100,0.08204,59,1,lost,644
54110,0.08206,59,1,lost,644
54120,0.05938,59,1,lost,644
54130,0.044,59,1,lost,644
54180,0.04538,59,1,fixed,645
54190,0.05198,59,1,fixed,645
54200,0.06366,59,1,fixed,645
54210,0.0707,59,1,fixed,645
54220,0.086,59,1,fixed,645
54230,0.1045,59,1,fixed,645
54240,0.1228,59,1,fixed,645
54250,0.14774,59,1,fixed,645
54260,0.19542,59,1,fixed,645
54270,0.27864,59,1,fixed,645
54280,0.36286,59,1,fixed,645
54290,0.48238,59,1,fixed,645
54300,0.59046,59,1,fixed,645
54310,0.69766,59,1,fixed,645
54320,0.77504,59,1,fixed,645
54330,0.83982,59,1,fixed,645
54340,0.883,59,1,fixed,645
54350,0.90778,59,1,fixed,645
54360,0.9225,59,1,fixed,645
54370,0.93448,59,1,fixed,645
54380,0.94326,59,1,fixed,645
54390,0.95108,59,1,fixed,645
54400,0.94724,59,1,fixed,645
54410,0.945,59,1,fixed,645
54420,0.94402,59,1,fixed,645
54430,0.94098,59,1,fixed,645
54440,0.93886,59,1,fixed,645
54450,0.94012,59,1,fixed,645
54460,0.9344,59,1,fixed,645
54470,0.92926,59,1,fixed,645
54480,0.9263,59,1,fixed,645
54490,0.92332,59,1,fixed,645
54500,0.92068,59,1,fixed,645
54510,0.91548,59,1,fixed,645
54520,0.90492,59,1,fixed,645
54530,0.90752,59,1,fixed,645
54540,0.89098,59,1,fixed,645
54550,0.88396,59,1,fixed,645
54560,0.8925,59,1,fixed,645
54570,0.91158,59,1,fixed,645
54580,0.94276,59,1,fixed,645
54590,0.9692745098039216,59,1,fixed,645
11570,0.02558,59,-1,fixed,646
11580,0.0674,59,-1,fixed,646
11590,0.1575,59,-1,fixed,646
11600,0.28498,59,-1,fixed,646
11610,0.46264,59,-1,fixed,646
11620,0.60534,59,-1,fixed,646
11630,0.71154,59,-1,fixed,646
11640,0.77336,59,-1,fixed,646
11650,0.80774,59,-1,fixed,646
11660,0.83996,59,-1,fixed,646
11670,0.85724,59,-1,fixed,646
11680,0.86586,59,-1,fixed,646
11690,0.88638,59,-1,fixed,646
11700,0.9027647058823529,59,-1,fixed,646
11710,0.9197,59,-1,fixed,646
11720,0.93738,59,-1,fixed,646
11730,0.9536,59,-1,fixed,646
14640,0.04658,59,-1,lost,647
14650,0.05266,59,-1,lost,647
14660,0.0578,59,-1,lost,647
14670,0.0627,59,-1,lost,647
14680,0.06464,59,-1,lost,647
14690,0.06608,59,-1,lost,647
14700,0.071,59,-1,lost,647
14710,0.07186,59,-1,lost,647
14720,0.07984,59,-1,lost,647
14730,0.0783,59,-1,lost,647
14740,0.07222,59,-1,lost,647
14750,0.071,59,-1,lost,647
14760,0.07134,59,-1,lost,647
14770,0.06435294117647058,59,-1,lost,647
14780,0.0603,59,-1,lost,647
14790,0.045745098039215684,59,-1,lost,647
48910,0.04932,59,-1,lost,648
48920,0.05214,59,-1,lost,648
48930,0.05588,59,-1,lost,648
48940,0.0613,59,-1,lost,648
48950,0.0675,59,-1,lost,648
48960,0.07488,59,-1,lost,648
48970,0.09114,59,-1,lost,648
48980,0.0807,59,-1,lost,648
48990,0.0797,59,-1,lost,648
49000,0.07362,59,-1,lost,648
49010,0.06192,59,-1,lost,648
49020,0.05456,59,-1,lost,648
49030,0.0532,59,-1,lost,648
49040,0.05832,59,-1,lost,648
49050,0.06446,59,-1,lost,648
49060,0.0821,59,-1,lost,648
49070,0.0831,59,-1,lost,648
49080,0.09148,59,-1,lost,648
49090,0.10834,59,-1,lost,648
49100,0.12626,59,-1,lost,648
49110,0.1388,59,-1,lost,648
49120,0.14778,59,-1,lost,648
49130,0.14852,59,-1,lost,648
49140,0.1501764705882353,59,-1,lost,648
49150,0.15446,59,-1,lost,648
49160,0.16258,59,-1,lost,648
49170,0.15694,59,-1,lost,648
49180,0.17268,59,-1,lost,648
49190,0.18542,59,-1,lost,648
49200,0.19362,59,-1,lost,648
49210,0.22556,59,-1,lost,648
49220,0.2637,59,-1,lost,648
49230,0.31504,59,-1,lost,648
49240,0.3674,59,-1,lost,648
49250,0.4325,59,-1,lost,648
49260,0.4976,59,-1,lost,648
49270,0.5395,59,-1,lost,648
49280,0.58524,59,-1,lost,648
49290,0.6091,59,-1,lost,648
49300,0.62332,59,-1,lost,648
49310,0.63886,59,-1,lost,648
49320,0.63738,59,-1,lost,648
49330,0.63588,59,-1,lost,648
49340,0.6284,59,-1,lost,648
49350,0.60872,59,-1,lost,648
49360,0.58806,59,-1,lost,648
49370,0.55,59,-1,lost,648
49380,0.5297,59,-1,lost,648
49390,0.50834,59,-1,lost,648
49400,0.48272,59,-1,lost,648
49410,0.45904,59,-1,lost,648
49420,0.43662,59,-1,lost,648
49430,0.40031372549019606,59,-1,lost,648
49440,0.37522,59,-1,lost,648
49450,0.3485,59,-1,lost,648
49460,0.34198,59,-1,lost,648
49470,0.3379,59,-1,lost,648
49480,0.33038,59,-1,lost,648
49490,0.33262,59,-1,lost,648
49500,0.3219,59,-1,lost,648
49510,0.3264,59,-1,lost,648
49520,0.31648,59,-1,lost,648
49530,0.30816,59,-1,lost,648
49540,0.30846,59,-1,lost,648
49550,0.28484,59,-1,lost,648
49560,0.27536,59,-1,lost,648
49570,0.25818,59,-1,lost,648
49580,0.23462,59,-1,lost,648
49590,0.21492,59,-1,lost,648
49600,0.18674,59,-1,lost,648
49610,0.16888,59,-1,lost,648
49620,0.14578,59,-1,lost,648
49630,0.13276,59,-1,lost,648
49640,0.11616,59,-1,lost,648
49650,0.10692,59,-1,lost,648
49660,0.09372,59,-1,lost,648
49670,0.0921,59,-1,lost,648
49680,0.08194,59,-1,lost,648
49690,0.07556,59,-1,lost,648
49700,0.07652,59,-1,lost,648
49710,0.06734,59,-1,lost,648
49720,0.06438,59,-1,lost,648
49730,0.06178,59,-1,lost,648
49740,0.0583,59,-1,lost,648
49750,0.053,59,-1,lost,648
49760,0.04794117647058824,59,-1,lost,648
49780,0.04822,59,-1,fixed,649
49790,0.08724,59,-1,fixed,649
49800,0.15882,59,-1,fixed,649
49810,0.3342,59,-1,fixed,649
49820,0.55542,59,-1,fixed,649
49830,0.72896,59,-1,fixed,649
49840,0.82454,59,-1,fixed,649
49850,0.88076,59,-1,fixed,649
49860,0.91038,59,-1,fixed,649
49870,0.92726,59,-1,fixed,649
49880,0.9284,59,-1,fixed,649
49890,0.92904,59,-1,fixed,649
49900,0.92928,59,-1,fixed,649
49910,0.93076,59,-1,fixed,649
49920,0.92584,59,-1,fixed,649
49930,0.93192,59,-1,fixed,649
49940,0.93438,59,-1,fixed,649
49950,0.94046,59,-1,fixed,649
49960,0.94402,59,-1,fixed,649
49970,0.95126,59,-1,fixed,649
49980,0.936843137254902,59,-1,fixed,649
49990,0.9342,59,-1,fixed,649
50000,0.93542,59,-1,fixed,649
50010,0.93614,59,-1,fixed,649
50020,0.93328,59,-1,fixed,649
50030,0.93154,59,-1,fixed,649
50040,0.92754,59,-1,fixed,649
50050,0.93516,59,-1,fixed,649
50060,0.93908,59,-1,fixed,649
50070,0.9481,59,-1,fixed,649
50080,0.95848,59,-1,fixed,649
52950,0.04296,60,1,fixed,650
52960,0.0599,60,1,fixed,650
52970,0.0736,60,1,fixed,650
52980,0.09832,60,1,fixed,650
52990,0.1251,60,1,fixed,650
53000,0.14586,60,1,fixed,650
53010,0.17536,60,1,fixed,650
53020,0.199,60,1,fixed,650
53030,0.23084,60,1,fixed,650
53040,0.23628,60,1,fixed,650
53050,0.26702,60,1,fixed,650
53060,0.28846,60,1,fixed,650
53070,0.30816,60,1,fixed,650
53080,0.3435,60,1,fixed,650
53090,0.36682,60,1,fixed,650
53100,0.4005,60,1,fixed,650
53110,0.42756,60,1,fixed,650
53120,0.46276,60,1,fixed,650
53130,0.5163,60,1,fixed,650
53140,0.55918,60,1,fixed,650
53150,0.60046,60,1,fixed,650
53160,0.63816,60,1,fixed,650
53170,0.69094,60,1,fixed,650
53180,0.75448,60,1,fixed,650
53190,0.82828,60,1,fixed,650
53200,0.88488,60,1,fixed,650
53210,0.90068,60,1,fixed,650
53220,0.92632,60,1,fixed,650
53230,0.93924,60,1,fixed,650
53240,0.94686,60,1,fixed,650
53250,0.94554,60,1,fixed,650
53260,0.93926,60,1,fixed,650
53270,0.94016,60,1,fixed,650
53280,0.93272,60,1,fixed,650
53290,0.92716,60,1,fixed,650
53300,0.92322,60,1,fixed,650
53310,0.93036,60,1,fixed,650
53320,0.95482,60,1,fixed,650
97880,0.04486,60,1,fixed,651
97890,0.05598,60,1,fixed,651
97900,0.07314,60,1,fixed,651
97910,0.10194,60,1,fixed,651
97920,0.16086,60,1,fixed,651
97930,0.2132,60,1,fixed,651
97940,0.2708,60,1,fixed,651
97950,0.34266,60,1,fixed,651
97960,0.42172,60,1,fixed,651
97970,0.50384,60,1,fixed,651
97980,0.55326,60,1,fixed,651
97990,0.60518,60,1,fixed,651
98000,0.62688,60,1,fixed,651
98010,0.66452,60,1,fixed,651
98020,0.68534,60,1,fixed,651
98030,0.68766,60,1,fixed,651
98040,0.7055,60,1,fixed,651
98050,0.72178,60,1,fixed,651
98060,0.76652,60,1,fixed,651
98070,0.79694,60,1,fixed,651
98080,0.84342,60,1,fixed,651
98090,0.88768,60,1,fixed,651
98100,0.92044,60,1,fixed,651
98110,0.93438,60,1,fixed,651
98120,0.95384,60,1,fixed,651
43080,0.04756,60,-1,lost,652
43090,0.05396,60,-1,lost,652
43100,0.05548,60,-1,lost,652
43110,0.0556,60,-1,lost,652
43120,0.06462,60,-1,lost,652
43130,0.06608,60,-1,lost,652
43140,0.06866,60,-1,lost,652
43150,0.0643,60,-1,lost,652
43160,0.06356,60,-1,lost,652
43170,0.06136,60,-1,lost,652
43180,0.0588,60,-1,lost,652
43190,0.0745,60,-1,lost,652
43200,0.0763,60,-1,lost,652
43210,0.07672,60,-1,lost,652
43220,0.06864,60,-1,lost,652
43230,0.0606,60,-1,lost,652
43240,0.05558,60,-1,lost,652
43250,0.0515,60,-1,lost,652
43260,0.03982,60,-1,lost,652
43710,0.0484,60,-1,lost,653
43720,0.06918,60,-1,lost,653
43730,0.10324,60,-1,lost,653
43740,0.15458,60,-1,lost,653
43750,0.24322,60,-1,lost,653
43760,0.32094,60,-1,lost,653
43770,0.42242,60,-1,lost,653
43780,0.50938,60,-1,lost,653
43790,0.58288,60,-1,lost,653
43800,0.6005,60,-1,lost,653
43810,0.6242,60,-1,lost,653
43820,0.6267,60,-1,lost,653
43830,0.6522,60,-1,lost,653
43840,0.63394,60,-1,lost,653
43850,0.61484,60,-1,lost,653
43860,0.5836,60,-1,lost,653
43870,0.54178,60,-1,lost,653
43880,0.4906078431372549,60,-1,lost,653
43890,0.48814,60,-1,lost,653
43900,0.54892,60,-1,lost,653
43910,0.68014,60,-1,lost,653
43920,0.80284,60,-1,lost,653
43930,0.86478,60,-1,lost,653
43940,0.8857,60,-1,lost,653
43950,0.88738,60,-1,lost,653
43960,0.87216,60,-1,lost,653
43970,0.83154,60,-1,lost,653
43980,0.76306,60,-1,lost,653
43990,0.69492,60,-1,lost,653
44000,0.5995,60,-1,lost,653
44010,0.53008,60,-1,lost,653
44020,0.4701,60,-1,lost,653
44030,0.4538,60,-1,lost,653
44040,0.4536,60,-1,lost,653
44050,0.4634,60,-1,lost,653
44060,0.49736,60,-1,lost,653
44070,0.5283,60,-1,lost,653
44080,0.54424,60,-1,lost,653
44090,0.56498,60,-1,lost,653
44100,0.59544,60,-1,lost,653
44110,0.6046,60,-1,lost,653
44120,0.61346,60,-1,lost,653
44130,0.61402,60,-1,lost,653
44140,0.59524,60,-1,lost,653
44150,0.58686,60,-1,lost,653
44160,0.57462,60,-1,lost,653
44170,0.58472,60,-1,lost,653
44180,0.58068,60,-1,lost,653
44190,0.57288,60,-1,lost,653
44200,0.56876,60,-1,lost,653
44210,0.55116,60,-1,lost,653
44220,0.5404,60,-1,lost,653
44230,0.54036,60,-1,lost,653
44240,0.5218,60,-1,lost,653
44250,0.49778,60,-1,lost,653
44260,0.49754,60,-1,lost,653
44270,0.49978,60,-1,lost,653
44280,0.47954,60,-1,lost,653
44290,0.46722,60,-1,lost,653
44300,0.4583,60,-1,lost,653
44310,0.4436,60,-1,lost,653
44320,0.42116,60,-1,lost,653
44330,0.41398,60,-1,lost,653
44340,0.40174,60,-1,lost,653
44350,0.38564,60,-1,lost,653
44360,0.36496,60,-1,lost,653
44370,0.3189,60,-1,lost,653
44380,0.29284,60,-1,lost,653
44390,0.25224,60,-1,lost,653
44400,0.2103,60,-1,lost,653
44410,0.17142,60,-1,lost,653
44420,0.14106,60,-1,lost,653
44430,0.12642,60,-1,lost,653
44440,0.10986,60,-1,lost,653
44450,0.09478,60,-1,lost,653
44460,0.08182,60,-1,lost,653
44470,0.0673,60,-1,lost,653
44480,0.05938,60,-1,lost,653
44490,0.05082,60,-1,lost,653
44500,0.04019607843137255,60,-1,lost,653
49750,0.04986,60,-1,lost,654
49760,0.06974509803921569,60,-1,lost,654
49770,0.07418,60,-1,lost,654
49780,0.08424,60,-1,lost,654
49790,0.08846,60,-1,lost,654
49800,0.08262,60,-1,lost,654
49810,0.07214,60,-1,lost,654
49820,0.0498,60,-1,lost,654
50010,0.0478,60,-1,lost,655
50020,0.05542,60,-1,lost,655
50030,0.05894,60,-1,lost,655
50040,0.06412,60,-1,lost,655
50050,0.059,60,-1,lost,655
50060,0.05624,60,-1,lost,655
50070,0.04962,60,-1,lost,655
52230,0.04568,60,-1,fixed,656
52240,0.05618,60,-1,fixed,656
52250,0.06906,60,-1,fixed,656
52260,0.08038,60,-1,fixed,656
52270,0.10084,60,-1,fixed,656
52280,0.12968,60,-1,fixed,656
52290,0.14138,60,-1,fixed,656
52300,0.17172,60,-1,fixed,656
52310,0.19024,60,-1,fixed,656
52320,0.2109,60,-1,fixed,656
52330,0.2469,60,-1,fixed,656
52340,0.3034,60,-1,fixed,656
52350,0.34336,60,-1,fixed,656
52360,0.39824,60,-1,fixed,656
52370,0.47224,60,-1,fixed,656
52380,0.5249,60,-1,fixed,656
52390,0.60068,60,-1,fixed,656
52400,0.63532,60,-1,fixed,656
52410,0.66548,60,-1,fixed,656
52420,0.65904,60,-1,fixed,656
52430,0.66636,60,-1,fixed,656
52440,0.6852549019607843,60,-1,fixed,656
52450,0.70322,60,-1,fixed,656
52460,0.75606,60,-1,fixed,656
52470,0.82852,60,-1,fixed,656
52480,0.88354,60,-1,fixed,656
52490,0.93002,60,-1,fixed,656
52500,0.9518,60,-1,fixed,656
53730,0.0492,60,-1,lost,657
53740,0.05616,60,-1,lost,657
53750,0.05614,60,-1,lost,657
53760,0.05942,60,-1,lost,657
53770,0.060941176470588235,60,-1,lost,657
53780,0.0658,60,-1,lost,657
53790,0.06876,60,-1,lost,657
53800,0.07296,60,-1,lost,657
53810,0.07702,60,-1,lost,657
53820,0.07738,60,-1,lost,657
53830,0.08636,60,-1,lost,657
53840,0.0845,60,-1,lost,657
53850,0.08252,60,-1,lost,657
53860,0.07662,60,-1,lost,657
53870,0.0694,60,-1,lost,657
53880,0.06798,60,-1,lost,657
53890,0.07052,60,-1,lost,657
53900,0.06104,60,-1,lost,657
53910,0.05844,60,-1,lost,657
53920,0.0527,60,-1,lost,657
53930,0.04894,60,-1,lost,657
78700,0.0439,60,-1,lost,658
78710,0.05438,60,-1,lost,658
78720,0.06624,60,-1,lost,658
78730,0.09314,60,-1,lost,658
78740,0.1116,60,-1,lost,658
78750,0.13024,60,-1,lost,658
78760,0.15342,60,-1,lost,658
78770,0.17604,60,-1,lost,658
78780,0.19258,60,-1,lost,658
78790,0.19368,60,-1,lost,658
78800,0.20174,60,-1,lost,658
78810,0.20384,60,-1,lost,658
78820,0.20328,60,-1,lost,658
78830,0.19722,60,-1,lost,658
78840,0.1852,60,-1,lost,658
78850,0.18136,60,-1,lost,658
78860,0.18396078431372548,60,-1,lost,658
78870,0.1845,60,-1,lost,658
78880,0.1745,60,-1,lost,658
78890,0.17848,60,-1,lost,658
78900,0.17346,60,-1,lost,658
78910,0.17834,60,-1,lost,658
78920,0.186,60,-1,lost,658
78930,0.1872,60,-1,lost,658
78940,0.19074,60,-1,lost,658
78950,0.19312,60,-1,lost,658
78960,0.19154,60,-1,lost,658
78970,0.19368,60,-1,lost,658
78980,0.19748,60,-1,lost,658
78990,0.20678,60,-1,lost,658
79000,0.20814,60,-1,lost,658
79010,0.2008235294117647,60,-1,lost,658
79020,0.19946,60,-1,lost,658
79030,0.19686,60,-1,lost,658
79040,0.19794,60,-1,lost,658
79050,0.19654,60,-1,lost,658
79060,0.178,60,-1,lost,658
79070,0.15306,60,-1,lost,658
79080,0.1262,60,-1,lost,658
79090,0.1099,60,-1,lost,658
79100,0.08718,60,-1,lost,658
79110,0.07044,60,-1,lost,658
79120,0.0612,60,-1,lost,658
79130,0.04734,60,-1,lost,658
79350,0.04464,60,-1,lost,659
79360,0.05182,60,-1,lost,659
79370,0.06154,60,-1,lost,659
79380,0.06318,60,-1,lost,659
79390,0.07026,60,-1,lost,659
79400,0.0705,60,-1,lost,659
79410,0.07696,60,-1,lost,659
79420,0.0796,60,-1,lost,659
79430,0.07974,60,-1,lost,659
79440,0.08568,60,-1,lost,659
79450,0.088,60,-1,lost,659
79460,0.09078,60,-1,lost,659
79470,0.09354,60,-1,lost,659
79480,0.08994,60,-1,lost,659
79490,0.09248,60,-1,lost,659
79500,0.09258,60,-1,lost,659
79510,0.08786,60,-1,lost,659
79520,0.08562,60,-1,lost,659
79530,0.08522,60,-1,lost,659
79540,0.08176,60,-1,lost,659
79550,0.07678,60,-1,lost,659
79560,0.07576,60,-1,lost,659
79570,0.075,60,-1,lost,659
79580,0.07564,60,-1,lost,659
79590,0.07496,60,-1,lost,659
79600,0.06922,60,-1,lost,659
79610,0.06606,60,-1,lost,659
79620,0.05218,60,-1,lost,659
79630,0.04094,60,-1,lost,659
88840,0.04334,60,-1,lost,660
88850,0.05802,60,-1,lost,660
88860,0.07042,60,-1,lost,660
88870,0.09546,60,-1,lost,660
88880,0.11926,60,-1,lost,660
88890,0.14408,60,-1,lost,660
88900,0.17644,60,-1,lost,660
88910,0.20772,60,-1,lost,660
88920,0.23208,60,-1,lost,660
88930,0.26104,60,-1,lost,660
