t,f,pos,state,final_state,id
28060,0.11996,191,-1,fixed,1654
28070,0.16534,191,-1,fixed,1654
28080,0.21824,191,-1,fixed,1654
28090,0.28608,191,-1,fixed,1654
28100,0.35514,191,-1,fixed,1654
28110,0.42138,191,-1,fixed,1654
28120,0.4893,191,-1,fixed,1654
28130,0.54416,191,-1,fixed,1654
28140,0.59416,191,-1,fixed,1654
28150,0.6595,191,-1,fixed,1654
28160,0.7122,191,-1,fixed,1654
28170,0.75614,191,-1,fixed,1654
28180,0.80164,191,-1,fixed,1654
28190,0.84022,191,-1,fixed,1654
28200,0.84938,191,-1,fixed,1654
28210,0.87842,191,-1,fixed,1654
28220,0.89874,191,-1,fixed,1654
28230,0.91414,191,-1,fixed,1654
28240,0.92906,191,-1,fixed,1654
28250,0.94334,191,-1,fixed,1654
28260,0.9512,191,-1,fixed,1654
83980,0.04572,191,-1,lost,1655
83990,0.05744,191,-1,lost,1655
84000,0.06486274509803922,191,-1,lost,1655
84010,0.07672,191,-1,lost,1655
84020,0.08096,191,-1,lost,1655
84030,0.09966,191,-1,lost,1655
84040,0.11174,191,-1,lost,1655
84050,0.10808,191,-1,lost,1655
84060,0.10016,191,-1,lost,1655
84070,0.098,191,-1,lost,1655
84080,0.0838,191,-1,lost,1655
84090,0.06782,191,-1,lost,1655
84100,0.05226,191,-1,lost,1655
84110,0.0375,191,-1,lost,1655
84270,0.04682,191,-1,lost,1656
84280,0.06278,191,-1,lost,1656
84290,0.07622,191,-1,lost,1656
84300,0.09052,191,-1,lost,1656
84310,0.1116,191,-1,lost,1656
84320,0.12676,191,-1,lost,1656
84330,0.14182,191,-1,lost,1656
84340,0.14686,191,-1,lost,1656
84350,0.1582,191,-1,lost,1656
84360,0.16332,191,-1,lost,1656
84370,0.16202,191,-1,lost,1656
84380,0.16786,191,-1,lost,1656
84390,0.17062,191,-1,lost,1656
84400,0.15398,191,-1,lost,1656
84410,0.1448,191,-1,lost,1656
84420,0.13562,191,-1,lost,1656
84430,0.1288,191,-1,lost,1656
84440,0.1297,191,-1,lost,1656
84450,0.1174,191,-1,lost,1656
84460,0.10938,191,-1,lost,1656
84470,0.0976,191,-1,lost,1656
84480,0.10154901960784314,191,-1,lost,1656
84490,0.096,191,-1,lost,1656
84500,0.07812,191,-1,lost,1656
84510,0.06992,191,-1,lost,1656
84520,0.06006,191,-1,lost,1656
84530,0.06686,191,-1,lost,1656
84540,0.06072,191,-1,lost,1656
84550,0.0585,191,-1,lost,1656
84560,0.05848,191,-1,lost,1656
84570,0.06556,191,-1,lost,1656
84580,0.08126,191,-1,lost,1656
84590,0.09718,191,-1,lost,1656
84600,0.1167,191,-1,lost,1656
84610,0.14264,191,-1,lost,1656
84620,0.16388,191,-1,lost,1656
84630,0.20492,191,-1,lost,1656
84640,0.25236,191,-1,lost,1656
84650,0.31294,191,-1,lost,1656
84660,0.36798,191,-1,lost,1656
84670,0.4191,191,-1,lost,1656
84680,0.486,191,-1,lost,1656
84690,0.52356,191,-1,lost,1656
84700,0.56072,191,-1,lost,1656
84710,0.59402,191,-1,lost,1656
84720,0.62316,191,-1,lost,1656
84730,0.63052,191,-1,lost,1656
84740,0.61962,191,-1,lost,1656
84750,0.54974,191,-1,lost,1656
84760,0.39338,191,-1,lost,1656
84770,0.22072,191,-1,lost,1656
84780,0.1102,191,-1,lost,1656
84790,0.04734,191,-1,lost,1656
98440,0.04922,191,-1,lost,1657
98450,0.06316,191,-1,lost,1657
98460,0.08682,191,-1,lost,1657
98470,0.10782,191,-1,lost,1657
98480,0.13102,191,-1,lost,1657
98490,0.15492,191,-1,lost,1657
98500,0.1661,191,-1,lost,1657
98510,0.1842,191,-1,lost,1657
98520,0.185,191,-1,lost,1657
98530,0.1771,191,-1,lost,1657
98540,0.16922,191,-1,lost,1657
98550,0.15036,191,-1,lost,1657
98560,0.1394,191,-1,lost,1657
98570,0.12192,191,-1,lost,1657
98580,0.10268,191,-1,lost,1657
98590,0.08404,191,-1,lost,1657
98600,0.06766,191,-1,lost,1657
98610,0.0519,191,-1,lost,1657
98620,0.03908,191,-1,lost,1657
71970,0.03246,192,1,lost,1658
71980,0.05424,192,1,lost,1658
71990,0.089,192,1,lost,1658
72000,0.11504,192,1,lost,1658
72010,0.15218,192,1,lost,1658
72020,0.18436,192,1,lost,1658
72030,0.22352,192,1,lost,1658
72040,0.25682,192,1,lost,1658
72050,0.2432,192,1,lost,1658
72060,0.1676,192,1,lost,1658
72070,0.07276,192,1,lost,1658
72080,0.02772,192,1,lost,1658
98940,0.04926,192,1,lost,1659
98950,0.05386,192,1,lost,1659
98960,0.06402,192,1,lost,1659
98970,0.0835,192,1,lost,1659
98980,0.0907,192,1,lost,1659
98990,0.10576,192,1,lost,1659
99000,0.12716,192,1,lost,1659
99010,0.14706,192,1,lost,1659
99020,0.1615,192,1,lost,1659
99030,0.18464,192,1,lost,1659
99040,0.22064,192,1,lost,1659
99050,0.23814,192,1,lost,1659
99060,0.2628627450980392,192,1,lost,1659
99070,0.28064,192,1,lost,1659
99080,0.29316,192,1,lost,1659
99090,0.29532,192,1,lost,1659
99100,0.30226,192,1,lost,1659
99110,0.30024,192,1,lost,1659
99120,0.30298,192,1,lost,1659
99130,0.30146,192,1,lost,1659
99140,0.297,192,1,lost,1659
99150,0.27864,192,1,lost,1659
99160,0.24842,192,1,lost,1659
99170,0.2443,192,1,lost,1659
99180,0.22284,192,1,lost,1659
99190,0.20628,192,1,lost,1659
99200,0.18474,192,1,lost,1659
99210,0.17074,192,1,lost,1659
99220,0.16442,192,1,lost,1659
99230,0.15254,192,1,lost,1659
99240,0.14334,192,1,lost,1659
99250,0.13488,192,1,lost,1659
99260,0.1326,192,1,lost,1659
99270,0.12446,192,1,lost,1659
99280,0.13732,192,1,lost,1659
99290,0.12994,192,1,lost,1659
99300,0.11828,192,1,lost,1659
99310,0.1075,192,1,lost,1659
99320,0.09296,192,1,lost,1659
99330,0.07768,192,1,lost,1659
99340,0.06132,192,1,lost,1659
99350,0.05372,192,1,lost,1659
99360,0.04266,192,1,lost,1659
17910,0.04454,192,-1,fixed,1660
17920,0.0574,192,-1,fixed,1660
17930,0.07634,192,-1,fixed,1660
17940,0.0915,192,-1,fixed,1660
17950,0.13182,192,-1,fixed,1660
17960,0.16812,192,-1,fixed,1660
17970,0.20214,192,-1,fixed,1660
17980,0.25958,192,-1,fixed,1660
17990,0.30386,192,-1,fixed,1660
18000,0.34401960784313723,192,-1,fixed,1660
18010,0.3937058823529412,192,-1,fixed,1660
18020,0.43956,192,-1,fixed,1660
18030,0.47576,192,-1,fixed,1660
18040,0.50404,192,-1,fixed,1660
18050,0.54514,192,-1,fixed,1660
18060,0.56964,192,-1,fixed,1660
18070,0.60894,192,-1,fixed,1660
18080,0.65024,192,-1,fixed,1660
18090,0.68896,192,-1,fixed,1660
18100,0.71656,192,-1,fixed,1660
18110,0.71756,192,-1,fixed,1660
18120,0.70918,192,-1,fixed,1660
18130,0.70766,192,-1,fixed,1660
18140,0.6979,192,-1,fixed,1660
18150,0.67234,192,-1,fixed,1660
18160,0.64658,192,-1,fixed,1660
18170,0.60602,192,-1,fixed,1660
18180,0.5668,192,-1,fixed,1660
18190,0.53352,192,-1,fixed,1660
18200,0.52034,192,-1,fixed,1660
18210,0.51136,192,-1,fixed,1660
18220,0.50194,192,-1,fixed,1660
18230,0.49396,192,-1,fixed,1660
18240,0.49464,192,-1,fixed,1660
18250,0.48984,192,-1,fixed,1660
18260,0.47208,192,-1,fixed,1660
18270,0.44986,192,-1,fixed,1660
18280,0.4094,192,-1,fixed,1660
18290,0.3679,192,-1,fixed,1660
18300,0.31614,192,-1,fixed,1660
18310,0.26846,192,-1,fixed,1660
18320,0.23452,192,-1,fixed,1660
18330,0.20548,192,-1,fixed,1660
18340,0.18392,192,-1,fixed,1660
18350,0.19162,192,-1,fixed,1660
18360,0.18872,192,-1,fixed,1660
18370,0.18608,192,-1,fixed,1660
18380,0.1919,192,-1,fixed,1660
18390,0.2027,192,-1,fixed,1660
18400,0.21474,192,-1,fixed,1660
18410,0.23798,192,-1,fixed,1660
18420,0.26028,192,-1,fixed,1660
18430,0.30396,192,-1,fixed,1660
18440,0.34602,192,-1,fixed,1660
18450,0.40688,192,-1,fixed,1660
18460,0.48536,192,-1,fixed,1660
18470,0.56136,192,-1,fixed,1660
18480,0.6414,192,-1,fixed,1660
18490,0.74516,192,-1,fixed,1660
18500,0.82464,192,-1,fixed,1660
18510,0.87514,192,-1,fixed,1660
18520,0.9184,192,-1,fixed,1660
18530,0.93584,192,-1,fixed,1660
18540,0.9477,192,-1,fixed,1660
18550,0.9515,192,-1,fixed,1660
72150,0.0474,193,1,fixed,1661
72160,0.05562,193,1,fixed,1661
72170,0.062,193,1,fixed,1661
72180,0.07226,193,1,fixed,1661
72190,0.08576,193,1,fixed,1661
72200,0.10006,193,1,fixed,1661
72210,0.10488,193,1,fixed,1661
72220,0.11022,193,1,fixed,1661
72230,0.12572,193,1,fixed,1661
72240,0.1392,193,1,fixed,1661
72250,0.1523,193,1,fixed,1661
72260,0.17314,193,1,fixed,1661
72270,0.19058,193,1,fixed,1661
72280,0.19566666666666666,193,1,fixed,1661
72290,0.21618,193,1,fixed,1661
72300,0.23606,193,1,fixed,1661
72310,0.24752,193,1,fixed,1661
72320,0.26084,193,1,fixed,1661
72330,0.27588,193,1,fixed,1661
72340,0.27454,193,1,fixed,1661
72350,0.3004,193,1,fixed,1661
72360,0.29076,193,1,fixed,1661
72370,0.27784,193,1,fixed,1661
72380,0.2736,193,1,fixed,1661
72390,0.27056,193,1,fixed,1661
72400,0.28422,193,1,fixed,1661
72410,0.2897,193,1,fixed,1661
72420,0.27492,193,1,fixed,1661
72430,0.26836,193,1,fixed,1661
72440,0.25782,193,1,fixed,1661
72450,0.25992,193,1,fixed,1661
72460,0.28328,193,1,fixed,1661
72470,0.30966666666666665,193,1,fixed,1661
72480,0.36168,193,1,fixed,1661
72490,0.45198,193,1,fixed,1661
72500,0.53124,193,1,fixed,1661
72510,0.6152,193,1,fixed,1661
72520,0.67776,193,1,fixed,1661
72530,0.75362,193,1,fixed,1661
72540,0.7968235294117647,193,1,fixed,1661
72550,0.83174,193,1,fixed,1661
72560,0.87178,193,1,fixed,1661
72570,0.8974,193,1,fixed,1661
72580,0.91674,193,1,fixed,1661
72590,0.92316,193,1,fixed,1661
72600,0.92768,193,1,fixed,1661
72610,0.925,193,1,fixed,1661
72620,0.9249,193,1,fixed,1661
72630,0.92364,193,1,fixed,1661
72640,0.92776,193,1,fixed,1661
72650,0.925156862745098,193,1,fixed,1661
72660,0.92592,193,1,fixed,1661
72670,0.92842,193,1,fixed,1661
72680,0.92408,193,1,fixed,1661
72690,0.92228,193,1,fixed,1661
72700,0.91722,193,1,fixed,1661
72710,0.911,193,1,fixed,1661
72720,0.8994,193,1,fixed,1661
72730,0.89992,193,1,fixed,1661
72740,0.90584,193,1,fixed,1661
72750,0.90646,193,1,fixed,1661
72760,0.91036,193,1,fixed,1661
72770,0.91064,193,1,fixed,1661
72780,0.91912,193,1,fixed,1661
72790,0.92284,193,1,fixed,1661
72800,0.9342,193,1,fixed,1661
72810,0.95394,193,1,fixed,1661
93640,0.0433,193,1,fixed,1662
93650,0.0563,193,1,fixed,1662
93660,0.0756,193,1,fixed,1662
93670,0.104,193,1,fixed,1662
93680,0.14136,193,1,fixed,1662
93690,0.18186,193,1,fixed,1662
93700,0.24736,193,1,fixed,1662
93710,0.33618,193,1,fixed,1662
93720,0.41838,193,1,fixed,1662
93730,0.50612,193,1,fixed,1662
93740,0.57442,193,1,fixed,1662
93750,0.6429,193,1,fixed,1662
93760,0.69612,193,1,fixed,1662
93770,0.74254,193,1,fixed,1662
93780,0.76388,193,1,fixed,1662
93790,0.78762,193,1,fixed,1662
93800,0.80882,193,1,fixed,1662
93810,0.81956,193,1,fixed,1662
93820,0.82742,193,1,fixed,1662
93830,0.83324,193,1,fixed,1662
93840,0.83214,193,1,fixed,1662
93850,0.8352,193,1,fixed,1662
93860,0.81514,193,1,fixed,1662
93870,0.80392,193,1,fixed,1662
93880,0.79494,193,1,fixed,1662
93890,0.78138,193,1,fixed,1662
93900,0.77688,193,1,fixed,1662
93910,0.7625,193,1,fixed,1662
93920,0.74836,193,1,fixed,1662
93930,0.71532,193,1,fixed,1662
93940,0.66648,193,1,fixed,1662
93950,0.60766,193,1,fixed,1662
93960,0.56872,193,1,fixed,1662
93970,0.52964,193,1,fixed,1662
93980,0.47308,193,1,fixed,1662
93990,0.43236,193,1,fixed,1662
94000,0.38462,193,1,fixed,1662
94010,0.32416,193,1,fixed,1662
94020,0.29406,193,1,fixed,1662
94030,0.26304,193,1,fixed,1662
94040,0.25058,193,1,fixed,1662
94050,0.21806,193,1,fixed,1662
94060,0.20114,193,1,fixed,1662
94070,0.17302,193,1,fixed,1662
94080,0.15762,193,1,fixed,1662
94090,0.14518,193,1,fixed,1662
94100,0.14034,193,1,fixed,1662
94110,0.13124,193,1,fixed,1662
94120,0.14062,193,1,fixed,1662
94130,0.15966,193,1,fixed,1662
94140,0.1845,193,1,fixed,1662
94150,0.21482,193,1,fixed,1662
94160,0.2523,193,1,fixed,1662
94170,0.2955,193,1,fixed,1662
94180,0.34814,193,1,fixed,1662
94190,0.41164,193,1,fixed,1662
94200,0.47238,193,1,fixed,1662
94210,0.5326,193,1,fixed,1662
94220,0.59476,193,1,fixed,1662
94230,0.65452,193,1,fixed,1662
94240,0.69992,193,1,fixed,1662
94250,0.7421,193,1,fixed,1662
94260,0.78392,193,1,fixed,1662
94270,0.82352,193,1,fixed,1662
94280,0.84728,193,1,fixed,1662
94290,0.86664,193,1,fixed,1662
94300,0.89304,193,1,fixed,1662
94310,0.91844,193,1,fixed,1662
94320,0.95468,193,1,fixed,1662
5910,0.02916,193,-1,lost,1663
5920,0.05052,193,-1,lost,1663
5930,0.06784,193,-1,lost,1663
5940,0.09152,193,-1,lost,1663
5950,0.11086,193,-1,lost,1663
5960,0.14194,193,-1,lost,1663
5970,0.16558,193,-1,lost,1663
5980,0.1989,193,-1,lost,1663
5990,0.2337,193,-1,lost,1663
6000,0.26176,193,-1,lost,1663
6010,0.28568,193,-1,lost,1663
6020,0.31466,193,-1,lost,1663
6030,0.34056,193,-1,lost,1663
6040,0.37772,193,-1,lost,1663
6050,0.40202,193,-1,lost,1663
6060,0.44434,193,-1,lost,1663
6070,0.44322,193,-1,lost,1663
6080,0.4319,193,-1,lost,1663
6090,0.37242,193,-1,lost,1663
6100,0.26582,193,-1,lost,1663
6110,0.15644,193,-1,lost,1663
6120,0.0884,193,-1,lost,1663
6130,0.04422,193,-1,lost,1663
10760,0.04492,193,-1,lost,1664
10770,0.0691,193,-1,lost,1664
10780,0.10432,193,-1,lost,1664
10790,0.14434,193,-1,lost,1664
10800,0.1862,193,-1,lost,1664
10810,0.24264,193,-1,lost,1664
10820,0.29726,193,-1,lost,1664
10830,0.34266,193,-1,lost,1664
10840,0.38022,193,-1,lost,1664
10850,0.39806,193,-1,lost,1664
10860,0.4133,193,-1,lost,1664
10870,0.41974,193,-1,lost,1664
10880,0.3781176470588235,193,-1,lost,1664
10890,0.30994,193,-1,lost,1664
10900,0.20934,193,-1,lost,1664
10910,0.10398,193,-1,lost,1664
10920,0.03954,193,-1,lost,1664
13760,0.02636,193,-1,fixed,1665
13770,0.12508,193,-1,fixed,1665
13780,0.36954,193,-1,fixed,1665
13790,0.69148,193,-1,fixed,1665
13800,0.8861,193,-1,fixed,1665
13810,0.95242,193,-1,fixed,1665
82390,0.04046,193,-1,lost,1666
82400,0.05146,193,-1,lost,1666
82410,0.05316,193,-1,lost,1666
82420,0.0524,193,-1,lost,1666
82430,0.04158,193,-1,lost,1666
89330,0.03276,193,-1,lost,1667
89340,0.05824,193,-1,lost,1667
89350,0.06624,193,-1,lost,1667
89360,0.0661,193,-1,lost,1667
89370,0.06934,193,-1,lost,1667
89380,0.07196,193,-1,lost,1667
89390,0.0737,193,-1,lost,1667
89400,0.07816,193,-1,lost,1667
89410,0.08278,193,-1,lost,1667
89420,0.08012,193,-1,lost,1667
89430,0.08166,193,-1,lost,1667
89440,0.07602,193,-1,lost,1667
89450,0.07746,193,-1,lost,1667
89460,0.07672,193,-1,lost,1667
89470,0.07838,193,-1,lost,1667
89480,0.08244,193,-1,lost,1667
89490,0.07904,193,-1,lost,1667
89500,0.07426,193,-1,lost,1667
89510,0.0697,193,-1,lost,1667
89520,0.06418,193,-1,lost,1667
89530,0.0506,193,-1,lost,1667
89540,0.0491,193,-1,lost,1667
93380,0.04992,193,-1,fixed,1668
93390,0.05656,193,-1,fixed,1668
93400,0.0683,193,-1,fixed,1668
93410,0.07744,193,-1,fixed,1668
93420,0.09204,193,-1,fixed,1668
93430,0.12138,193,-1,fixed,1668
93440,0.14126,193,-1,fixed,1668
93450,0.17448,193,-1,fixed,1668
93460,0.2089,193,-1,fixed,1668
93470,0.26274,193,-1,fixed,1668
93480,0.3237,193,-1,fixed,1668
93490,0.39622,193,-1,fixed,1668
93500,0.48436,193,-1,fixed,1668
93510,0.58708,193,-1,fixed,1668
93520,0.66704,193,-1,fixed,1668
93530,0.75618,193,-1,fixed,1668
93540,0.82954,193,-1,fixed,1668
93550,0.88442,193,-1,fixed,1668
93560,0.929,193,-1,fixed,1668
93570,0.94952,193,-1,fixed,1668
93580,0.95808,193,-1,fixed,1668
63020,0.0403,194,1,lost,1669
63030,0.067,194,1,lost,1669
63040,0.07784,194,1,lost,1669
63050,0.08478,194,1,lost,1669
63060,0.0903,194,1,lost,1669
63070,0.0941,194,1,lost,1669
63080,0.10024,194,1,lost,1669
63090,0.09952,194,1,lost,1669
63100,0.10258,194,1,lost,1669
63110,0.09942,194,1,lost,1669
63120,0.09608,194,1,lost,1669
63130,0.09034,194,1,lost,1669
63140,0.08282,194,1,lost,1669
63150,0.079,194,1,lost,1669
63160,0.0679,194,1,lost,1669
63170,0.05666,194,1,lost,1669
63180,0.0496,194,1,lost,1669
79510,0.03458,194,1,lost,1670
79520,0.05644,194,1,lost,1670
79530,0.09552,194,1,lost,1670
79540,0.1438,194,1,lost,1670
79550,0.20888,194,1,lost,1670
79560,0.30188,194,1,lost,1670
79570,0.37808,194,1,lost,1670
79580,0.45488,194,1,lost,1670
79590,0.52948,194,1,lost,1670
79600,0.5921,194,1,lost,1670
79610,0.64832,194,1,lost,1670
79620,0.7063,194,1,lost,1670
79630,0.75022,194,1,lost,1670
79640,0.77652,194,1,lost,1670
79650,0.80412,194,1,lost,1670
79660,0.82386,194,1,lost,1670
79670,0.83302,194,1,lost,1670
79680,0.84976,194,1,lost,1670
79690,0.85776,194,1,lost,1670
79700,0.8545,194,1,lost,1670
79710,0.84614,194,1,lost,1670
79720,0.8417,194,1,lost,1670
79730,0.8168235294117647,194,1,lost,1670
79740,0.79092,194,1,lost,1670
79750,0.7337,194,1,lost,1670
79760,0.698156862745098,194,1,lost,1670
79770,0.65216,194,1,lost,1670
79780,0.59496,194,1,lost,1670
79790,0.54826,194,1,lost,1670
79800,0.49674,194,1,lost,1670
79810,0.44942,194,1,lost,1670
79820,0.39558,194,1,lost,1670
79830,0.37816,194,1,lost,1670
79840,0.35788,194,1,lost,1670
79850,0.34808,194,1,lost,1670
79860,0.34054,194,1,lost,1670
79870,0.35902,194,1,lost,1670
79880,0.37006,194,1,lost,1670
79890,0.39614,194,1,lost,1670
79900,0.42156,194,1,lost,1670
79910,0.44284,194,1,lost,1670
79920,0.48576,194,1,lost,1670
79930,0.53804,194,1,lost,1670
79940,0.5531176470588235,194,1,lost,1670
79950,0.59474,194,1,lost,1670
79960,0.61136,194,1,lost,1670
79970,0.64492,194,1,lost,1670
79980,0.6715,194,1,lost,1670
79990,0.68498,194,1,lost,1670
80000,0.70242,194,1,lost,1670
80010,0.71096,194,1,lost,1670
80020,0.71548,194,1,lost,1670
80030,0.70608,194,1,lost,1670
80040,0.69988,194,1,lost,1670
80050,0.68744,194,1,lost,1670
80060,0.65946,194,1,lost,1670
80070,0.61928,194,1,lost,1670
80080,0.5939,194,1,lost,1670
80090,0.55686,194,1,lost,1670
80100,0.52156,194,1,lost,1670
80110,0.47801960784313724,194,1,lost,1670
80120,0.42868,194,1,lost,1670
80130,0.3691,194,1,lost,1670
80140,0.27536,194,1,lost,1670
80150,0.18092,194,1,lost,1670
80160,0.09724,194,1,lost,1670
80170,0.0536,194,1,lost,1670
80180,0.02778,194,1,lost,1670
15310,0.04444,194,-1,lost,1671
15320,0.05272,194,-1,lost,1671
15330,0.0591,194,-1,lost,1671
15340,0.06926,194,-1,lost,1671
15350,0.0751,194,-1,lost,1671
15360,0.07688,194,-1,lost,1671
15370,0.07242,194,-1,lost,1671
15380,0.06238,194,-1,lost,1671
15390,0.04988,194,-1,lost,1671
21900,0.0452,194,-1,lost,1672
21910,0.057,194,-1,lost,1672
21920,0.06652,194,-1,lost,1672
21930,0.06834,194,-1,lost,1672
21940,0.06644,194,-1,lost,1672
21950,0.05606,194,-1,lost,1672
21960,0.04678,194,-1,lost,1672
27720,0.03258,194,-1,lost,1673
27730,0.0686,194,-1,lost,1673
27740,0.1189,194,-1,lost,1673
27750,0.20688,194,-1,lost,1673
27760,0.32264,194,-1,lost,1673
27770,0.47624,194,-1,lost,1673
27780,0.61048,194,-1,lost,1673
27790,0.69618,194,-1,lost,1673
27800,0.77132,194,-1,lost,1673
27810,0.79498,194,-1,lost,1673
27820,0.739,194,-1,lost,1673
27830,0.62508,194,-1,lost,1673
27840,0.48058,194,-1,lost,1673
27850,0.325,194,-1,lost,1673
27860,0.19444,194,-1,lost,1673
27870,0.11408,194,-1,lost,1673
27880,0.0637,194,-1,lost,1673
27890,0.03824,194,-1,lost,1673
60230,0.03012,194,-1,fixed,1674
60240,0.1317,194,-1,fixed,1674
60250,0.3962,194,-1,fixed,1674
60260,0.6817,194,-1,fixed,1674
60270,0.85964,194,-1,fixed,1674
60280,0.94834,194,-1,fixed,1674
60290,0.97918,194,-1,fixed,1674
70250,0.04234,195,1,lost,1675
70260,0.06072,195,1,lost,1675
70270,0.08236,195,1,lost,1675
70280,0.12194,195,1,lost,1675
70290,0.16752,195,1,lost,1675
70300,0.23328,195,1,lost,1675
70310,0.3201,195,1,lost,1675
70320,0.40244,195,1,lost,1675
70330,0.48604,195,1,lost,1675
70340,0.5563333333333333,195,1,lost,1675
70350,0.61698,195,1,lost,1675
70360,0.65084,195,1,lost,1675
70370,0.63324,195,1,lost,1675
70380,0.56508,195,1,lost,1675
70390,0.4556,195,1,lost,1675
70400,0.34762,195,1,lost,1675
70410,0.25122,195,1,lost,1675
70420,0.16916,195,1,lost,1675
70430,0.12092,195,1,lost,1675
70440,0.08016,195,1,lost,1675
70450,0.08392,195,1,lost,1675
70460,0.07274,195,1,lost,1675
70470,0.07136,195,1,lost,1675
70480,0.07182,195,1,lost,1675
70490,0.0711,195,1,lost,1675
70500,0.07186,195,1,lost,1675
70510,0.07776,195,1,lost,1675
70520,0.08422,195,1,lost,1675
70530,0.09658,195,1,lost,1675
70540,0.10228,195,1,lost,1675
70550,0.11264,195,1,lost,1675
70560,0.11768,195,1,lost,1675
70570,0.11602,195,1,lost,1675
70580,0.11744,195,1,lost,1675
70590,0.11984,195,1,lost,1675
70600,0.1232,195,1,lost,1675
70610,0.1243,195,1,lost,1675
70620,0.12212,195,1,lost,1675
70630,0.11796,195,1,lost,1675
70640,0.11422,195,1,lost,1675
70650,0.10736,195,1,lost,1675
70660,0.10306,195,1,lost,1675
70670,0.09044,195,1,lost,1675
70680,0.08168,195,1,lost,1675
70690,0.07592,195,1,lost,1675
70700,0.06948,195,1,lost,1675
70710,0.06308,195,1,lost,1675
70720,0.05664,195,1,lost,1675
70730,0.05768,195,1,lost,1675
70740,0.05666,195,1,lost,1675
70750,0.05902,195,1,lost,1675
70760,0.05804,195,1,lost,1675
70770,0.0556,195,1,lost,1675
70780,0.03404,195,1,lost,1675
90420,0.047,195,1,lost,1676
90430,0.06006,195,1,lost,1676
90440,0.07042,195,1,lost,1676
90450,0.07898,195,1,lost,1676
90460,0.07792,195,1,lost,1676
90470,0.06978,195,1,lost,1676
90480,0.0677,195,1,lost,1676
90490,0.06412,195,1,lost,1676
90500,0.06124,195,1,lost,1676
90510,0.05724,195,1,lost,1676
90520,0.05942,195,1,lost,1676
90530,0.06168,195,1,lost,1676
90540,0.05696,195,1,lost,1676
90550,0.05854,195,1,lost,1676
90560,0.04668,195,1,lost,1676
91060,0.04998,195,1,fixed,1677
91070,0.0598,195,1,fixed,1677
91080,0.07144,195,1,fixed,1677
91090,0.08432,195,1,fixed,1677
91100,0.10088,195,1,fixed,1677
91110,0.1195,195,1,fixed,1677
91120,0.13538,195,1,fixed,1677
91130,0.15502,195,1,fixed,1677
91140,0.178,195,1,fixed,1677
91150,0.19656,195,1,fixed,1677
91160,0.23124,195,1,fixed,1677
91170,0.27547058823529413,195,1,fixed,1677
91180,0.303,195,1,fixed,1677
91190,0.34298,195,1,fixed,1677
91200,0.3806,195,1,fixed,1677
91210,0.42722,195,1,fixed,1677
91220,0.45018,195,1,fixed,1677
91230,0.48118,195,1,fixed,1677
91240,0.5309,195,1,fixed,1677
91250,0.5704,195,1,fixed,1677
91260,0.60782,195,1,fixed,1677
91270,0.61452,195,1,fixed,1677
91280,0.627,195,1,fixed,1677
91290,0.61572,195,1,fixed,1677
91300,0.58542,195,1,fixed,1677
91310,0.53874,195,1,fixed,1677
91320,0.48116,195,1,fixed,1677
91330,0.44248,195,1,fixed,1677
91340,0.4089,195,1,fixed,1677
91350,0.38794,195,1,fixed,1677
91360,0.3835,195,1,fixed,1677
91370,0.40476,195,1,fixed,1677
91380,0.41458,195,1,fixed,1677
91390,0.42756,195,1,fixed,1677
91400,0.4147,195,1,fixed,1677
91410,0.37708,195,1,fixed,1677
91420,0.31426,195,1,fixed,1677
91430,0.24714,195,1,fixed,1677
91440,0.20208,195,1,fixed,1677
91450,0.17258,195,1,fixed,1677
91460,0.15232,195,1,fixed,1677
91470,0.14702,195,1,fixed,1677
91480,0.15096,195,1,fixed,1677
91490,0.15442,195,1,fixed,1677
91500,0.1628,195,1,fixed,1677
91510,0.15106,195,1,fixed,1677
91520,0.13964,195,1,fixed,1677
91530,0.1273,195,1,fixed,1677
91540,0.11296,195,1,fixed,1677
91550,0.0976,195,1,fixed,1677
91560,0.0875,195,1,fixed,1677
91570,0.08688,195,1,fixed,1677
91580,0.09694,195,1,fixed,1677
91590,0.10712,195,1,fixed,1677
91600,0.11882,195,1,fixed,1677
91610,0.14408,195,1,fixed,1677
91620,0.17124,195,1,fixed,1677
91630,0.22074,195,1,fixed,1677
91640,0.2956,195,1,fixed,1677
91650,0.37902,195,1,fixed,1677
91660,0.47012,195,1,fixed,1677
91670,0.55906,195,1,fixed,1677
91680,0.63912,195,1,fixed,1677
91690,0.7168,195,1,fixed,1677
91700,0.77282,195,1,fixed,1677
91710,0.81474,195,1,fixed,1677
91720,0.84624,195,1,fixed,1677
91730,0.87022,195,1,fixed,1677
91740,0.89286,195,1,fixed,1677
91750,0.91522,195,1,fixed,1677
91760,0.92982,195,1,fixed,1677
91770,0.9368039215686275,195,1,fixed,1677
91780,0.9452,195,1,fixed,1677
91790,0.94632,195,1,fixed,1677
91800,0.94918,195,1,fixed,1677
91810,0.94898,195,1,fixed,1677
91820,0.95006,195,1,fixed,1677
91830,0.93296,195,1,fixed,1677
91840,0.9326,195,1,fixed,1677
91850,0.93364,195,1,fixed,1677
91860,0.94322,195,1,fixed,1677
91870,0.94416,195,1,fixed,1677
91880,0.94792,195,1,fixed,1677
91890,0.95842,195,1,fixed,1677
1440,0.04896,195,-1,lost,1678
1450,0.13324,195,-1,lost,1678
