t,f,pos,state,final_state,id
40090,0.59422,151,-1,fixed,83
40100,0.70852,151,-1,fixed,83
40110,0.79456,151,-1,fixed,83
40120,0.8615,151,-1,fixed,83
40130,0.90632,151,-1,fixed,83
40140,0.93892,151,-1,fixed,83
40150,0.9602,151,-1,fixed,83
18630,0.04956,156,-1,fixed,84
18640,0.05972,156,-1,fixed,84
18650,0.07748,156,-1,fixed,84
18660,0.09198,156,-1,fixed,84
18670,0.10984,156,-1,fixed,84
18680,0.12504,156,-1,fixed,84
18690,0.15506,156,-1,fixed,84
18700,0.19208,156,-1,fixed,84
18710,0.23622,156,-1,fixed,84
18720,0.28124,156,-1,fixed,84
18730,0.32886,156,-1,fixed,84
18740,0.37886,156,-1,fixed,84
18750,0.43032,156,-1,fixed,84
18760,0.48006,156,-1,fixed,84
18770,0.53732,156,-1,fixed,84
18780,0.59266,156,-1,fixed,84
18790,0.63752,156,-1,fixed,84
18800,0.67808,156,-1,fixed,84
18810,0.71636,156,-1,fixed,84
18820,0.76088,156,-1,fixed,84
18830,0.80002,156,-1,fixed,84
18840,0.83762,156,-1,fixed,84
18850,0.85994,156,-1,fixed,84
18860,0.87864,156,-1,fixed,84
18870,0.89236,156,-1,fixed,84
18880,0.9137,156,-1,fixed,84
18890,0.9218,156,-1,fixed,84
18900,0.93846,156,-1,fixed,84
18910,0.94848,156,-1,fixed,84
18920,0.95604,156,-1,fixed,84
15890,0.04562,159,-1,lost,85
15900,0.06408,159,-1,lost,85
15910,0.09266,159,-1,lost,85
15920,0.13416,159,-1,lost,85
15930,0.17442,159,-1,lost,85
15940,0.2133,159,-1,lost,85
15950,0.27162,159,-1,lost,85
15960,0.31074,159,-1,lost,85
15970,0.34926,159,-1,lost,85
15980,0.37504,159,-1,lost,85
15990,0.38076,159,-1,lost,85
16000,0.36482,159,-1,lost,85
16010,0.346,159,-1,lost,85
16020,0.31162,159,-1,lost,85
16030,0.28722,159,-1,lost,85
16040,0.24734,159,-1,lost,85
16050,0.21884,159,-1,lost,85
16060,0.19696,159,-1,lost,85
16070,0.16708,159,-1,lost,85
16080,0.14764,159,-1,lost,85
16090,0.12602,159,-1,lost,85
16100,0.1119,159,-1,lost,85
16110,0.0987,159,-1,lost,85
16120,0.087,159,-1,lost,85
16130,0.07016,159,-1,lost,85
16140,0.06432,159,-1,lost,85
16150,0.05856,159,-1,lost,85
16160,0.05288,159,-1,lost,85
16170,0.04278,159,-1,lost,85
1710,0.04662,160,-1,lost,86
1720,0.05712,160,-1,lost,86
1730,0.07702,160,-1,lost,86
1740,0.1058,160,-1,lost,86
1750,0.13882,160,-1,lost,86
1760,0.16028,160,-1,lost,86
1770,0.18798,160,-1,lost,86
1780,0.20396,160,-1,lost,86
1790,0.20234,160,-1,lost,86
1800,0.18108,160,-1,lost,86
1810,0.16474,160,-1,lost,86
1820,0.14406,160,-1,lost,86
1830,0.1218,160,-1,lost,86
1840,0.09374,160,-1,lost,86
1850,0.07806,160,-1,lost,86
1860,0.05928,160,-1,lost,86
1870,0.04516,160,-1,lost,86
80160,0.03864,160,-1,fixed,87
80170,0.06812,160,-1,fixed,87
80180,0.12096,160,-1,fixed,87
80190,0.2183,160,-1,fixed,87
80200,0.34602,160,-1,fixed,87
80210,0.517,160,-1,fixed,87
80220,0.67326,160,-1,fixed,87
80230,0.77272,160,-1,fixed,87
80240,0.872,160,-1,fixed,87
80250,0.92924,160,-1,fixed,87
80260,0.96168,160,-1,fixed,87
33440,0.04682,161,-1,fixed,88
33450,0.05628,161,-1,fixed,88
33460,0.06538,161,-1,fixed,88
33470,0.07648,161,-1,fixed,88
33480,0.09604,161,-1,fixed,88
33490,0.1072,161,-1,fixed,88
33500,0.12278,161,-1,fixed,88
33510,0.14066,161,-1,fixed,88
33520,0.15844,161,-1,fixed,88
33530,0.18222,161,-1,fixed,88
33540,0.2011,161,-1,fixed,88
33550,0.22092,161,-1,fixed,88
33560,0.24604,161,-1,fixed,88
33570,0.27428,161,-1,fixed,88
33580,0.29892,161,-1,fixed,88
33590,0.34618,161,-1,fixed,88
33600,0.3868,161,-1,fixed,88
33610,0.42798,161,-1,fixed,88
33620,0.46436,161,-1,fixed,88
33630,0.50724,161,-1,fixed,88
33640,0.5579,161,-1,fixed,88
33650,0.61212,161,-1,fixed,88
33660,0.65524,161,-1,fixed,88
33670,0.71318,161,-1,fixed,88
33680,0.76384,161,-1,fixed,88
33690,0.80682,161,-1,fixed,88
33700,0.85326,161,-1,fixed,88
33710,0.89076,161,-1,fixed,88
33720,0.92036,161,-1,fixed,88
33730,0.94462,161,-1,fixed,88
33740,0.96468,161,-1,fixed,88
61300,0.04474,163,1,fixed,89
61310,0.05058,163,1,fixed,89
61320,0.05308,163,1,fixed,89
61330,0.06176,163,1,fixed,89
61340,0.06606,163,1,fixed,89
61350,0.0673,163,1,fixed,89
61360,0.07134,163,1,fixed,89
61370,0.07812,163,1,fixed,89
61380,0.08276,163,1,fixed,89
61390,0.0942,163,1,fixed,89
61400,0.10204,163,1,fixed,89
61410,0.11072,163,1,fixed,89
61420,0.12394,163,1,fixed,89
61430,0.1379,163,1,fixed,89
61440,0.14324,163,1,fixed,89
61450,0.14644,163,1,fixed,89
61460,0.1511,163,1,fixed,89
61470,0.15936,163,1,fixed,89
61480,0.16362,163,1,fixed,89
61490,0.16676,163,1,fixed,89
61500,0.17712,163,1,fixed,89
61510,0.18884,163,1,fixed,89
61520,0.19246,163,1,fixed,89
61530,0.1994,163,1,fixed,89
61540,0.20138,163,1,fixed,89
61550,0.19858,163,1,fixed,89
61560,0.20536,163,1,fixed,89
61570,0.20888,163,1,fixed,89
61580,0.21624,163,1,fixed,89
61590,0.22116,163,1,fixed,89
61600,0.23382,163,1,fixed,89
61610,0.24638,163,1,fixed,89
61620,0.26888,163,1,fixed,89
61630,0.29258,163,1,fixed,89
61640,0.30968,163,1,fixed,89
61650,0.32308,163,1,fixed,89
61660,0.34328,163,1,fixed,89
61670,0.35646,163,1,fixed,89
61680,0.37356,163,1,fixed,89
61690,0.40194,163,1,fixed,89
61700,0.42542,163,1,fixed,89
61710,0.44614,163,1,fixed,89
61720,0.4621,163,1,fixed,89
61730,0.47544,163,1,fixed,89
61740,0.48272,163,1,fixed,89
61750,0.50476,163,1,fixed,89
61760,0.52448,163,1,fixed,89
61770,0.52456,163,1,fixed,89
61780,0.5455,163,1,fixed,89
61790,0.55196,163,1,fixed,89
61800,0.562,163,1,fixed,89
61810,0.5812,163,1,fixed,89
61820,0.60348,163,1,fixed,89
61830,0.61778,163,1,fixed,89
61840,0.632,163,1,fixed,89
61850,0.6461,163,1,fixed,89
61860,0.66628,163,1,fixed,89
61870,0.69222,163,1,fixed,89
61880,0.71948,163,1,fixed,89
61890,0.73774,163,1,fixed,89
61900,0.74928,163,1,fixed,89
61910,0.7604,163,1,fixed,89
61920,0.7635,163,1,fixed,89
61930,0.7796,163,1,fixed,89
61940,0.79032,163,1,fixed,89
61950,0.79762,163,1,fixed,89
61960,0.81214,163,1,fixed,89
61970,0.82388,163,1,fixed,89
61980,0.84144,163,1,fixed,89
61990,0.84322,163,1,fixed,89
62000,0.85068,163,1,fixed,89
62010,0.85962,163,1,fixed,89
62020,0.87092,163,1,fixed,89
62030,0.87742,163,1,fixed,89
62040,0.88318,163,1,fixed,89
62050,0.8919,163,1,fixed,89
62060,0.9001,163,1,fixed,89
62070,0.90936,163,1,fixed,89
62080,0.91988,163,1,fixed,89
62090,0.92752,163,1,fixed,89
62100,0.92946,163,1,fixed,89
62110,0.92984,163,1,fixed,89
62120,0.93404,163,1,fixed,89
62130,0.93668,163,1,fixed,89
62140,0.94336,163,1,fixed,89
62150,0.95184,163,1,fixed,89
29160,0.03858,163,-1,fixed,90
29170,0.05054,163,-1,fixed,90
29180,0.06454,163,-1,fixed,90
29190,0.08066,163,-1,fixed,90
29200,0.08982,163,-1,fixed,90
29210,0.1079,163,-1,fixed,90
29220,0.12136,163,-1,fixed,90
29230,0.1259,163,-1,fixed,90
29240,0.13822,163,-1,fixed,90
29250,0.15418,163,-1,fixed,90
29260,0.1687,163,-1,fixed,90
29270,0.17074,163,-1,fixed,90
29280,0.17936,163,-1,fixed,90
29290,0.17798,163,-1,fixed,90
29300,0.18452,163,-1,fixed,90
29310,0.19272,163,-1,fixed,90
29320,0.20792,163,-1,fixed,90
29330,0.21546,163,-1,fixed,90
29340,0.2231,163,-1,fixed,90
29350,0.23938,163,-1,fixed,90
29360,0.24854,163,-1,fixed,90
29370,0.25086,163,-1,fixed,90
29380,0.25572,163,-1,fixed,90
29390,0.26608,163,-1,fixed,90
29400,0.2792,163,-1,fixed,90
29410,0.28858,163,-1,fixed,90
29420,0.29612,163,-1,fixed,90
29430,0.30288,163,-1,fixed,90
29440,0.31464,163,-1,fixed,90
29450,0.3118,163,-1,fixed,90
29460,0.31482,163,-1,fixed,90
29470,0.33272,163,-1,fixed,90
29480,0.33514,163,-1,fixed,90
29490,0.33344,163,-1,fixed,90
29500,0.3422,163,-1,fixed,90
29510,0.34574,163,-1,fixed,90
29520,0.34628,163,-1,fixed,90
29530,0.3468,163,-1,fixed,90
29540,0.34914,163,-1,fixed,90
29550,0.34438,163,-1,fixed,90
29560,0.34356,163,-1,fixed,90
29570,0.35044,163,-1,fixed,90
29580,0.35018,163,-1,fixed,90
29590,0.36358,163,-1,fixed,90
29600,0.37314,163,-1,fixed,90
29610,0.37866,163,-1,fixed,90
29620,0.37362,163,-1,fixed,90
29630,0.38584,163,-1,fixed,90
29640,0.39336,163,-1,fixed,90
29650,0.39944,163,-1,fixed,90
29660,0.38908,163,-1,fixed,90
29670,0.39812,163,-1,fixed,90
29680,0.40572,163,-1,fixed,90
29690,0.41666,163,-1,fixed,90
29700,0.41892,163,-1,fixed,90
29710,0.42924,163,-1,fixed,90
29720,0.4283,163,-1,fixed,90
29730,0.44288,163,-1,fixed,90
29740,0.45466,163,-1,fixed,90
29750,0.47362,163,-1,fixed,90
29760,0.47818,163,-1,fixed,90
29770,0.4962,163,-1,fixed,90
29780,0.52346,163,-1,fixed,90
29790,0.5409,163,-1,fixed,90
29800,0.55854,163,-1,fixed,90
29810,0.56162,163,-1,fixed,90
29820,0.56254,163,-1,fixed,90
29830,0.57126,163,-1,fixed,90
29840,0.58054,163,-1,fixed,90
29850,0.58114,163,-1,fixed,90
29860,0.5844,163,-1,fixed,90
29870,0.58712,163,-1,fixed,90
29880,0.59872,163,-1,fixed,90
29890,0.61132,163,-1,fixed,90
29900,0.62026,163,-1,fixed,90
29910,0.62496,163,-1,fixed,90
29920,0.63176,163,-1,fixed,90
29930,0.62512,163,-1,fixed,90
29940,0.62716,163,-1,fixed,90
29950,0.62592,163,-1,fixed,90
29960,0.63102,163,-1,fixed,90
29970,0.64046,163,-1,fixed,90
29980,0.6468,163,-1,fixed,90
29990,0.6591,163,-1,fixed,90
30000,0.65876,163,-1,fixed,90
30010,0.66776,163,-1,fixed,90
30020,0.6654,163,-1,fixed,90
30030,0.68624,163,-1,fixed,90
30040,0.69238,163,-1,fixed,90
30050,0.70402,163,-1,fixed,90
30060,0.70372,163,-1,fixed,90
30070,0.70898,163,-1,fixed,90
30080,0.70514,163,-1,fixed,90
30090,0.70974,163,-1,fixed,90
30100,0.7221,163,-1,fixed,90
30110,0.733,163,-1,fixed,90
30120,0.73292,163,-1,fixed,90
30130,0.7399,163,-1,fixed,90
30140,0.747,163,-1,fixed,90
30150,0.7456,163,-1,fixed,90
30160,0.74524,163,-1,fixed,90
30170,0.75534,163,-1,fixed,90
30180,0.7507,163,-1,fixed,90
30190,0.754,163,-1,fixed,90
30200,0.76026,163,-1,fixed,90
30210,0.7662,163,-1,fixed,90
30220,0.77876,163,-1,fixed,90
30230,0.78372,163,-1,fixed,90
30240,0.7882,163,-1,fixed,90
30250,0.7952,163,-1,fixed,90
30260,0.79444,163,-1,fixed,90
30270,0.79536,163,-1,fixed,90
30280,0.79734,163,-1,fixed,90
30290,0.7957,163,-1,fixed,90
30300,0.80778,163,-1,fixed,90
30310,0.8157,163,-1,fixed,90
30320,0.8072,163,-1,fixed,90
30330,0.80862,163,-1,fixed,90
30340,0.80516,163,-1,fixed,90
30350,0.81066,163,-1,fixed,90
30360,0.81232,163,-1,fixed,90
30370,0.81232,163,-1,fixed,90
30380,0.82118,163,-1,fixed,90
30390,0.83054,163,-1,fixed,90
30400,0.83662,163,-1,fixed,90
30410,0.84302,163,-1,fixed,90
30420,0.85322,163,-1,fixed,90
30430,0.84776,163,-1,fixed,90
30440,0.8498,163,-1,fixed,90
30450,0.84558,163,-1,fixed,90
30460,0.8614,163,-1,fixed,90
30470,0.87032,163,-1,fixed,90
30480,0.86688,163,-1,fixed,90
30490,0.86586,163,-1,fixed,90
30500,0.86974,163,-1,fixed,90
30510,0.8688,163,-1,fixed,90
30520,0.87696,163,-1,fixed,90
30530,0.87576,163,-1,fixed,90
30540,0.8739,163,-1,fixed,90
30550,0.87568,163,-1,fixed,90
30560,0.8783,163,-1,fixed,90
30570,0.88254,163,-1,fixed,90
30580,0.8852,163,-1,fixed,90
30590,0.88528,163,-1,fixed,90
30600,0.88646,163,-1,fixed,90
30610,0.88568,163,-1,fixed,90
30620,0.8881,163,-1,fixed,90
30630,0.88562,163,-1,fixed,90
30640,0.8891,163,-1,fixed,90
30650,0.89498,163,-1,fixed,90
30660,0.90768,163,-1,fixed,90
30670,0.91528,163,-1,fixed,90
30680,0.92462,163,-1,fixed,90
30690,0.93696,163,-1,fixed,90
30700,0.95272,163,-1,fixed,90
67900,0.04654,163,-1,lost,91
67910,0.06156,163,-1,lost,91
67920,0.07318,163,-1,lost,91
67930,0.08806,163,-1,lost,91
67940,0.10886,163,-1,lost,91
67950,0.1307,163,-1,lost,91
67960,0.15332,163,-1,lost,91
67970,0.17146,163,-1,lost,91
67980,0.18366,163,-1,lost,91
67990,0.18226,163,-1,lost,91
68000,0.1853,163,-1,lost,91
68010,0.184,163,-1,lost,91
68020,0.1764,163,-1,lost,91
68030,0.17082,163,-1,lost,91
68040,0.16044,163,-1,lost,91
68050,0.14352,163,-1,lost,91
68060,0.1395,163,-1,lost,91
68070,0.12316,163,-1,lost,91
68080,0.10502,163,-1,lost,91
68090,0.08768,163,-1,lost,91
68100,0.07854,163,-1,lost,91
68110,0.06794,163,-1,lost,91
68120,0.06018,163,-1,lost,91
68130,0.0554,163,-1,lost,91
68140,0.04708,163,-1,lost,91
40660,0.04454,164,-1,lost,92
40670,0.05028,164,-1,lost,92
40680,0.05296,164,-1,lost,92
40690,0.0562,164,-1,lost,92
40700,0.05584,164,-1,lost,92
40710,0.05152,164,-1,lost,92
40720,0.04804,164,-1,lost,92
75370,0.03266,166,-1,fixed,93
75380,0.05114,166,-1,fixed,93
75390,0.0766,166,-1,fixed,93
75400,0.1161,166,-1,fixed,93
75410,0.16444,166,-1,fixed,93
75420,0.22668,166,-1,fixed,93
75430,0.30388,166,-1,fixed,93
75440,0.4002,166,-1,fixed,93
75450,0.50518,166,-1,fixed,93
75460,0.59378,166,-1,fixed,93
75470,0.6772,166,-1,fixed,93
75480,0.74984,166,-1,fixed,93
75490,0.82176,166,-1,fixed,93
75500,0.87224,166,-1,fixed,93
75510,0.91336,166,-1,fixed,93
75520,0.9408,166,-1,fixed,93
75530,0.95866,166,-1,fixed,93
86690,0.04932,168,1,fixed,94
86700,0.05636,168,1,fixed,94
86710,0.06368,168,1,fixed,94
86720,0.07408,168,1,fixed,94
86730,0.08292,168,1,fixed,94
86740,0.1038,168,1,fixed,94
86750,0.12522,168,1,fixed,94
86760,0.1553,168,1,fixed,94
86770,0.1827,168,1,fixed,94
86780,0.21198,168,1,fixed,94
86790,0.23298,168,1,fixed,94
86800,0.26378,168,1,fixed,94
86810,0.30566,168,1,fixed,94
86820,0.34392,168,1,fixed,94
86830,0.38136,168,1,fixed,94
86840,0.4196,168,1,fixed,94
86850,0.4519,168,1,fixed,94
86860,0.49006,168,1,fixed,94
86870,0.53082,168,1,fixed,94
86880,0.58332,168,1,fixed,94
86890,0.62306,168,1,fixed,94
86900,0.66958,168,1,fixed,94
86910,0.70634,168,1,fixed,94
86920,0.75044,168,1,fixed,94
86930,0.77012,168,1,fixed,94
86940,0.79902,168,1,fixed,94
86950,0.83468,168,1,fixed,94
86960,0.851,168,1,fixed,94
86970,0.87138,168,1,fixed,94
86980,0.8942,168,1,fixed,94
86990,0.91232,168,1,fixed,94
87000,0.92418,168,1,fixed,94
87010,0.9459,168,1,fixed,94
87020,0.9549,168,1,fixed,94
76200,0.04656,168,-1,fixed,95
76210,0.05332,168,-1,fixed,95
76220,0.05384,168,-1,fixed,95
76230,0.06462,168,-1,fixed,95
76240,0.07258,168,-1,fixed,95
76250,0.0853,168,-1,fixed,95
76260,0.09058,168,-1,fixed,95
76270,0.1073,168,-1,fixed,95
76280,0.12142,168,-1,fixed,95
76290,0.1304,168,-1,fixed,95
76300,0.14674,168,-1,fixed,95
76310,0.18018,168,-1,fixed,95
76320,0.20998,168,-1,fixed,95
76330,0.23248,168,-1,fixed,95
76340,0.26414,168,-1,fixed,95
76350,0.30178,168,-1,fixed,95
76360,0.32508,168,-1,fixed,95
76370,0.36632,168,-1,fixed,95
76380,0.40872,168,-1,fixed,95
76390,0.4483,168,-1,fixed,95
76400,0.49192,168,-1,fixed,95
76410,0.51958,168,-1,fixed,95
76420,0.55694,168,-1,fixed,95
76430,0.5923,168,-1,fixed,95
76440,0.63594,168,-1,fixed,95
76450,0.67554,168,-1,fixed,95
76460,0.71246,168,-1,fixed,95
76470,0.74114,168,-1,fixed,95
76480,0.76704,168,-1,fixed,95
76490,0.7925294117647059,168,-1,fixed,95
76500,0.8223,168,-1,fixed,95
76510,0.85256,168,-1,fixed,95
76520,0.87304,168,-1,fixed,95
76530,0.89584,168,-1,fixed,95
76540,0.91954,168,-1,fixed,95
76550,0.93478,168,-1,fixed,95
76560,0.94318,168,-1,fixed,95
76570,0.95012,168,-1,fixed,95
80890,0.04958,169,-1,fixed,96
80900,0.05246,169,-1,fixed,96
80910,0.05806,169,-1,fixed,96
80920,0.0669,169,-1,fixed,96
80930,0.07204,169,-1,fixed,96
80940,0.0886,169,-1,fixed,96
80950,0.1028,169,-1,fixed,96
80960,0.1061,169,-1,fixed,96
80970,0.11962,169,-1,fixed,96
80980,0.12836,169,-1,fixed,96
80990,0.12614,169,-1,fixed,96
81000,0.13778,169,-1,fixed,96
81010,0.14606,169,-1,fixed,96
81020,0.15514,169,-1,fixed,96
81030,0.17382,169,-1,fixed,96
81040,0.19034,169,-1,fixed,96
81050,0.20504,169,-1,fixed,96
81060,0.21924,169,-1,fixed,96
81070,0.22806,169,-1,fixed,96
81080,0.2417,169,-1,fixed,96
81090,0.2534,169,-1,fixed,96
81100,0.26528,169,-1,fixed,96
81110,0.2868,169,-1,fixed,96
81120,0.30192,169,-1,fixed,96
81130,0.31934,169,-1,fixed,96
81140,0.34284,169,-1,fixed,96
81150,0.35318,169,-1,fixed,96
81160,0.3722,169,-1,fixed,96
81170,0.39468,169,-1,fixed,96
81180,0.41474,169,-1,fixed,96
81190,0.4465,169,-1,fixed,96
81200,0.47088,169,-1,fixed,96
81210,0.49168,169,-1,fixed,96
81220,0.51572,169,-1,fixed,96
81230,0.5381,169,-1,fixed,96
81240,0.56092,169,-1,fixed,96
81250,0.59004,169,-1,fixed,96
81260,0.61646,169,-1,fixed,96
81270,0.64034,169,-1,fixed,96
81280,0.65992,169,-1,fixed,96
81290,0.67904,169,-1,fixed,96
81300,0.68702,169,-1,fixed,96
81310,0.70604,169,-1,fixed,96
81320,0.71622,169,-1,fixed,96
81330,0.73122,169,-1,fixed,96
81340,0.74768,169,-1,fixed,96
81350,0.76422,169,-1,fixed,96
81360,0.77862,169,-1,fixed,96
81370,0.78594,169,-1,fixed,96
81380,0.79962,169,-1,fixed,96
81390,0.8153,169,-1,fixed,96
81400,0.82964,169,-1,fixed,96
81410,0.84994,169,-1,fixed,96
81420,0.85458,169,-1,fixed,96
81430,0.87332,169,-1,fixed,96
81440,0.88434,169,-1,fixed,96
81450,0.89386,169,-1,fixed,96
81460,0.90346,169,-1,fixed,96
81470,0.91024,169,-1,fixed,96
81480,0.91024,169,-1,fixed,96
81490,0.921,169,-1,fixed,96
81500,0.92844,169,-1,fixed,96
81510,0.92998,169,-1,fixed,96
81520,0.9384,169,-1,fixed,96
81530,0.94086,169,-1,fixed,96
81540,0.94376,169,-1,fixed,96
81550,0.94992,169,-1,fixed,96
81560,0.95794,169,-1,fixed,96
63920,0.03782,172,-1,fixed,97
63930,0.0728,172,-1,fixed,97
63940,0.11664,172,-1,fixed,97
63950,0.20092,172,-1,fixed,97
63960,0.31224,172,-1,fixed,97
63970,0.44996,172,-1,fixed,97
63980,0.58586,172,-1,fixed,97
63990,0.71426,172,-1,fixed,97
64000,0.8111,172,-1,fixed,97
64010,0.88648,172,-1,fixed,97
64020,0.93334,172,-1,fixed,97
64030,0.9567,172,-1,fixed,97
91830,0.04318,175,-1,fixed,98
91840,0.06048,175,-1,fixed,98
91850,0.08758,175,-1,fixed,98
91860,0.13152,175,-1,fixed,98
91870,0.1726,175,-1,fixed,98
91880,0.22676,175,-1,fixed,98
91890,0.30384,175,-1,fixed,98
91900,0.39278,175,-1,fixed,98
91910,0.4688,175,-1,fixed,98
91920,0.55856,175,-1,fixed,98
91930,0.63274,175,-1,fixed,98
91940,0.7071,175,-1,fixed,98
91950,0.77554,175,-1,fixed,98
91960,0.83348,175,-1,fixed,98
91970,0.86928,175,-1,fixed,98
91980,0.89128,175,-1,fixed,98
91990,0.91772,175,-1,fixed,98
92000,0.94196,175,-1,fixed,98
92010,0.9553,175,-1,fixed,98
83940,0.03762,177,1,lost,99
83950,0.05132,177,1,lost,99
83960,0.04264,177,1,lost,99
83660,0.04956,177,-1,fixed,100
83670,0.05926,177,-1,fixed,100
83680,0.06978,177,-1,fixed,100
83690,0.08628,177,-1,fixed,100
83700,0.09954,177,-1,fixed,100
83710,0.12478,177,-1,fixed,100
83720,0.14816,177,-1,fixed,100
83730,0.17612,177,-1,fixed,100
83740,0.20978,177,-1,fixed,100
83750,0.24658,177,-1,fixed,100
83760,0.2898,177,-1,fixed,100
83770,0.33614,177,-1,fixed,100
83780,0.39566,177,-1,fixed,100
83790,0.4561,177,-1,fixed,100
83800,0.5236,177,-1,fixed,100
83810,0.57464,177,-1,fixed,100
83820,0.6342,177,-1,fixed,100
83830,0.68622,177,-1,fixed,100
83840,0.72956,177,-1,fixed,100
83850,0.77948,177,-1,fixed,100
83860,0.8066,177,-1,fixed,100
83870,0.83428,177,-1,fixed,100
83880,0.87014,177,-1,fixed,100
83890,0.89626,177,-1,fixed,100
83900,0.91876,177,-1,fixed,100
83910,0.92744,177,-1,fixed,100
83920,0.94288,177,-1,fixed,100
83930,0.95192,177,-1,fixed,100
50720,0.03564,179,-1,fixed,101
50730,0.07444,179,-1,fixed,101
50740,0.13884,179,-1,fixed,101
50750,0.25924,179,-1,fixed,101
50760,0.41524,179,-1,fixed,101
50770,0.5983,179,-1,fixed,101
50780,0.75304,179,-1,fixed,101
50790,0.8656,179,-1,fixed,101
50800,0.92596,179,-1,fixed,101
50810,0.96156,179,-1,fixed,101
68490,0.04564,182,-1,fixed,102
68500,0.05058,182,-1,fixed,102
68510,0.05486,182,-1,fixed,102
68520,0.05478,182,-1,fixed,102
68530,0.0656,182,-1,fixed,102
68540,0.0716,182,-1,fixed,102
68550,0.074,182,-1,fixed,102
68560,0.08358,182,-1,fixed,102
68570,0.09612,182,-1,fixed,102
68580,0.1029,182,-1,fixed,102
68590,0.12186,182,-1,fixed,102
68600,0.13484,182,-1,fixed,102
68610,0.15402,182,-1,fixed,102
68620,0.16548,182,-1,fixed,102
68630,0.17854,182,-1,fixed,102
68640,0.1916,182,-1,fixed,102
68650,0.22328,182,-1,fixed,102
68660,0.24374,182,-1,fixed,102
68670,0.26592,182,-1,fixed,102
68680,0.28956,182,-1,fixed,102
68690,0.32612,182,-1,fixed,102
68700,0.35466,182,-1,fixed,102
68710,0.38134,182,-1,fixed,102
68720,0.40564,182,-1,fixed,102
68730,0.43226,182,-1,fixed,102
68740,0.4569,182,-1,fixed,102
68750,0.4792,182,-1,fixed,102
68760,0.49412,182,-1,fixed,102
68770,0.52098,182,-1,fixed,102
68780,0.548,182,-1,fixed,102
68790,0.56224,182,-1,fixed,102
68800,0.59286,182,-1,fixed,102
68810,0.6184,182,-1,fixed,102
68820,0.63872,182,-1,fixed,102
68830,0.67232,182,-1,fixed,102
68840,0.71074,182,-1,fixed,102
68850,0.73856,182,-1,fixed,102
68860,0.76042,182,-1,fixed,102
68870,0.78004,182,-1,fixed,102
68880,0.79828,182,-1,fixed,102
68890,0.81716,182,-1,fixed,102
68900,0.83068,182,-1,fixed,102
68910,0.8512,182,-1,fixed,102
68920,0.8606,182,-1,fixed,102
68930,0.8701,182,-1,fixed,102
68940,0.87034,182,-1,fixed,102
68950,0.8775,182,-1,fixed,102
68960,0.89396,182,-1,fixed,102
68970,0.90816,182,-1,fixed,102
68980,0.91932,182,-1,fixed,102
68990,0.91898,182,-1,fixed,102
69000,0.92518,182,-1,fixed,102
69010,0.9292,182,-1,fixed,102
69020,0.94026,182,-1,fixed,102
69030,0.9449,182,-1,fixed,102
69040,0.95402,182,-1,fixed,102
94240,0.04866,183,1,fixed,103
94250,0.0723,183,1,fixed,103
94260,0.09756,183,1,fixed,103
94270,0.14228,183,1,fixed,103
94280,0.19968,183,1,fixed,103
94290,0.2674,183,1,fixed,103
94300,0.36816,183,1,fixed,103
94310,0.4748,183,1,fixed,103
94320,0.57838,183,1,fixed,103
94330,0.65966,183,1,fixed,103
94340,0.73648,183,1,fixed,103
94350,0.80046,183,1,fixed,103
94360,0.84906,183,1,fixed,103
94370,0.88416,183,1,fixed,103
94380,0.90256,183,1,fixed,103
94390,0.92274,183,1,fixed,103
94400,0.93146,183,1,fixed,103
94410,0.94066,183,1,fixed,103
94420,0.94528,183,1,fixed,103
94430,0.94962,183,1,fixed,103
94440,0.95494,183,1,fixed,103
50670,0.04826,183,-1,lost,104
50680,0.05828,183,-1,lost,104
50690,0.0664,183,-1,lost,104
50700,0.07362,183,-1,lost,104
50710,0.08708,183,-1,lost,104
50720,0.09984,183,-1,lost,104
50730,0.10548,183,-1,lost,104
50740,0.10754,183,-1,lost,104
50750,0.10572,183,-1,lost,104
50760,0.09286,183,-1,lost,104
50770,0.07216,183,-1,lost,104
50780,0.05028,183,-1,lost,104
50790,0.02968,183,-1,lost,104
93130,0.0319,183,-1,fixed,105
93140,0.05512,183,-1,fixed,105
93150,0.09474,183,-1,fixed,105
93160,0.14838,183,-1,fixed,105
93170,0.22734,183,-1,fixed,105
93180,0.3431,183,-1,fixed,105
93190,0.46944,183,-1,fixed,105
93200,0.59764,183,-1,fixed,105
93210,0.71142,183,-1,fixed,105
93220,0.80338,183,-1,fixed,105
93230,0.87538,183,-1,fixed,105
93240,0.91998,183,-1,fixed,105
93250,0.94848,183,-1,fixed,105
93260,0.9656,183,-1,fixed,105
17800,0.04742,184,-1,lost,106
17810,0.05182,184,-1,lost,106
17820,0.04924,184,-1,lost,106
17830,0.05862,184,-1,lost,106
17840,0.0664,184,-1,lost,106
17850,0.0678,184,-1,lost,106
17860,0.07382,184,-1,lost,106
17870,0.07778,184,-1,lost,106
17880,0.07954,184,-1,lost,106
17890,0.08404,184,-1,lost,106
17900,0.08896,184,-1,lost,106
17910,0.09444,184,-1,lost,106
17920,0.10104,184,-1,lost,106
17930,0.1017,184,-1,lost,106
17940,0.10602,184,-1,lost,106
17950,0.11258,184,-1,lost,106
17960,0.11454,184,-1,lost,106
17970,0.12446,184,-1,lost,106
17980,0.12894,184,-1,lost,106
