t,f,pos,state,final_state,id
52040,0.28298,70,1,lost,191
52050,0.2685,70,1,lost,191
52060,0.24684,70,1,lost,191
52070,0.24086,70,1,lost,191
52080,0.22674,70,1,lost,191
52090,0.22374,70,1,lost,191
52100,0.21926,70,1,lost,191
52110,0.20934,70,1,lost,191
52120,0.1949,70,1,lost,191
52130,0.18286,70,1,lost,191
52140,0.16058,70,1,lost,191
52150,0.14144,70,1,lost,191
52160,0.12164,70,1,lost,191
52170,0.09822,70,1,lost,191
52180,0.0695,70,1,lost,191
52190,0.05404,70,1,lost,191
52200,0.03666,70,1,lost,191
56040,0.04572,70,1,fixed,192
56050,0.09106,70,1,fixed,192
56060,0.15094117647058825,70,1,fixed,192
56070,0.27822,70,1,fixed,192
56080,0.4473,70,1,fixed,192
56090,0.61548,70,1,fixed,192
56100,0.74884,70,1,fixed,192
56110,0.83914,70,1,fixed,192
56120,0.90464,70,1,fixed,192
56130,0.94348,70,1,fixed,192
56140,0.96838,70,1,fixed,192
31030,0.03992,70,-1,fixed,193
31040,0.0561,70,-1,fixed,193
31050,0.08202,70,-1,fixed,193
31060,0.11422,70,-1,fixed,193
31070,0.15868,70,-1,fixed,193
31080,0.22052,70,-1,fixed,193
31090,0.2938,70,-1,fixed,193
31100,0.38172,70,-1,fixed,193
31110,0.48924,70,-1,fixed,193
31120,0.57182,70,-1,fixed,193
31130,0.65064,70,-1,fixed,193
31140,0.73622,70,-1,fixed,193
31150,0.8072,70,-1,fixed,193
31160,0.85612,70,-1,fixed,193
31170,0.89896,70,-1,fixed,193
31180,0.92918,70,-1,fixed,193
31190,0.948156862745098,70,-1,fixed,193
31200,0.96384,70,-1,fixed,193
5990,0.02534,71,-1,lost,194
6000,0.05084,71,-1,lost,194
6010,0.06886,71,-1,lost,194
6020,0.08284,71,-1,lost,194
6030,0.10614,71,-1,lost,194
6040,0.1293,71,-1,lost,194
6050,0.14618,71,-1,lost,194
6060,0.17404,71,-1,lost,194
6070,0.1862,71,-1,lost,194
6080,0.20792,71,-1,lost,194
6090,0.22090196078431373,71,-1,lost,194
6100,0.21664,71,-1,lost,194
6110,0.21326,71,-1,lost,194
6120,0.20672,71,-1,lost,194
6130,0.20204,71,-1,lost,194
6140,0.19812,71,-1,lost,194
6150,0.1826,71,-1,lost,194
6160,0.17272,71,-1,lost,194
6170,0.15748,71,-1,lost,194
6180,0.1404,71,-1,lost,194
6190,0.12166,71,-1,lost,194
6200,0.1069,71,-1,lost,194
6210,0.09672,71,-1,lost,194
6220,0.1018,71,-1,lost,194
6230,0.09154,71,-1,lost,194
6240,0.0752,71,-1,lost,194
6250,0.07106,71,-1,lost,194
6260,0.06626,71,-1,lost,194
6270,0.05934,71,-1,lost,194
6280,0.04858823529411765,71,-1,lost,194
62410,0.0462,71,-1,lost,195
62420,0.06524,71,-1,lost,195
62430,0.08326,71,-1,lost,195
62440,0.10874,71,-1,lost,195
62450,0.1292,71,-1,lost,195
62460,0.1565,71,-1,lost,195
62470,0.18388,71,-1,lost,195
62480,0.2052,71,-1,lost,195
62490,0.23826,71,-1,lost,195
62500,0.27656,71,-1,lost,195
62510,0.30624,71,-1,lost,195
62520,0.33742,71,-1,lost,195
62530,0.36038,71,-1,lost,195
62540,0.37624,71,-1,lost,195
62550,0.37574,71,-1,lost,195
62560,0.3551,71,-1,lost,195
62570,0.30576,71,-1,lost,195
62580,0.2488,71,-1,lost,195
62590,0.20374,71,-1,lost,195
62600,0.15164,71,-1,lost,195
62610,0.11234,71,-1,lost,195
62620,0.07042,71,-1,lost,195
62630,0.04804,71,-1,lost,195
48470,0.0485,72,1,lost,196
48480,0.05274,72,1,lost,196
48490,0.04949019607843137,72,1,lost,196
1540,0.04304,72,-1,fixed,197
1550,0.05514,72,-1,fixed,197
1560,0.07708,72,-1,fixed,197
1570,0.10158,72,-1,fixed,197
1580,0.11564705882352941,72,-1,fixed,197
1590,0.14544,72,-1,fixed,197
1600,0.17526,72,-1,fixed,197
1610,0.19574,72,-1,fixed,197
1620,0.22798,72,-1,fixed,197
1630,0.24712,72,-1,fixed,197
1640,0.2623,72,-1,fixed,197
1650,0.28996,72,-1,fixed,197
1660,0.31276,72,-1,fixed,197
1670,0.3517,72,-1,fixed,197
1680,0.40884,72,-1,fixed,197
1690,0.4798,72,-1,fixed,197
1700,0.5693,72,-1,fixed,197
1710,0.68606,72,-1,fixed,197
1720,0.78284,72,-1,fixed,197
1730,0.86158,72,-1,fixed,197
1740,0.91804,72,-1,fixed,197
1750,0.95556,72,-1,fixed,197
28780,0.04178,73,1,fixed,198
28790,0.06656,73,1,fixed,198
28800,0.10804,73,1,fixed,198
28810,0.15346,73,1,fixed,198
28820,0.2188,73,1,fixed,198
28830,0.31064,73,1,fixed,198
28840,0.43162,73,1,fixed,198
28850,0.5906,73,1,fixed,198
28860,0.75336,73,1,fixed,198
28870,0.89458,73,1,fixed,198
28880,0.9689,73,1,fixed,198
63570,0.04328,73,1,lost,199
63580,0.0513,73,1,lost,199
63590,0.0547,73,1,lost,199
63600,0.0561,73,1,lost,199
63610,0.05616,73,1,lost,199
63620,0.05746,73,1,lost,199
63630,0.05746,73,1,lost,199
63640,0.05652,73,1,lost,199
63650,0.05234,73,1,lost,199
63660,0.04776,73,1,lost,199
3230,0.02948,73,-1,fixed,200
3240,0.07672549019607842,73,-1,fixed,200
3250,0.18274,73,-1,fixed,200
3260,0.37944,73,-1,fixed,200
3270,0.57582,73,-1,fixed,200
3280,0.73182,73,-1,fixed,200
3290,0.85188,73,-1,fixed,200
3300,0.91498,73,-1,fixed,200
3310,0.95252,73,-1,fixed,200
38530,0.03788,73,-1,fixed,201
38540,0.05362,73,-1,fixed,201
38550,0.0741,73,-1,fixed,201
38560,0.10994,73,-1,fixed,201
38570,0.1352,73,-1,fixed,201
38580,0.17172,73,-1,fixed,201
38590,0.22638,73,-1,fixed,201
38600,0.27448,73,-1,fixed,201
38610,0.3421,73,-1,fixed,201
38620,0.412,73,-1,fixed,201
38630,0.47362,73,-1,fixed,201
38640,0.5262941176470588,73,-1,fixed,201
38650,0.59414,73,-1,fixed,201
38660,0.64046,73,-1,fixed,201
38670,0.68962,73,-1,fixed,201
38680,0.6913,73,-1,fixed,201
38690,0.70748,73,-1,fixed,201
38700,0.7105,73,-1,fixed,201
38710,0.70182,73,-1,fixed,201
38720,0.70048,73,-1,fixed,201
38730,0.69474,73,-1,fixed,201
38740,0.69346,73,-1,fixed,201
38750,0.71634,73,-1,fixed,201
38760,0.76154,73,-1,fixed,201
38770,0.83812,73,-1,fixed,201
38780,0.90554,73,-1,fixed,201
38790,0.95038,73,-1,fixed,201
65680,0.04416,75,1,lost,202
65690,0.05158,75,1,lost,202
65700,0.05424,75,1,lost,202
65710,0.06258,75,1,lost,202
65720,0.06912,75,1,lost,202
65730,0.07498,75,1,lost,202
65740,0.08278,75,1,lost,202
65750,0.09112,75,1,lost,202
65760,0.0981,75,1,lost,202
65770,0.1061,75,1,lost,202
65780,0.11347058823529411,75,1,lost,202
65790,0.11104,75,1,lost,202
65800,0.09602,75,1,lost,202
65810,0.06106,75,1,lost,202
65820,0.0255,75,1,lost,202
210,0.04254,75,-1,fixed,203
220,0.05492,75,-1,fixed,203
230,0.07608,75,-1,fixed,203
240,0.10348,75,-1,fixed,203
250,0.13336,75,-1,fixed,203
260,0.16684,75,-1,fixed,203
270,0.2047,75,-1,fixed,203
280,0.27448,75,-1,fixed,203
290,0.34974,75,-1,fixed,203
300,0.45288,75,-1,fixed,203
310,0.5576,75,-1,fixed,203
320,0.66678,75,-1,fixed,203
330,0.77038,75,-1,fixed,203
340,0.85782,75,-1,fixed,203
350,0.9188,75,-1,fixed,203
360,0.95856,75,-1,fixed,203
7900,0.0404,76,-1,lost,204
7910,0.06134,76,-1,lost,204
7920,0.09846,76,-1,lost,204
7930,0.13894,76,-1,lost,204
7940,0.19396,76,-1,lost,204
7950,0.257156862745098,76,-1,lost,204
7960,0.32986,76,-1,lost,204
7970,0.4229,76,-1,lost,204
7980,0.51076,76,-1,lost,204
7990,0.58952,76,-1,lost,204
8000,0.66408,76,-1,lost,204
8010,0.71616,76,-1,lost,204
8020,0.74648,76,-1,lost,204
8030,0.78122,76,-1,lost,204
8040,0.80878,76,-1,lost,204
8050,0.81458,76,-1,lost,204
8060,0.82116,76,-1,lost,204
8070,0.82408,76,-1,lost,204
8080,0.82166,76,-1,lost,204
8090,0.81296,76,-1,lost,204
8100,0.7971960784313725,76,-1,lost,204
8110,0.7616,76,-1,lost,204
8120,0.70342,76,-1,lost,204
8130,0.59632,76,-1,lost,204
8140,0.44872,76,-1,lost,204
8150,0.28786,76,-1,lost,204
8160,0.15632,76,-1,lost,204
8170,0.07512,76,-1,lost,204
8180,0.03586,76,-1,lost,204
12280,0.04294,76,-1,lost,205
12290,0.05014,76,-1,lost,205
12300,0.05352,76,-1,lost,205
12310,0.052,76,-1,lost,205
12320,0.05028,76,-1,lost,205
12330,0.05054,76,-1,lost,205
12340,0.04956,76,-1,lost,205
12350,0.0538,76,-1,lost,205
12360,0.04692,76,-1,lost,205
45660,0.04686,76,-1,fixed,206
45670,0.11318,76,-1,fixed,206
45680,0.22846,76,-1,fixed,206
45690,0.39246,76,-1,fixed,206
45700,0.57754,76,-1,fixed,206
45710,0.74202,76,-1,fixed,206
45720,0.86604,76,-1,fixed,206
45730,0.92882,76,-1,fixed,206
45740,0.96442,76,-1,fixed,206
17030,0.03348,77,1,lost,207
17040,0.05258,77,1,lost,207
17050,0.0706,77,1,lost,207
17060,0.08482,77,1,lost,207
17070,0.07732,77,1,lost,207
17080,0.03486,77,1,lost,207
21430,0.03852,77,1,lost,208
21440,0.05124,77,1,lost,208
21450,0.0553,77,1,lost,208
21460,0.06306,77,1,lost,208
21470,0.06968,77,1,lost,208
21480,0.07524,77,1,lost,208
21490,0.08284,77,1,lost,208
21500,0.09382,77,1,lost,208
21510,0.10134,77,1,lost,208
21520,0.09738,77,1,lost,208
21530,0.10232,77,1,lost,208
21540,0.10124,77,1,lost,208
21550,0.10204,77,1,lost,208
21560,0.09136,77,1,lost,208
21570,0.08564,77,1,lost,208
21580,0.08702,77,1,lost,208
21590,0.08646,77,1,lost,208
21600,0.08198,77,1,lost,208
21610,0.07522,77,1,lost,208
21620,0.06576470588235295,77,1,lost,208
21630,0.05882,77,1,lost,208
21640,0.05458,77,1,lost,208
21650,0.05128,77,1,lost,208
21660,0.04242,77,1,lost,208
1660,0.04484,77,-1,fixed,209
1670,0.1042,77,-1,fixed,209
1680,0.18134,77,-1,fixed,209
1690,0.28526,77,-1,fixed,209
1700,0.41238,77,-1,fixed,209
1710,0.57278,77,-1,fixed,209
1720,0.69024,77,-1,fixed,209
1730,0.80324,77,-1,fixed,209
1740,0.88758,77,-1,fixed,209
1750,0.93796,77,-1,fixed,209
1760,0.9661,77,-1,fixed,209
57530,0.04532,78,1,fixed,210
57540,0.0867,78,1,fixed,210
57550,0.15754,78,1,fixed,210
57560,0.24176,78,1,fixed,210
57570,0.35356,78,1,fixed,210
57580,0.46658,78,1,fixed,210
57590,0.56096,78,1,fixed,210
57600,0.62148,78,1,fixed,210
57610,0.69746,78,1,fixed,210
57620,0.75114,78,1,fixed,210
57630,0.80388,78,1,fixed,210
57640,0.85566,78,1,fixed,210
57650,0.91,78,1,fixed,210
57660,0.9565,78,1,fixed,210
57000,0.0371,78,-1,fixed,211
57010,0.05078,78,-1,fixed,211
57020,0.07078,78,-1,fixed,211
57030,0.08542,78,-1,fixed,211
57040,0.11228,78,-1,fixed,211
57050,0.14306,78,-1,fixed,211
57060,0.17688,78,-1,fixed,211
57070,0.2204,78,-1,fixed,211
57080,0.25928,78,-1,fixed,211
57090,0.30532,78,-1,fixed,211
57100,0.3609,78,-1,fixed,211
57110,0.41006,78,-1,fixed,211
57120,0.46754,78,-1,fixed,211
57130,0.52404,78,-1,fixed,211
57140,0.5786,78,-1,fixed,211
57150,0.63672,78,-1,fixed,211
57160,0.68288,78,-1,fixed,211
57170,0.7291,78,-1,fixed,211
57180,0.78246,78,-1,fixed,211
57190,0.83,78,-1,fixed,211
57200,0.8646,78,-1,fixed,211
57210,0.90392,78,-1,fixed,211
57220,0.92732,78,-1,fixed,211
57230,0.95188,78,-1,fixed,211
45050,0.04592,79,-1,lost,212
45060,0.05424,79,-1,lost,212
45070,0.0646,79,-1,lost,212
45080,0.06066,79,-1,lost,212
45090,0.06176,79,-1,lost,212
45100,0.05042,79,-1,lost,212
45110,0.03958,79,-1,lost,212
62340,0.01822,80,1,fixed,213
62350,0.0712156862745098,80,1,fixed,213
62360,0.18288,80,1,fixed,213
62370,0.41896,80,1,fixed,213
62380,0.73668,80,1,fixed,213
62390,0.90006,80,1,fixed,213
62400,0.97364,80,1,fixed,213
13120,0.04456,80,-1,lost,214
13130,0.05126,80,-1,lost,214
13140,0.06134,80,-1,lost,214
13150,0.06674,80,-1,lost,214
13160,0.07168,80,-1,lost,214
13170,0.07242,80,-1,lost,214
13180,0.06346,80,-1,lost,214
13190,0.05056,80,-1,lost,214
13200,0.0361,80,-1,lost,214
58750,0.0405,80,-1,fixed,215
58760,0.05692,80,-1,fixed,215
58770,0.08082,80,-1,fixed,215
58780,0.09592,80,-1,fixed,215
58790,0.12378,80,-1,fixed,215
58800,0.15484,80,-1,fixed,215
58810,0.2001,80,-1,fixed,215
58820,0.21244,80,-1,fixed,215
58830,0.20648,80,-1,fixed,215
58840,0.22068,80,-1,fixed,215
58850,0.23862,80,-1,fixed,215
58860,0.2532,80,-1,fixed,215
58870,0.30552,80,-1,fixed,215
58880,0.39142,80,-1,fixed,215
58890,0.49406,80,-1,fixed,215
58900,0.59106,80,-1,fixed,215
58910,0.70372,80,-1,fixed,215
58920,0.78552,80,-1,fixed,215
58930,0.85508,80,-1,fixed,215
58940,0.9032,80,-1,fixed,215
58950,0.92786,80,-1,fixed,215
58960,0.94888,80,-1,fixed,215
58970,0.96214,80,-1,fixed,215
44880,0.03084,81,1,fixed,216
44890,0.05054,81,1,fixed,216
44900,0.07,81,1,fixed,216
44910,0.09788,81,1,fixed,216
44920,0.14722,81,1,fixed,216
44930,0.24564,81,1,fixed,216
44940,0.36528,81,1,fixed,216
44950,0.49664,81,1,fixed,216
44960,0.6384,81,1,fixed,216
44970,0.7603,81,1,fixed,216
44980,0.85094,81,1,fixed,216
44990,0.90928,81,1,fixed,216
45000,0.94304,81,1,fixed,216
45010,0.96576,81,1,fixed,216
10170,0.02494,81,-1,fixed,217
10180,0.06162,81,-1,fixed,217
10190,0.14882,81,-1,fixed,217
10200,0.29316,81,-1,fixed,217
10210,0.5271,81,-1,fixed,217
10220,0.74344,81,-1,fixed,217
10230,0.87666,81,-1,fixed,217
10240,0.94862,81,-1,fixed,217
10250,0.97622,81,-1,fixed,217
47690,0.0429,81,-1,lost,218
47700,0.0724,81,-1,lost,218
47710,0.13636,81,-1,lost,218
47720,0.22682,81,-1,lost,218
47730,0.3113,81,-1,lost,218
47740,0.40562745098039216,81,-1,lost,218
47750,0.49576,81,-1,lost,218
47760,0.51464,81,-1,lost,218
47770,0.47108,81,-1,lost,218
47780,0.39974,81,-1,lost,218
47790,0.30246,81,-1,lost,218
47800,0.21528,81,-1,lost,218
47810,0.1479,81,-1,lost,218
47820,0.0945,81,-1,lost,218
47830,0.061,81,-1,lost,218
47840,0.03884,81,-1,lost,218
50440,0.04904,81,-1,lost,219
50450,0.05314,81,-1,lost,219
50460,0.0635,81,-1,lost,219
50470,0.06758,81,-1,lost,219
50480,0.06746,81,-1,lost,219
50490,0.07026,81,-1,lost,219
50500,0.06276,81,-1,lost,219
50510,0.0567,81,-1,lost,219
50520,0.04506,81,-1,lost,219
26860,0.04766,82,1,fixed,220
26870,0.07496,82,1,fixed,220
26880,0.12446,82,1,fixed,220
26890,0.20704,82,1,fixed,220
26900,0.3054,82,1,fixed,220
26910,0.44314,82,1,fixed,220
26920,0.56236,82,1,fixed,220
26930,0.70142,82,1,fixed,220
26940,0.80292,82,1,fixed,220
26950,0.88018,82,1,fixed,220
26960,0.92962,82,1,fixed,220
26970,0.96034,82,1,fixed,220
25110,0.03962,82,-1,fixed,221
25120,0.06206,82,-1,fixed,221
25130,0.10526,82,-1,fixed,221
25140,0.16688,82,-1,fixed,221
25150,0.24188,82,-1,fixed,221
25160,0.35072,82,-1,fixed,221
25170,0.44324,82,-1,fixed,221
25180,0.55616,82,-1,fixed,221
25190,0.66282,82,-1,fixed,221
25200,0.7373,82,-1,fixed,221
25210,0.81092,82,-1,fixed,221
25220,0.8707,82,-1,fixed,221
25230,0.90282,82,-1,fixed,221
25240,0.92832,82,-1,fixed,221
25250,0.95114,82,-1,fixed,221
40480,0.0469,82,-1,lost,222
40490,0.05126,82,-1,lost,222
40500,0.05954,82,-1,lost,222
40510,0.0669,82,-1,lost,222
40520,0.08252,82,-1,lost,222
40530,0.0902,82,-1,lost,222
40540,0.0901,82,-1,lost,222
40550,0.07672,82,-1,lost,222
40560,0.07204,82,-1,lost,222
40570,0.05692,82,-1,lost,222
40580,0.041,82,-1,lost,222
62510,0.03544,82,-1,fixed,223
62520,0.05416,82,-1,fixed,223
62530,0.0869,82,-1,fixed,223
62540,0.1398,82,-1,fixed,223
62550,0.20832,82,-1,fixed,223
62560,0.28546,82,-1,fixed,223
62570,0.3978,82,-1,fixed,223
62580,0.52656,82,-1,fixed,223
62590,0.62014,82,-1,fixed,223
62600,0.71404,82,-1,fixed,223
62610,0.779,82,-1,fixed,223
62620,0.8337,82,-1,fixed,223
62630,0.86956,82,-1,fixed,223
62640,0.89008,82,-1,fixed,223
62650,0.90252,82,-1,fixed,223
62660,0.923,82,-1,fixed,223
62670,0.92586,82,-1,fixed,223
62680,0.9295,82,-1,fixed,223
62690,0.93886,82,-1,fixed,223
62700,0.94166,82,-1,fixed,223
62710,0.9499019607843138,82,-1,fixed,223
62720,0.95474,82,-1,fixed,223
57620,0.02622,83,1,fixed,224
57630,0.07358,83,1,fixed,224
57640,0.1811,83,1,fixed,224
57650,0.40954,83,1,fixed,224
57660,0.6726,83,1,fixed,224
57670,0.87238,83,1,fixed,224
57680,0.9643,83,1,fixed,224
19170,0.04936,83,-1,lost,225
19180,0.05512,83,-1,lost,225
19190,0.06086,83,-1,lost,225
19200,0.0728,83,-1,lost,225
19210,0.08002,83,-1,lost,225
19220,0.07992,83,-1,lost,225
19230,0.08472,83,-1,lost,225
19240,0.0881,83,-1,lost,225
19250,0.08906,83,-1,lost,225
19260,0.08868,83,-1,lost,225
19270,0.08908,83,-1,lost,225
19280,0.08264,83,-1,lost,225
19290,0.08414,83,-1,lost,225
19300,0.07816,83,-1,lost,225
19310,0.06758,83,-1,lost,225
19320,0.06104,83,-1,lost,225
19330,0.05462,83,-1,lost,225
19340,0.05018,83,-1,lost,225
19350,0.04546,83,-1,lost,225
22150,0.04558,83,-1,lost,226
22160,0.054,83,-1,lost,226
22170,0.07362,83,-1,lost,226
22180,0.0707,83,-1,lost,226
22190,0.05738,83,-1,lost,226
22200,0.0466,83,-1,lost,226
51070,0.03396,83,-1,fixed,227
51080,0.08228,83,-1,fixed,227
51090,0.18824,83,-1,fixed,227
51100,0.37112,83,-1,fixed,227
51110,0.63122,83,-1,fixed,227
51120,0.82274,83,-1,fixed,227
51130,0.93082,83,-1,fixed,227
51140,0.97468,83,-1,fixed,227
17800,0.04894,84,1,lost,228
17810,0.08486,84,1,lost,228
17820,0.13314,84,1,lost,228
17830,0.19902,84,1,lost,228
17840,0.2497,84,1,lost,228
17850,0.30232,84,1,lost,228
17860,0.355,84,1,lost,228
17870,0.38018,84,1,lost,228
17880,0.41888,84,1,lost,228
17890,0.44256,84,1,lost,228
17900,0.47434,84,1,lost,228
17910,0.49772,84,1,lost,228
17920,0.5194,84,1,lost,228
17930,0.53886,84,1,lost,228
17940,0.53796,84,1,lost,228
17950,0.55694,84,1,lost,228
17960,0.56544,84,1,lost,228
17970,0.5728,84,1,lost,228
17980,0.58756,84,1,lost,228
17990,0.58786,84,1,lost,228
18000,0.59142,84,1,lost,228
18010,0.59548,84,1,lost,228
18020,0.59574,84,1,lost,228
18030,0.59894,84,1,lost,228
18040,0.59328,84,1,lost,228
18050,0.57526,84,1,lost,228
18060,0.52918,84,1,lost,228
18070,0.44416,84,1,lost,228
18080,0.2763,84,1,lost,228
18090,0.12038,84,1,lost,228
18100,0.04384,84,1,lost,228
27200,0.02884,84,1,fixed,229
27210,0.08768,84,1,fixed,229
27220,0.2324,84,1,fixed,229
27230,0.48594,84,1,fixed,229
27240,0.73884,84,1,fixed,229
27250,0.88992,84,1,fixed,229
27260,0.9626,84,1,fixed,229
35340,0.04314,84,1,fixed,230
35350,0.05514,84,1,fixed,230
35360,0.06572,84,1,fixed,230
35370,0.0769,84,1,fixed,230
35380,0.07607843137254902,84,1,fixed,230
35390,0.08288,84,1,fixed,230
35400,0.11726,84,1,fixed,230
35410,0.20178,84,1,fixed,230
35420,0.44358,84,1,fixed,230
35430,0.77146,84,1,fixed,230
35440,0.93904,84,1,fixed,230
35450,0.98464,84,1,fixed,230
3430,0.0465,84,-1,fixed,231
3440,0.0615,84,-1,fixed,231
3450,0.08154,84,-1,fixed,231
3460,0.10178,84,-1,fixed,231
3470,0.1404,84,-1,fixed,231
3480,0.19106,84,-1,fixed,231
3490,0.24246,84,-1,fixed,231
3500,0.3077,84,-1,fixed,231
3510,0.37282,84,-1,fixed,231
3520,0.43604,84,-1,fixed,231
3530,0.5049,84,-1,fixed,231
3540,0.56892,84,-1,fixed,231
3550,0.62452,84,-1,fixed,231
3560,0.6838,84,-1,fixed,231
3570,0.72558,84,-1,fixed,231
3580,0.75942,84,-1,fixed,231
3590,0.78556,84,-1,fixed,231
3600,0.81528,84,-1,fixed,231
3610,0.83172,84,-1,fixed,231
3620,0.84164,84,-1,fixed,231
3630,0.8464117647058823,84,-1,fixed,231
3640,0.86368,84,-1,fixed,231
3650,0.87054,84,-1,fixed,231
3660,0.8759,84,-1,fixed,231
3670,0.88776,84,-1,fixed,231
3680,0.89792,84,-1,fixed,231
3690,0.91462,84,-1,fixed,231
3700,0.92384,84,-1,fixed,231
3710,0.93188,84,-1,fixed,231
3720,0.94438,84,-1,fixed,231
3730,0.95458,84,-1,fixed,231
30810,0.0473,84,-1,fixed,232
30820,0.06726,84,-1,fixed,232
30830,0.09522,84,-1,fixed,232
30840,0.13434,84,-1,fixed,232
30850,0.18164,84,-1,fixed,232
30860,0.235,84,-1,fixed,232
30870,0.29936,84,-1,fixed,232
30880,0.368,84,-1,fixed,232
30890,0.46014,84,-1,fixed,232
30900,0.53742,84,-1,fixed,232
30910,0.62684,84,-1,fixed,232
30920,0.6947,84,-1,fixed,232
30930,0.75022,84,-1,fixed,232
30940,0.80666,84,-1,fixed,232
30950,0.84092,84,-1,fixed,232
30960,0.87938,84,-1,fixed,232
30970,0.908,84,-1,fixed,232
30980,0.93238,84,-1,fixed,232
30990,0.94762,84,-1,fixed,232
31000,0.9628,84,-1,fixed,232
55650,0.04242,84,-1,lost,233
55660,0.05086,84,-1,lost,233
55670,0.05798,84,-1,lost,233
55680,0.06422,84,-1,lost,233
55690,0.07042,84,-1,lost,233
55700,0.07058,84,-1,lost,233
55710,0.07708,84,-1,lost,233
55720,0.08328,84,-1,lost,233
55730,0.0851,84,-1,lost,233
55740,0.10708,84,-1,lost,233
55750,0.12768,84,-1,lost,233
55760,0.09976,84,-1,lost,233
55770,0.04946,84,-1,lost,233
29930,0.03684,86,-1,fixed,234
29940,0.06266,86,-1,fixed,234
29950,0.10726,86,-1,fixed,234
29960,0.16312,86,-1,fixed,234
29970,0.24122,86,-1,fixed,234
29980,0.34114,86,-1,fixed,234
29990,0.44184,86,-1,fixed,234
30000,0.55782,86,-1,fixed,234
30010,0.6646,86,-1,fixed,234
30020,0.77406,86,-1,fixed,234
30030,0.84542,86,-1,fixed,234
30040,0.902,86,-1,fixed,234
30050,0.9467,86,-1,fixed,234
30060,0.97522,86,-1,fixed,234
37970,0.04858,87,1,lost,235
37980,0.10176,87,1,lost,235
37990,0.16862,87,1,lost,235
38000,0.23248,87,1,lost,235
38010,0.2591,87,1,lost,235
38020,0.27046,87,1,lost,235
38030,0.27696,87,1,lost,235
38040,0.2678,87,1,lost,235
38050,0.2412,87,1,lost,235
38060,0.23754,87,1,lost,235
38070,0.19264,87,1,lost,235
38080,0.16116,87,1,lost,235
38090,0.12778,87,1,lost,235
38100,0.10736,87,1,lost,235
38110,0.08106,87,1,lost,235
38120,0.06496,87,1,lost,235
38130,0.05002,87,1,lost,235
38140,0.03736,87,1,lost,235
470,0.04188,87,-1,fixed,236
480,0.0963,87,-1,fixed,236
490,0.17328,87,-1,fixed,236
500,0.3284,87,-1,fixed,236
510,0.53746,87,-1,fixed,236
520,0.7192,87,-1,fixed,236
530,0.8559,87,-1,fixed,236
540,0.93156,87,-1,fixed,236
550,0.96936,87,-1,fixed,236
28460,0.0323,88,-1,fixed,237
28470,0.05904,88,-1,fixed,237
28480,0.11948,88,-1,fixed,237
28490,0.20722,88,-1,fixed,237
28500,0.33188,88,-1,fixed,237
28510,0.46366,88,-1,fixed,237
28520,0.5946,88,-1,fixed,237
28530,0.71164,88,-1,fixed,237
28540,0.79226,88,-1,fixed,237
28550,0.847,88,-1,fixed,237
28560,0.88382,88,-1,fixed,237
28570,0.91232,88,-1,fixed,237
28580,0.93136,88,-1,fixed,237
28590,0.94966,88,-1,fixed,237
28600,0.96108,88,-1,fixed,237
14300,0.0388,89,1,lost,238
14310,0.05282,89,1,lost,238
14320,0.07326,89,1,lost,238
14330,0.09216,89,1,lost,238
14340,0.11182,89,1,lost,238
14350,0.14038,89,1,lost,238
14360,0.16656,89,1,lost,238
14370,0.17578,89,1,lost,238
14380,0.19764,89,1,lost,238
14390,0.19756,89,1,lost,238
14400,0.17748,89,1,lost,238
14410,0.14216,89,1,lost,238
14420,0.0854,89,1,lost,238
14430,0.04658,89,1,lost,238
39940,0.0492,89,1,lost,239
39950,0.0529,89,1,lost,239
39960,0.05924,89,1,lost,239
39970,0.0628,89,1,lost,239
39980,0.06584,89,1,lost,239
39990,0.07772,89,1,lost,239
40000,0.0786,89,1,lost,239
40010,0.08236,89,1,lost,239
40020,0.08342,89,1,lost,239
40030,0.08262,89,1,lost,239
40040,0.07562,89,1,lost,239
40050,0.07222,89,1,lost,239
40060,0.05856,89,1,lost,239
40070,0.0424,89,1,lost,239
56130,0.03876,89,1,fixed,240
56140,0.05524,89,1,fixed,240
56150,0.06844,89,1,fixed,240
56160,0.0951,89,1,fixed,240
56170,0.11352,89,1,fixed,240
56180,0.1429,89,1,fixed,240
56190,0.19056,89,1,fixed,240
56200,0.25606,89,1,fixed,240
56210,0.32458,89,1,fixed,240
56220,0.39592,89,1,fixed,240
56230,0.47584,89,1,fixed,240
56240,0.57076,89,1,fixed,240
56250,0.66918,89,1,fixed,240
56260,0.7489,89,1,fixed,240
56270,0.8129,89,1,fixed,240
56280,0.86208,89,1,fixed,240
56290,0.90602,89,1,fixed,240
56300,0.93864,89,1,fixed,240
56310,0.96346,89,1,fixed,240
6690,0.04166,89,-1,fixed,241
6700,0.0956,89,-1,fixed,241
6710,0.2331,89,-1,fixed,241
6720,0.46418,89,-1,fixed,241
6730,0.70378,89,-1,fixed,241
6740,0.82158,89,-1,fixed,241
6750,0.91974,89,-1,fixed,241
6760,0.96536,89,-1,fixed,241
58190,0.04138,89,-1,lost,242
58200,0.05678,89,-1,lost,242
58210,0.0732,89,-1,lost,242
58220,0.09128,89,-1,lost,242
58230,0.11274,89,-1,lost,242
58240,0.12726,89,-1,lost,242
58250,0.1477,89,-1,lost,242
58260,0.13174,89,-1,lost,242
58270,0.0785,89,-1,lost,242
