t,f,pos,state,final_state,id
133010,0.08918,1,-1,lost,4
133020,0.08778,1,-1,lost,4
133030,0.09256,1,-1,lost,4
133040,0.09722,1,-1,lost,4
133050,0.09414,1,-1,lost,4
133060,0.09854,1,-1,lost,4
133070,0.09816,1,-1,lost,4
133080,0.09272,1,-1,lost,4
133090,0.09808,1,-1,lost,4
133100,0.08938,1,-1,lost,4
133110,0.08994,1,-1,lost,4
133120,0.08406,1,-1,lost,4
133130,0.1071,1,-1,lost,4
133140,0.1286,1,-1,lost,4
133150,0.15876,1,-1,lost,4
133160,0.20346,1,-1,lost,4
133170,0.25234,1,-1,lost,4
133180,0.29958,1,-1,lost,4
133190,0.36852,1,-1,lost,4
133200,0.41538,1,-1,lost,4
133210,0.45342,1,-1,lost,4
133220,0.495,1,-1,lost,4
133230,0.52026,1,-1,lost,4
133240,0.53972,1,-1,lost,4
133250,0.54762,1,-1,lost,4
133260,0.55432,1,-1,lost,4
133270,0.55842,1,-1,lost,4
133280,0.5632,1,-1,lost,4
133290,0.56732,1,-1,lost,4
133300,0.55344,1,-1,lost,4
133310,0.5542,1,-1,lost,4
133320,0.54106,1,-1,lost,4
133330,0.52414,1,-1,lost,4
133340,0.51716,1,-1,lost,4
133350,0.52284,1,-1,lost,4
133360,0.5126,1,-1,lost,4
133370,0.5091,1,-1,lost,4
133380,0.51524,1,-1,lost,4
133390,0.51452,1,-1,lost,4
133400,0.5174,1,-1,lost,4
133410,0.51612,1,-1,lost,4
133420,0.51626,1,-1,lost,4
133430,0.5092,1,-1,lost,4
133440,0.50162,1,-1,lost,4
133450,0.50418,1,-1,lost,4
133460,0.51114,1,-1,lost,4
133470,0.5082,1,-1,lost,4
133480,0.51476,1,-1,lost,4
133490,0.5085,1,-1,lost,4
133500,0.50396,1,-1,lost,4
133510,0.50402,1,-1,lost,4
133520,0.4939,1,-1,lost,4
133530,0.47052,1,-1,lost,4
133540,0.48286,1,-1,lost,4
133550,0.48078,1,-1,lost,4
133560,0.47806,1,-1,lost,4
133570,0.4714,1,-1,lost,4
133580,0.46932,1,-1,lost,4
133590,0.47446,1,-1,lost,4
133600,0.4791,1,-1,lost,4
133610,0.48334,1,-1,lost,4
133620,0.48636,1,-1,lost,4
133630,0.47508,1,-1,lost,4
133640,0.47774,1,-1,lost,4
133650,0.47768,1,-1,lost,4
133660,0.48112,1,-1,lost,4
133670,0.4808,1,-1,lost,4
133680,0.49836,1,-1,lost,4
133690,0.5041,1,-1,lost,4
133700,0.50562,1,-1,lost,4
133710,0.49732,1,-1,lost,4
133720,0.48802,1,-1,lost,4
133730,0.48758,1,-1,lost,4
133740,0.48794,1,-1,lost,4
133750,0.4893,1,-1,lost,4
133760,0.48402,1,-1,lost,4
133770,0.4877,1,-1,lost,4
133780,0.4805,1,-1,lost,4
133790,0.47888,1,-1,lost,4
133800,0.4841,1,-1,lost,4
133810,0.48522,1,-1,lost,4
133820,0.49118,1,-1,lost,4
133830,0.48708,1,-1,lost,4
133840,0.4884,1,-1,lost,4
133850,0.4829,1,-1,lost,4
133860,0.47836,1,-1,lost,4
133870,0.47622,1,-1,lost,4
133880,0.47334,1,-1,lost,4
133890,0.47564,1,-1,lost,4
133900,0.4821,1,-1,lost,4
133910,0.49024,1,-1,lost,4
133920,0.49648,1,-1,lost,4
133930,0.48984,1,-1,lost,4
133940,0.48648,1,-1,lost,4
133950,0.48406,1,-1,lost,4
133960,0.49238,1,-1,lost,4
133970,0.49764,1,-1,lost,4
133980,0.49324,1,-1,lost,4
133990,0.5007,1,-1,lost,4
134000,0.5054,1,-1,lost,4
134010,0.5048,1,-1,lost,4
134020,0.49702,1,-1,lost,4
134030,0.51072,1,-1,lost,4
134040,0.5188,1,-1,lost,4
134050,0.51782,1,-1,lost,4
134060,0.52472,1,-1,lost,4
134070,0.52256,1,-1,lost,4
134080,0.5245,1,-1,lost,4
134090,0.50988,1,-1,lost,4
134100,0.50756,1,-1,lost,4
134110,0.50056,1,-1,lost,4
134120,0.49526,1,-1,lost,4
134130,0.50292,1,-1,lost,4
134140,0.509,1,-1,lost,4
134150,0.51306,1,-1,lost,4
134160,0.52052,1,-1,lost,4
134170,0.52194,1,-1,lost,4
134180,0.51636,1,-1,lost,4
134190,0.5218,1,-1,lost,4
134200,0.51662,1,-1,lost,4
134210,0.51984,1,-1,lost,4
134220,0.51522,1,-1,lost,4
134230,0.51386,1,-1,lost,4
134240,0.5137,1,-1,lost,4
134250,0.51492,1,-1,lost,4
134260,0.51152,1,-1,lost,4
134270,0.51406,1,-1,lost,4
134280,0.50686,1,-1,lost,4
134290,0.50436,1,-1,lost,4
134300,0.51444,1,-1,lost,4
134310,0.52052,1,-1,lost,4
134320,0.51478,1,-1,lost,4
134330,0.51822,1,-1,lost,4
134340,0.51598,1,-1,lost,4
134350,0.52176,1,-1,lost,4
134360,0.5301,1,-1,lost,4
134370,0.5392,1,-1,lost,4
134380,0.54302,1,-1,lost,4
134390,0.52926,1,-1,lost,4
134400,0.5181,1,-1,lost,4
134410,0.52078,1,-1,lost,4
134420,0.51256,1,-1,lost,4
134430,0.51242,1,-1,lost,4
134440,0.50216,1,-1,lost,4
134450,0.50906,1,-1,lost,4
134460,0.50218,1,-1,lost,4
134470,0.49022,1,-1,lost,4
134480,0.47742,1,-1,lost,4
134490,0.47192,1,-1,lost,4
134500,0.46612,1,-1,lost,4
134510,0.44718,1,-1,lost,4
134520,0.43538,1,-1,lost,4
134530,0.43552,1,-1,lost,4
134540,0.43922,1,-1,lost,4
134550,0.4447,1,-1,lost,4
134560,0.44612,1,-1,lost,4
134570,0.44826,1,-1,lost,4
134580,0.43248,1,-1,lost,4
134590,0.42316,1,-1,lost,4
134600,0.42962,1,-1,lost,4
134610,0.43166,1,-1,lost,4
134620,0.43288,1,-1,lost,4
134630,0.4403,1,-1,lost,4
134640,0.44012,1,-1,lost,4
134650,0.4326,1,-1,lost,4
134660,0.43124,1,-1,lost,4
134670,0.4229,1,-1,lost,4
134680,0.43172,1,-1,lost,4
134690,0.4336,1,-1,lost,4
134700,0.42186,1,-1,lost,4
134710,0.4264,1,-1,lost,4
134720,0.43444,1,-1,lost,4
134730,0.4404,1,-1,lost,4
134740,0.44136,1,-1,lost,4
134750,0.43808,1,-1,lost,4
134760,0.44076,1,-1,lost,4
134770,0.44768,1,-1,lost,4
134780,0.45224,1,-1,lost,4
134790,0.4477,1,-1,lost,4
134800,0.45966,1,-1,lost,4
134810,0.45844,1,-1,lost,4
134820,0.46288,1,-1,lost,4
134830,0.46264,1,-1,lost,4
134840,0.46072,1,-1,lost,4
134850,0.45252,1,-1,lost,4
134860,0.4565,1,-1,lost,4
134870,0.44876,1,-1,lost,4
134880,0.44938,1,-1,lost,4
134890,0.46768,1,-1,lost,4
134900,0.46768,1,-1,lost,4
134910,0.46566,1,-1,lost,4
134920,0.46666,1,-1,lost,4
134930,0.4588,1,-1,lost,4
134940,0.4739,1,-1,lost,4
134950,0.466,1,-1,lost,4
134960,0.46718,1,-1,lost,4
134970,0.47414,1,-1,lost,4
134980,0.47506,1,-1,lost,4
134990,0.48086,1,-1,lost,4
135000,0.47902,1,-1,lost,4
135010,0.47802,1,-1,lost,4
135020,0.46948,1,-1,lost,4
135030,0.48632,1,-1,lost,4
135040,0.484,1,-1,lost,4
135050,0.48204,1,-1,lost,4
135060,0.48248,1,-1,lost,4
135070,0.50074,1,-1,lost,4
135080,0.50996,1,-1,lost,4
135090,0.50364,1,-1,lost,4
135100,0.51108,1,-1,lost,4
135110,0.50692,1,-1,lost,4
135120,0.5038,1,-1,lost,4
135130,0.50708,1,-1,lost,4
135140,0.5031,1,-1,lost,4
135150,0.50956,1,-1,lost,4
135160,0.51596,1,-1,lost,4
135170,0.52492,1,-1,lost,4
135180,0.516,1,-1,lost,4
135190,0.52994,1,-1,lost,4
135200,0.51766,1,-1,lost,4
135210,0.5144,1,-1,lost,4
135220,0.52724,1,-1,lost,4
135230,0.5285,1,-1,lost,4
135240,0.52806,1,-1,lost,4
135250,0.52892,1,-1,lost,4
135260,0.5259,1,-1,lost,4
135270,0.5402,1,-1,lost,4
135280,0.55012,1,-1,lost,4
135290,0.5435,1,-1,lost,4
135300,0.54474,1,-1,lost,4
135310,0.55446,1,-1,lost,4
135320,0.55562,1,-1,lost,4
135330,0.56942,1,-1,lost,4
135340,0.57422,1,-1,lost,4
135350,0.55818,1,-1,lost,4
135360,0.54946,1,-1,lost,4
135370,0.54088,1,-1,lost,4
135380,0.53644,1,-1,lost,4
135390,0.531,1,-1,lost,4
135400,0.54526,1,-1,lost,4
135410,0.53034,1,-1,lost,4
135420,0.53006,1,-1,lost,4
135430,0.5278,1,-1,lost,4
135440,0.53396,1,-1,lost,4
135450,0.52326,1,-1,lost,4
135460,0.51678,1,-1,lost,4
135470,0.51934,1,-1,lost,4
135480,0.5137,1,-1,lost,4
135490,0.53232,1,-1,lost,4
135500,0.54348,1,-1,lost,4
135510,0.53696,1,-1,lost,4
135520,0.53722,1,-1,lost,4
135530,0.54018,1,-1,lost,4
135540,0.54134,1,-1,lost,4
135550,0.5449,1,-1,lost,4
135560,0.54482,1,-1,lost,4
135570,0.54598,1,-1,lost,4
135580,0.5408,1,-1,lost,4
135590,0.54676,1,-1,lost,4
135600,0.55154,1,-1,lost,4
135610,0.55016,1,-1,lost,4
135620,0.5638,1,-1,lost,4
135630,0.55762,1,-1,lost,4
135640,0.56128,1,-1,lost,4
135650,0.55164,1,-1,lost,4
135660,0.53998,1,-1,lost,4
135670,0.54588,1,-1,lost,4
135680,0.55842,1,-1,lost,4
135690,0.55062,1,-1,lost,4
135700,0.55348,1,-1,lost,4
135710,0.53588,1,-1,lost,4
135720,0.53218,1,-1,lost,4
135730,0.536,1,-1,lost,4
135740,0.54134,1,-1,lost,4
135750,0.54118,1,-1,lost,4
135760,0.54146,1,-1,lost,4
135770,0.5483,1,-1,lost,4
135780,0.549,1,-1,lost,4
135790,0.55166,1,-1,lost,4
135800,0.54734,1,-1,lost,4
135810,0.55716,1,-1,lost,4
135820,0.5493,1,-1,lost,4
135830,0.54714,1,-1,lost,4
135840,0.54964,1,-1,lost,4
135850,0.5424,1,-1,lost,4
135860,0.54744,1,-1,lost,4
135870,0.54602,1,-1,lost,4
135880,0.54284,1,-1,lost,4
135890,0.53238,1,-1,lost,4
135900,0.53626,1,-1,lost,4
135910,0.53778,1,-1,lost,4
135920,0.55416,1,-1,lost,4
135930,0.5441,1,-1,lost,4
135940,0.53782,1,-1,lost,4
135950,0.5466,1,-1,lost,4
135960,0.55324,1,-1,lost,4
135970,0.55272,1,-1,lost,4
135980,0.54722,1,-1,lost,4
135990,0.5363,1,-1,lost,4
136000,0.5326,1,-1,lost,4
136010,0.52322,1,-1,lost,4
136020,0.52836,1,-1,lost,4
136030,0.52998,1,-1,lost,4
136040,0.52594,1,-1,lost,4
136050,0.52356,1,-1,lost,4
136060,0.52958,1,-1,lost,4
136070,0.53112,1,-1,lost,4
136080,0.52494,1,-1,lost,4
136090,0.50846,1,-1,lost,4
136100,0.5081,1,-1,lost,4
136110,0.4925,1,-1,lost,4
136120,0.50072,1,-1,lost,4
136130,0.51308,1,-1,lost,4
136140,0.51826,1,-1,lost,4
136150,0.51532,1,-1,lost,4
136160,0.50554,1,-1,lost,4
136170,0.51244,1,-1,lost,4
136180,0.50162,1,-1,lost,4
136190,0.50638,1,-1,lost,4
136200,0.4986,1,-1,lost,4
136210,0.4967,1,-1,lost,4
136220,0.4901,1,-1,lost,4
136230,0.49088,1,-1,lost,4
136240,0.48684,1,-1,lost,4
136250,0.48904,1,-1,lost,4
136260,0.47772,1,-1,lost,4
136270,0.49284,1,-1,lost,4
136280,0.48748,1,-1,lost,4
136290,0.48258,1,-1,lost,4
136300,0.4816,1,-1,lost,4
136310,0.48612,1,-1,lost,4
136320,0.47934,1,-1,lost,4
136330,0.48816,1,-1,lost,4
136340,0.4809,1,-1,lost,4
136350,0.47856,1,-1,lost,4
136360,0.48364,1,-1,lost,4
136370,0.47738,1,-1,lost,4
136380,0.47536,1,-1,lost,4
136390,0.48058,1,-1,lost,4
136400,0.47554,1,-1,lost,4
136410,0.45976,1,-1,lost,4
136420,0.46208,1,-1,lost,4
136430,0.45846,1,-1,lost,4
136440,0.45728,1,-1,lost,4
136450,0.45604,1,-1,lost,4
136460,0.45064,1,-1,lost,4
136470,0.45196,1,-1,lost,4
136480,0.44492,1,-1,lost,4
136490,0.44662,1,-1,lost,4
136500,0.44862,1,-1,lost,4
136510,0.4508,1,-1,lost,4
136520,0.45876,1,-1,lost,4
136530,0.45216,1,-1,lost,4
136540,0.45626,1,-1,lost,4
136550,0.44252,1,-1,lost,4
136560,0.44822,1,-1,lost,4
136570,0.43914,1,-1,lost,4
136580,0.43304,1,-1,lost,4
136590,0.44164,1,-1,lost,4
136600,0.42932,1,-1,lost,4
136610,0.44726,1,-1,lost,4
136620,0.44276,1,-1,lost,4
136630,0.42998,1,-1,lost,4
136640,0.43104,1,-1,lost,4
136650,0.43154,1,-1,lost,4
136660,0.44128,1,-1,lost,4
136670,0.43956,1,-1,lost,4
136680,0.43024,1,-1,lost,4
136690,0.42628,1,-1,lost,4
136700,0.43578,1,-1,lost,4
136710,0.43674,1,-1,lost,4
136720,0.43794,1,-1,lost,4
136730,0.43796,1,-1,lost,4
136740,0.4459,1,-1,lost,4
136750,0.44806,1,-1,lost,4
136760,0.45674,1,-1,lost,4
136770,0.46882,1,-1,lost,4
136780,0.46596,1,-1,lost,4
136790,0.46866,1,-1,lost,4
136800,0.47354,1,-1,lost,4
136810,0.47138,1,-1,lost,4
136820,0.47642,1,-1,lost,4
136830,0.4795,1,-1,lost,4
136840,0.47306,1,-1,lost,4
136850,0.45966,1,-1,lost,4
136860,0.45666,1,-1,lost,4
136870,0.4702,1,-1,lost,4
136880,0.45218,1,-1,lost,4
136890,0.4525,1,-1,lost,4
136900,0.43684,1,-1,lost,4
136910,0.42996,1,-1,lost,4
136920,0.42256,1,-1,lost,4
136930,0.4212,1,-1,lost,4
136940,0.41096,1,-1,lost,4
136950,0.4068,1,-1,lost,4
136960,0.39608,1,-1,lost,4
136970,0.38064,1,-1,lost,4
136980,0.3594,1,-1,lost,4
136990,0.3541,1,-1,lost,4
137000,0.3535,1,-1,lost,4
137010,0.3548,1,-1,lost,4
137020,0.34924,1,-1,lost,4
137030,0.3438,1,-1,lost,4
137040,0.3274,1,-1,lost,4
137050,0.31588,1,-1,lost,4
137060,0.3202,1,-1,lost,4
137070,0.31406,1,-1,lost,4
137080,0.31192,1,-1,lost,4
137090,0.31202,1,-1,lost,4
137100,0.32006,1,-1,lost,4
137110,0.32488,1,-1,lost,4
137120,0.33972,1,-1,lost,4
137130,0.33608,1,-1,lost,4
137140,0.33718,1,-1,lost,4
137150,0.3417,1,-1,lost,4
137160,0.34992,1,-1,lost,4
137170,0.34746,1,-1,lost,4
137180,0.34986,1,-1,lost,4
137190,0.34902,1,-1,lost,4
137200,0.3484,1,-1,lost,4
137210,0.34886,1,-1,lost,4
137220,0.35442,1,-1,lost,4
137230,0.36522,1,-1,lost,4
137240,0.35758,1,-1,lost,4
137250,0.35758,1,-1,lost,4
137260,0.36456,1,-1,lost,4
137270,0.3588,1,-1,lost,4
137280,0.35542,1,-1,lost,4
137290,0.34158,1,-1,lost,4
137300,0.3478,1,-1,lost,4
137310,0.34344,1,-1,lost,4
137320,0.32494,1,-1,lost,4
137330,0.3184,1,-1,lost,4
137340,0.32202,1,-1,lost,4
137350,0.32224,1,-1,lost,4
137360,0.3255,1,-1,lost,4
137370,0.33342,1,-1,lost,4
137380,0.32154,1,-1,lost,4
137390,0.32232,1,-1,lost,4
137400,0.32182,1,-1,lost,4
137410,0.32254,1,-1,lost,4
137420,0.32582,1,-1,lost,4
137430,0.34024,1,-1,lost,4
137440,0.33312,1,-1,lost,4
137450,0.32852,1,-1,lost,4
137460,0.33592,1,-1,lost,4
137470,0.33898,1,-1,lost,4
137480,0.33454,1,-1,lost,4
137490,0.34322,1,-1,lost,4
137500,0.34522,1,-1,lost,4
137510,0.33608,1,-1,lost,4
137520,0.3411,1,-1,lost,4
137530,0.33888,1,-1,lost,4
137540,0.3368,1,-1,lost,4
137550,0.3376,1,-1,lost,4
137560,0.34038,1,-1,lost,4
137570,0.35308,1,-1,lost,4
137580,0.35196,1,-1,lost,4
137590,0.3441,1,-1,lost,4
137600,0.34194,1,-1,lost,4
137610,0.33988,1,-1,lost,4
137620,0.32732,1,-1,lost,4
137630,0.3149,1,-1,lost,4
137640,0.3062,1,-1,lost,4
137650,0.31138,1,-1,lost,4
137660,0.30842,1,-1,lost,4
137670,0.3112,1,-1,lost,4
137680,0.30492,1,-1,lost,4
137690,0.31374,1,-1,lost,4
137700,0.30136,1,-1,lost,4
137710,0.31414,1,-1,lost,4
137720,0.31424,1,-1,lost,4
137730,0.3243,1,-1,lost,4
137740,0.3089,1,-1,lost,4
137750,0.30322,1,-1,lost,4
137760,0.29262,1,-1,lost,4
137770,0.29662,1,-1,lost,4
137780,0.29754,1,-1,lost,4
137790,0.29332,1,-1,lost,4
137800,0.29286,1,-1,lost,4
137810,0.28794,1,-1,lost,4
137820,0.27926,1,-1,lost,4
137830,0.27114,1,-1,lost,4
137840,0.26488,1,-1,lost,4
137850,0.26638,1,-1,lost,4
137860,0.27046,1,-1,lost,4
137870,0.27718,1,-1,lost,4
137880,0.28048,1,-1,lost,4
137890,0.2823,1,-1,lost,4
137900,0.28626,1,-1,lost,4
137910,0.29098,1,-1,lost,4
137920,0.29728,1,-1,lost,4
137930,0.29924,1,-1,lost,4
137940,0.29254,1,-1,lost,4
137950,0.29084,1,-1,lost,4
137960,0.30252,1,-1,lost,4
137970,0.29938,1,-1,lost,4
137980,0.30196,1,-1,lost,4
137990,0.30604,1,-1,lost,4
138000,0.30756,1,-1,lost,4
138010,0.30524,1,-1,lost,4
138020,0.29626,1,-1,lost,4
138030,0.28432,1,-1,lost,4
138040,0.28516,1,-1,lost,4
138050,0.2972,1,-1,lost,4
138060,0.30218,1,-1,lost,4
138070,0.31338,1,-1,lost,4
138080,0.31208,1,-1,lost,4
138090,0.31496,1,-1,lost,4
138100,0.31646,1,-1,lost,4
138110,0.30994,1,-1,lost,4
138120,0.33738,1,-1,lost,4
138130,0.33298,1,-1,lost,4
138140,0.33514,1,-1,lost,4
138150,0.34708,1,-1,lost,4
138160,0.33136,1,-1,lost,4
138170,0.3382,1,-1,lost,4
138180,0.33448,1,-1,lost,4
138190,0.32698,1,-1,lost,4
138200,0.31594,1,-1,lost,4
138210,0.31458,1,-1,lost,4
138220,0.3197,1,-1,lost,4
138230,0.31412,1,-1,lost,4
138240,0.3186,1,-1,lost,4
138250,0.31178,1,-1,lost,4
138260,0.31216,1,-1,lost,4
138270,0.30574,1,-1,lost,4
138280,0.29608,1,-1,lost,4
138290,0.29204,1,-1,lost,4
138300,0.29128,1,-1,lost,4
138310,0.29382,1,-1,lost,4
138320,0.29146,1,-1,lost,4
138330,0.28768,1,-1,lost,4
138340,0.29346,1,-1,lost,4
138350,0.29958,1,-1,lost,4
138360,0.2982,1,-1,lost,4
138370,0.29324,1,-1,lost,4
138380,0.2927,1,-1,lost,4
138390,0.28866,1,-1,lost,4
138400,0.27582,1,-1,lost,4
138410,0.2744,1,-1,lost,4
138420,0.2817,1,-1,lost,4
138430,0.27608,1,-1,lost,4
138440,0.28192,1,-1,lost,4
138450,0.28946,1,-1,lost,4
138460,0.27894,1,-1,lost,4
138470,0.27194,1,-1,lost,4
138480,0.26344,1,-1,lost,4
138490,0.25954,1,-1,lost,4
138500,0.25906,1,-1,lost,4
138510,0.2625,1,-1,lost,4
138520,0.25494,1,-1,lost,4
138530,0.25656,1,-1,lost,4
138540,0.25572549019607843,1,-1,lost,4
138550,0.25852,1,-1,lost,4
138560,0.26366,1,-1,lost,4
138570,0.2595,1,-1,lost,4
138580,0.24848,1,-1,lost,4
138590,0.26086,1,-1,lost,4
138600,0.25594,1,-1,lost,4
138610,0.24626,1,-1,lost,4
138620,0.24642,1,-1,lost,4
138630,0.24752,1,-1,lost,4
138640,0.26034,1,-1,lost,4
138650,0.25926,1,-1,lost,4
138660,0.25142,1,-1,lost,4
138670,0.24286,1,-1,lost,4
138680,0.22712,1,-1,lost,4
138690,0.22678,1,-1,lost,4
138700,0.2248,1,-1,lost,4
138710,0.21432,1,-1,lost,4
138720,0.20778,1,-1,lost,4
138730,0.19744,1,-1,lost,4
138740,0.20062,1,-1,lost,4
138750,0.20128,1,-1,lost,4
138760,0.1981,1,-1,lost,4
138770,0.19676,1,-1,lost,4
138780,0.19558,1,-1,lost,4
138790,0.1935,1,-1,lost,4
138800,0.19886,1,-1,lost,4
138810,0.19924,1,-1,lost,4
138820,0.21358,1,-1,lost,4
138830,0.21598,1,-1,lost,4
138840,0.21186,1,-1,lost,4
138850,0.21548,1,-1,lost,4
138860,0.2193,1,-1,lost,4
138870,0.22538,1,-1,lost,4
138880,0.22976,1,-1,lost,4
138890,0.2277,1,-1,lost,4
138900,0.23476,1,-1,lost,4
138910,0.2324,1,-1,lost,4
138920,0.23656,1,-1,lost,4
138930,0.23646,1,-1,lost,4
138940,0.23682,1,-1,lost,4
138950,0.23584,1,-1,lost,4
138960,0.2306,1,-1,lost,4
138970,0.2432,1,-1,lost,4
138980,0.23938,1,-1,lost,4
138990,0.23168,1,-1,lost,4
139000,0.22542,1,-1,lost,4
139010,0.23184,1,-1,lost,4
139020,0.2254,1,-1,lost,4
139030,0.2244,1,-1,lost,4
139040,0.2212,1,-1,lost,4
139050,0.22574,1,-1,lost,4
139060,0.21746,1,-1,lost,4
139070,0.21862,1,-1,lost,4
139080,0.21492,1,-1,lost,4
139090,0.21044,1,-1,lost,4
139100,0.20944,1,-1,lost,4
139110,0.20148,1,-1,lost,4
139120,0.20508,1,-1,lost,4
139130,0.2002,1,-1,lost,4
139140,0.2026,1,-1,lost,4
139150,0.20132,1,-1,lost,4
139160,0.19764,1,-1,lost,4
139170,0.20524,1,-1,lost,4
139180,0.20456,1,-1,lost,4
139190,0.2103,1,-1,lost,4
139200,0.20332,1,-1,lost,4
139210,0.19336,1,-1,lost,4
139220,0.19462,1,-1,lost,4
139230,0.19738,1,-1,lost,4
139240,0.20058,1,-1,lost,4
139250,0.20206,1,-1,lost,4
139260,0.1947,1,-1,lost,4
139270,0.20262,1,-1,lost,4
139280,0.2024,1,-1,lost,4
139290,0.20396,1,-1,lost,4
139300,0.20042,1,-1,lost,4
139310,0.20806,1,-1,lost,4
139320,0.20768,1,-1,lost,4
139330,0.20968,1,-1,lost,4
139340,0.21072,1,-1,lost,4
139350,0.21674,1,-1,lost,4
139360,0.2253,1,-1,lost,4
139370,0.21804,1,-1,lost,4
139380,0.20716,1,-1,lost,4
139390,0.21702,1,-1,lost,4
139400,0.21122,1,-1,lost,4
139410,0.22998,1,-1,lost,4
139420,0.22624,1,-1,lost,4
139430,0.22784,1,-1,lost,4
139440,0.21764,1,-1,lost,4
139450,0.22332,1,-1,lost,4
139460,0.2249,1,-1,lost,4
139470,0.22668,1,-1,lost,4
139480,0.2268,1,-1,lost,4
139490,0.22782,1,-1,lost,4
139500,0.22818,1,-1,lost,4
139510,0.23836,1,-1,lost,4
139520,0.23644,1,-1,lost,4
139530,0.23084,1,-1,lost,4
139540,0.2356,1,-1,lost,4
139550,0.23904,1,-1,lost,4
139560,0.24488,1,-1,lost,4
139570,0.24868,1,-1,lost,4
139580,0.25476,1,-1,lost,4
139590,0.24806,1,-1,lost,4
139600,0.24852,1,-1,lost,4
139610,0.2453,1,-1,lost,4
139620,0.23982,1,-1,lost,4
139630,0.24086,1,-1,lost,4
139640,0.22526,1,-1,lost,4
139650,0.22468,1,-1,lost,4
139660,0.2258,1,-1,lost,4
139670,0.21416,1,-1,lost,4
139680,0.2161,1,-1,lost,4
139690,0.22422,1,-1,lost,4
139700,0.2289,1,-1,lost,4
139710,0.22214,1,-1,lost,4
139720,0.22858,1,-1,lost,4
139730,0.22726,1,-1,lost,4
139740,0.22486,1,-1,lost,4
139750,0.22352,1,-1,lost,4
139760,0.22362,1,-1,lost,4
139770,0.21358,1,-1,lost,4
139780,0.21532,1,-1,lost,4
139790,0.22416,1,-1,lost,4
139800,0.24172,1,-1,lost,4
139810,0.24466,1,-1,lost,4
139820,0.23728,1,-1,lost,4
139830,0.2339,1,-1,lost,4
139840,0.24124,1,-1,lost,4
139850,0.23614,1,-1,lost,4
139860,0.23448,1,-1,lost,4
139870,0.24758,1,-1,lost,4
139880,0.25652,1,-1,lost,4
139890,0.26032,1,-1,lost,4
139900,0.25958,1,-1,lost,4
139910,0.26614,1,-1,lost,4
139920,0.26184,1,-1,lost,4
139930,0.25668,1,-1,lost,4
139940,0.26384,1,-1,lost,4
139950,0.26736,1,-1,lost,4
139960,0.27578,1,-1,lost,4
139970,0.2743,1,-1,lost,4
139980,0.27786,1,-1,lost,4
139990,0.27236,1,-1,lost,4
140000,0.2691,1,-1,lost,4
140010,0.27792,1,-1,lost,4
140020,0.2671,1,-1,lost,4
140030,0.27424,1,-1,lost,4
140040,0.27422,1,-1,lost,4
140050,0.26272,1,-1,lost,4
140060,0.27264,1,-1,lost,4
140070,0.28184,1,-1,lost,4
140080,0.27924,1,-1,lost,4
140090,0.27788,1,-1,lost,4
140100,0.29684,1,-1,lost,4
140110,0.29232,1,-1,lost,4
140120,0.28226,1,-1,lost,4
140130,0.281,1,-1,lost,4
140140,0.27158,1,-1,lost,4
140150,0.27426,1,-1,lost,4
140160,0.27106,1,-1,lost,4
140170,0.26254,1,-1,lost,4
140180,0.25372,1,-1,lost,4
140190,0.2501,1,-1,lost,4
140200,0.24646,1,-1,lost,4
140210,0.24038,1,-1,lost,4
140220,0.23724,1,-1,lost,4
140230,0.2218,1,-1,lost,4
140240,0.22458,1,-1,lost,4
140250,0.21624,1,-1,lost,4
140260,0.21276,1,-1,lost,4
140270,0.21674,1,-1,lost,4
140280,0.21624,1,-1,lost,4
140290,0.21774,1,-1,lost,4
140300,0.21018,1,-1,lost,4
140310,0.21494,1,-1,lost,4
140320,0.22408,1,-1,lost,4
140330,0.22018,1,-1,lost,4
140340,0.22798,1,-1,lost,4
140350,0.23174,1,-1,lost,4
140360,0.23952,1,-1,lost,4
140370,0.22408,1,-1,lost,4
140380,0.22548,1,-1,lost,4
140390,0.22826,1,-1,lost,4
140400,0.2378,1,-1,lost,4
140410,0.23914,1,-1,lost,4
140420,0.2381,1,-1,lost,4
140430,0.23584,1,-1,lost,4
140440,0.24202,1,-1,lost,4
140450,0.24436,1,-1,lost,4
140460,0.24606,1,-1,lost,4
140470,0.24598,1,-1,lost,4
140480,0.24186,1,-1,lost,4
140490,0.24604,1,-1,lost,4
140500,0.24572,1,-1,lost,4
140510,0.24724,1,-1,lost,4
140520,0.24132,1,-1,lost,4
140530,0.2459,1,-1,lost,4
140540,0.25654,1,-1,lost,4
140550,0.24524,1,-1,lost,4
140560,0.24124,1,-1,lost,4
140570,0.24,1,-1,lost,4
140580,0.24246,1,-1,lost,4
140590,0.231,1,-1,lost,4
140600,0.22776,1,-1,lost,4
140610,0.22476,1,-1,lost,4
140620,0.23018,1,-1,lost,4
140630,0.22428,1,-1,lost,4
140640,0.21606,1,-1,lost,4
140650,0.21134,1,-1,lost,4
140660,0.208,1,-1,lost,4
140670,0.20504,1,-1,lost,4
140680,0.20542,1,-1,lost,4
140690,0.19564,1,-1,lost,4
140700,0.19388,1,-1,lost,4
140710,0.19378,1,-1,lost,4
140720,0.20424,1,-1,lost,4
140730,0.19398,1,-1,lost,4
140740,0.17948,1,-1,lost,4
140750,0.16462,1,-1,lost,4
140760,0.16336,1,-1,lost,4
140770,0.14428,1,-1,lost,4
