t,f,pos,state,final_state,id
71130,0.14632,3,1,lost,10
71140,0.13036,3,1,lost,10
71150,0.12354,3,1,lost,10
71160,0.12482,3,1,lost,10
71170,0.12976,3,1,lost,10
71180,0.12598,3,1,lost,10
71190,0.12374,3,1,lost,10
71200,0.11478,3,1,lost,10
71210,0.11014,3,1,lost,10
71220,0.11108,3,1,lost,10
71230,0.11894,3,1,lost,10
71240,0.11612,3,1,lost,10
71250,0.11262,3,1,lost,10
71260,0.11622,3,1,lost,10
71270,0.11172,3,1,lost,10
71280,0.11148,3,1,lost,10
71290,0.10586,3,1,lost,10
71300,0.1047,3,1,lost,10
71310,0.10798,3,1,lost,10
71320,0.10324,3,1,lost,10
71330,0.1026,3,1,lost,10
71340,0.10026,3,1,lost,10
71350,0.09342,3,1,lost,10
71360,0.0957,3,1,lost,10
71370,0.09954,3,1,lost,10
71380,0.10746,3,1,lost,10
71390,0.10554,3,1,lost,10
71400,0.10906,3,1,lost,10
71410,0.10704,3,1,lost,10
71420,0.10568,3,1,lost,10
71430,0.1086,3,1,lost,10
71440,0.11046,3,1,lost,10
71450,0.113,3,1,lost,10
71460,0.11358,3,1,lost,10
71470,0.11426,3,1,lost,10
71480,0.1155,3,1,lost,10
71490,0.11382,3,1,lost,10
71500,0.10796,3,1,lost,10
71510,0.10416,3,1,lost,10
71520,0.1046,3,1,lost,10
71530,0.10544,3,1,lost,10
71540,0.1018,3,1,lost,10
71550,0.10756,3,1,lost,10
71560,0.10614,3,1,lost,10
71570,0.11472,3,1,lost,10
71580,0.1166,3,1,lost,10
71590,0.11398,3,1,lost,10
71600,0.11392,3,1,lost,10
71610,0.11666,3,1,lost,10
71620,0.10962,3,1,lost,10
71630,0.1167,3,1,lost,10
71640,0.1195,3,1,lost,10
71650,0.12154,3,1,lost,10
71660,0.11686,3,1,lost,10
71670,0.11856,3,1,lost,10
71680,0.11218,3,1,lost,10
71690,0.12022,3,1,lost,10
71700,0.11806,3,1,lost,10
71710,0.1209,3,1,lost,10
71720,0.12848,3,1,lost,10
71730,0.1167,3,1,lost,10
71740,0.1157,3,1,lost,10
71750,0.10606,3,1,lost,10
71760,0.09554,3,1,lost,10
71770,0.082,3,1,lost,10
71780,0.06756,3,1,lost,10
71790,0.0499,3,1,lost,10
5340,0.03964,3,-1,fixed,11
5350,0.05352,3,-1,fixed,11
5360,0.07656,3,-1,fixed,11
5370,0.104,3,-1,fixed,11
5380,0.14198,3,-1,fixed,11
5390,0.19244,3,-1,fixed,11
5400,0.22814,3,-1,fixed,11
5410,0.2629,3,-1,fixed,11
5420,0.30092,3,-1,fixed,11
5430,0.3321,3,-1,fixed,11
5440,0.36466,3,-1,fixed,11
5450,0.3947,3,-1,fixed,11
5460,0.40868,3,-1,fixed,11
5470,0.41546,3,-1,fixed,11
5480,0.42404,3,-1,fixed,11
5490,0.42618,3,-1,fixed,11
5500,0.43674,3,-1,fixed,11
5510,0.44204,3,-1,fixed,11
5520,0.4327,3,-1,fixed,11
5530,0.4309,3,-1,fixed,11
5540,0.42874,3,-1,fixed,11
5550,0.41616,3,-1,fixed,11
5560,0.40852,3,-1,fixed,11
5570,0.39582,3,-1,fixed,11
5580,0.39564,3,-1,fixed,11
5590,0.37436,3,-1,fixed,11
5600,0.37308,3,-1,fixed,11
5610,0.37696,3,-1,fixed,11
5620,0.37686,3,-1,fixed,11
5630,0.36516,3,-1,fixed,11
5640,0.36966,3,-1,fixed,11
5650,0.37448,3,-1,fixed,11
5660,0.3785,3,-1,fixed,11
5670,0.3682941176470588,3,-1,fixed,11
5680,0.37046,3,-1,fixed,11
5690,0.37118,3,-1,fixed,11
5700,0.35078,3,-1,fixed,11
5710,0.36204,3,-1,fixed,11
5720,0.36386,3,-1,fixed,11
5730,0.38702,3,-1,fixed,11
5740,0.40148,3,-1,fixed,11
5750,0.40688,3,-1,fixed,11
5760,0.40886,3,-1,fixed,11
5770,0.42942,3,-1,fixed,11
5780,0.43696,3,-1,fixed,11
5790,0.44918,3,-1,fixed,11
5800,0.46036,3,-1,fixed,11
5810,0.45294,3,-1,fixed,11
5820,0.45088,3,-1,fixed,11
5830,0.45702,3,-1,fixed,11
5840,0.4443725490196078,3,-1,fixed,11
5850,0.4447,3,-1,fixed,11
5860,0.43752,3,-1,fixed,11
5870,0.4465,3,-1,fixed,11
5880,0.43174,3,-1,fixed,11
5890,0.42172,3,-1,fixed,11
5900,0.39558,3,-1,fixed,11
5910,0.38952,3,-1,fixed,11
5920,0.38256,3,-1,fixed,11
5930,0.36478,3,-1,fixed,11
5940,0.34778,3,-1,fixed,11
5950,0.34638,3,-1,fixed,11
5960,0.3368,3,-1,fixed,11
5970,0.3246,3,-1,fixed,11
5980,0.30678,3,-1,fixed,11
5990,0.29076,3,-1,fixed,11
6000,0.27478,3,-1,fixed,11
6010,0.26054,3,-1,fixed,11
6020,0.25776,3,-1,fixed,11
6030,0.24608,3,-1,fixed,11
6040,0.22908,3,-1,fixed,11
6050,0.22624,3,-1,fixed,11
6060,0.22758,3,-1,fixed,11
6070,0.21656,3,-1,fixed,11
6080,0.20272,3,-1,fixed,11
6090,0.19848,3,-1,fixed,11
6100,0.19048,3,-1,fixed,11
6110,0.18592,3,-1,fixed,11
6120,0.18112,3,-1,fixed,11
6130,0.18566,3,-1,fixed,11
6140,0.1749,3,-1,fixed,11
6150,0.1671,3,-1,fixed,11
6160,0.16206,3,-1,fixed,11
6170,0.15796,3,-1,fixed,11
6180,0.15154,3,-1,fixed,11
6190,0.14722,3,-1,fixed,11
6200,0.14008,3,-1,fixed,11
6210,0.13524,3,-1,fixed,11
6220,0.13498,3,-1,fixed,11
6230,0.12798,3,-1,fixed,11
6240,0.13352,3,-1,fixed,11
6250,0.12638,3,-1,fixed,11
6260,0.12296,3,-1,fixed,11
6270,0.11736,3,-1,fixed,11
6280,0.12016,3,-1,fixed,11
6290,0.11066,3,-1,fixed,11
6300,0.10542,3,-1,fixed,11
6310,0.10344,3,-1,fixed,11
6320,0.10554,3,-1,fixed,11
6330,0.1072,3,-1,fixed,11
6340,0.10956,3,-1,fixed,11
6350,0.1136,3,-1,fixed,11
6360,0.10776,3,-1,fixed,11
6370,0.10944,3,-1,fixed,11
6380,0.11026,3,-1,fixed,11
6390,0.10684,3,-1,fixed,11
6400,0.10248,3,-1,fixed,11
6410,0.09978,3,-1,fixed,11
6420,0.09768,3,-1,fixed,11
6430,0.1034,3,-1,fixed,11
6440,0.10398,3,-1,fixed,11
6450,0.0995,3,-1,fixed,11
6460,0.1011,3,-1,fixed,11
6470,0.09378,3,-1,fixed,11
6480,0.092,3,-1,fixed,11
6490,0.09208,3,-1,fixed,11
6500,0.09584,3,-1,fixed,11
6510,0.09894,3,-1,fixed,11
6520,0.09834,3,-1,fixed,11
6530,0.10568,3,-1,fixed,11
6540,0.10858,3,-1,fixed,11
6550,0.11478,3,-1,fixed,11
6560,0.1162,3,-1,fixed,11
6570,0.11248,3,-1,fixed,11
6580,0.13616,3,-1,fixed,11
6590,0.13918,3,-1,fixed,11
6600,0.13556,3,-1,fixed,11
6610,0.1371,3,-1,fixed,11
6620,0.15246,3,-1,fixed,11
6630,0.15404,3,-1,fixed,11
6640,0.16968,3,-1,fixed,11
6650,0.17288,3,-1,fixed,11
6660,0.18732,3,-1,fixed,11
6670,0.21504,3,-1,fixed,11
6680,0.23576,3,-1,fixed,11
6690,0.26858,3,-1,fixed,11
6700,0.30256,3,-1,fixed,11
6710,0.34316,3,-1,fixed,11
6720,0.39748,3,-1,fixed,11
6730,0.4495,3,-1,fixed,11
6740,0.51214,3,-1,fixed,11
6750,0.5685,3,-1,fixed,11
6760,0.63244,3,-1,fixed,11
6770,0.67094,3,-1,fixed,11
6780,0.70622,3,-1,fixed,11
6790,0.73256,3,-1,fixed,11
6800,0.75918,3,-1,fixed,11
6810,0.77812,3,-1,fixed,11
6820,0.78974,3,-1,fixed,11
6830,0.7991,3,-1,fixed,11
6840,0.81346,3,-1,fixed,11
6850,0.82616,3,-1,fixed,11
6860,0.83564,3,-1,fixed,11
6870,0.85154,3,-1,fixed,11
6880,0.86304,3,-1,fixed,11
6890,0.88096,3,-1,fixed,11
6900,0.88798,3,-1,fixed,11
6910,0.90296,3,-1,fixed,11
6920,0.9144,3,-1,fixed,11
6930,0.91938,3,-1,fixed,11
6940,0.93172,3,-1,fixed,11
6950,0.93864,3,-1,fixed,11
6960,0.94554,3,-1,fixed,11
6970,0.95286,3,-1,fixed,11
41960,0.04682,4,-1,lost,12
41970,0.05162,4,-1,lost,12
41980,0.0476,4,-1,lost,12
15380,0.04576,5,-1,lost,13
15390,0.05564,5,-1,lost,13
15400,0.05856,5,-1,lost,13
15410,0.06128,5,-1,lost,13
15420,0.06162,5,-1,lost,13
15430,0.07098,5,-1,lost,13
15440,0.071,5,-1,lost,13
15450,0.08044,5,-1,lost,13
15460,0.07334,5,-1,lost,13
15470,0.07466,5,-1,lost,13
15480,0.0801,5,-1,lost,13
15490,0.0844,5,-1,lost,13
15500,0.09588,5,-1,lost,13
15510,0.10124,5,-1,lost,13
15520,0.11156,5,-1,lost,13
15530,0.12188,5,-1,lost,13
15540,0.142,5,-1,lost,13
15550,0.15778,5,-1,lost,13
15560,0.16716,5,-1,lost,13
15570,0.17908,5,-1,lost,13
15580,0.18912,5,-1,lost,13
15590,0.20414,5,-1,lost,13
15600,0.21856,5,-1,lost,13
15610,0.23258,5,-1,lost,13
15620,0.25056,5,-1,lost,13
15630,0.25894,5,-1,lost,13
15640,0.26566,5,-1,lost,13
15650,0.27116,5,-1,lost,13
15660,0.29324,5,-1,lost,13
15670,0.29962,5,-1,lost,13
15680,0.30962,5,-1,lost,13
15690,0.32382,5,-1,lost,13
15700,0.31442,5,-1,lost,13
15710,0.3082,5,-1,lost,13
15720,0.31112,5,-1,lost,13
15730,0.31816,5,-1,lost,13
15740,0.32994,5,-1,lost,13
15750,0.34406,5,-1,lost,13
15760,0.3425,5,-1,lost,13
15770,0.35428,5,-1,lost,13
15780,0.34878,5,-1,lost,13
15790,0.34982,5,-1,lost,13
15800,0.34734,5,-1,lost,13
15810,0.33076,5,-1,lost,13
15820,0.32216,5,-1,lost,13
15830,0.32924,5,-1,lost,13
15840,0.32148,5,-1,lost,13
15850,0.32232,5,-1,lost,13
15860,0.31812,5,-1,lost,13
15870,0.3128,5,-1,lost,13
15880,0.31408,5,-1,lost,13
15890,0.32332,5,-1,lost,13
15900,0.32284,5,-1,lost,13
15910,0.3221,5,-1,lost,13
15920,0.32972,5,-1,lost,13
15930,0.3246,5,-1,lost,13
15940,0.31878,5,-1,lost,13
15950,0.32166,5,-1,lost,13
15960,0.31468,5,-1,lost,13
15970,0.30782,5,-1,lost,13
15980,0.31892,5,-1,lost,13
15990,0.31338,5,-1,lost,13
16000,0.31806,5,-1,lost,13
16010,0.30172,5,-1,lost,13
16020,0.2869,5,-1,lost,13
16030,0.28328,5,-1,lost,13
16040,0.28808,5,-1,lost,13
16050,0.28142,5,-1,lost,13
16060,0.27332,5,-1,lost,13
16070,0.25394,5,-1,lost,13
16080,0.25594,5,-1,lost,13
16090,0.25866,5,-1,lost,13
16100,0.26116,5,-1,lost,13
16110,0.24748,5,-1,lost,13
16120,0.2437,5,-1,lost,13
16130,0.23842,5,-1,lost,13
16140,0.24562,5,-1,lost,13
16150,0.2398,5,-1,lost,13
16160,0.23068,5,-1,lost,13
16170,0.21336,5,-1,lost,13
16180,0.21852,5,-1,lost,13
16190,0.21498,5,-1,lost,13
16200,0.21082,5,-1,lost,13
16210,0.19878,5,-1,lost,13
16220,0.1937,5,-1,lost,13
16230,0.18768,5,-1,lost,13
16240,0.18462,5,-1,lost,13
16250,0.18478,5,-1,lost,13
16260,0.1825,5,-1,lost,13
16270,0.1863,5,-1,lost,13
16280,0.17542,5,-1,lost,13
16290,0.17018,5,-1,lost,13
16300,0.15658,5,-1,lost,13
16310,0.15226,5,-1,lost,13
16320,0.15144,5,-1,lost,13
16330,0.13872,5,-1,lost,13
16340,0.1342,5,-1,lost,13
16350,0.12302,5,-1,lost,13
16360,0.11858,5,-1,lost,13
16370,0.1171,5,-1,lost,13
16380,0.11244,5,-1,lost,13
16390,0.1046,5,-1,lost,13
16400,0.10298,5,-1,lost,13
16410,0.10462,5,-1,lost,13
16420,0.09898,5,-1,lost,13
16430,0.09096,5,-1,lost,13
16440,0.09302,5,-1,lost,13
16450,0.08534,5,-1,lost,13
16460,0.07602,5,-1,lost,13
16470,0.07392,5,-1,lost,13
16480,0.0739,5,-1,lost,13
16490,0.06866,5,-1,lost,13
16500,0.07132,5,-1,lost,13
16510,0.07232,5,-1,lost,13
16520,0.0692,5,-1,lost,13
16530,0.06392,5,-1,lost,13
16540,0.06186,5,-1,lost,13
16550,0.06356,5,-1,lost,13
16560,0.0613,5,-1,lost,13
16570,0.06526,5,-1,lost,13
16580,0.0691,5,-1,lost,13
16590,0.08654,5,-1,lost,13
16600,0.08538,5,-1,lost,13
16610,0.08518,5,-1,lost,13
16620,0.07914,5,-1,lost,13
16630,0.07414,5,-1,lost,13
16640,0.07688,5,-1,lost,13
16650,0.0755,5,-1,lost,13
16660,0.0781,5,-1,lost,13
16670,0.07914,5,-1,lost,13
16680,0.08276,5,-1,lost,13
16690,0.09252,5,-1,lost,13
16700,0.09958,5,-1,lost,13
16710,0.10484,5,-1,lost,13
16720,0.10342,5,-1,lost,13
16730,0.11146,5,-1,lost,13
16740,0.12376,5,-1,lost,13
16750,0.1323,5,-1,lost,13
16760,0.14266,5,-1,lost,13
16770,0.16044,5,-1,lost,13
16780,0.17632,5,-1,lost,13
16790,0.18674,5,-1,lost,13
16800,0.20006,5,-1,lost,13
16810,0.2095,5,-1,lost,13
16820,0.2307,5,-1,lost,13
16830,0.24582,5,-1,lost,13
16840,0.25204,5,-1,lost,13
16850,0.26198,5,-1,lost,13
16860,0.27298,5,-1,lost,13
16870,0.28644,5,-1,lost,13
16880,0.2913,5,-1,lost,13
16890,0.29128,5,-1,lost,13
16900,0.29872,5,-1,lost,13
16910,0.30144,5,-1,lost,13
16920,0.3145,5,-1,lost,13
16930,0.32278,5,-1,lost,13
16940,0.3206,5,-1,lost,13
16950,0.3307,5,-1,lost,13
16960,0.32846,5,-1,lost,13
16970,0.33046,5,-1,lost,13
16980,0.32578,5,-1,lost,13
16990,0.32372,5,-1,lost,13
17000,0.33022,5,-1,lost,13
17010,0.32288,5,-1,lost,13
17020,0.32026,5,-1,lost,13
17030,0.31766,5,-1,lost,13
17040,0.3163,5,-1,lost,13
17050,0.30658,5,-1,lost,13
17060,0.29416,5,-1,lost,13
17070,0.286,5,-1,lost,13
17080,0.27114,5,-1,lost,13
17090,0.25602,5,-1,lost,13
17100,0.24772,5,-1,lost,13
17110,0.22802,5,-1,lost,13
17120,0.21256,5,-1,lost,13
17130,0.20466,5,-1,lost,13
17140,0.1972,5,-1,lost,13
17150,0.18368,5,-1,lost,13
17160,0.1709,5,-1,lost,13
17170,0.15198,5,-1,lost,13
17180,0.1401,5,-1,lost,13
17190,0.12574,5,-1,lost,13
17200,0.10986,5,-1,lost,13
17210,0.0997,5,-1,lost,13
17220,0.09124,5,-1,lost,13
17230,0.10014,5,-1,lost,13
17240,0.09782,5,-1,lost,13
17250,0.09292,5,-1,lost,13
17260,0.0883,5,-1,lost,13
17270,0.08374,5,-1,lost,13
17280,0.08006,5,-1,lost,13
17290,0.0815,5,-1,lost,13
17300,0.08062,5,-1,lost,13
17310,0.08222,5,-1,lost,13
17320,0.08458,5,-1,lost,13
17330,0.08646,5,-1,lost,13
17340,0.09516,5,-1,lost,13
17350,0.09454,5,-1,lost,13
17360,0.09728,5,-1,lost,13
17370,0.08988,5,-1,lost,13
17380,0.08758,5,-1,lost,13
17390,0.09466,5,-1,lost,13
17400,0.1018,5,-1,lost,13
17410,0.10762,5,-1,lost,13
17420,0.10992,5,-1,lost,13
17430,0.1148,5,-1,lost,13
17440,0.12542,5,-1,lost,13
17450,0.13276,5,-1,lost,13
17460,0.13558,5,-1,lost,13
17470,0.1431,5,-1,lost,13
17480,0.14736,5,-1,lost,13
17490,0.15958,5,-1,lost,13
17500,0.16946,5,-1,lost,13
17510,0.17506,5,-1,lost,13
17520,0.18692,5,-1,lost,13
17530,0.19286,5,-1,lost,13
17540,0.2007,5,-1,lost,13
17550,0.2068,5,-1,lost,13
17560,0.22064,5,-1,lost,13
17570,0.22954,5,-1,lost,13
17580,0.2272,5,-1,lost,13
17590,0.2315,5,-1,lost,13
17600,0.2368,5,-1,lost,13
17610,0.23532,5,-1,lost,13
17620,0.23526,5,-1,lost,13
17630,0.23716,5,-1,lost,13
17640,0.24084,5,-1,lost,13
17650,0.23458,5,-1,lost,13
17660,0.24154,5,-1,lost,13
17670,0.23696,5,-1,lost,13
17680,0.24142,5,-1,lost,13
17690,0.2509,5,-1,lost,13
17700,0.25168,5,-1,lost,13
17710,0.26246,5,-1,lost,13
17720,0.26226,5,-1,lost,13
17730,0.25768,5,-1,lost,13
17740,0.27262,5,-1,lost,13
17750,0.26666,5,-1,lost,13
17760,0.2818,5,-1,lost,13
17770,0.29092,5,-1,lost,13
17780,0.29412,5,-1,lost,13
17790,0.28692,5,-1,lost,13
17800,0.2964,5,-1,lost,13
17810,0.28734,5,-1,lost,13
17820,0.28586,5,-1,lost,13
17830,0.28328,5,-1,lost,13
17840,0.2876,5,-1,lost,13
17850,0.28296,5,-1,lost,13
17860,0.29512,5,-1,lost,13
17870,0.2956666666666667,5,-1,lost,13
17880,0.29962,5,-1,lost,13
17890,0.30056,5,-1,lost,13
17900,0.2959,5,-1,lost,13
17910,0.29954,5,-1,lost,13
17920,0.29624,5,-1,lost,13
17930,0.28938,5,-1,lost,13
17940,0.28744,5,-1,lost,13
17950,0.27876,5,-1,lost,13
17960,0.27164,5,-1,lost,13
17970,0.27386,5,-1,lost,13
17980,0.26576,5,-1,lost,13
17990,0.27326,5,-1,lost,13
18000,0.27236,5,-1,lost,13
18010,0.27164,5,-1,lost,13
18020,0.2691,5,-1,lost,13
18030,0.26538,5,-1,lost,13
18040,0.24996,5,-1,lost,13
18050,0.24912,5,-1,lost,13
18060,0.2455,5,-1,lost,13
18070,0.25714,5,-1,lost,13
18080,0.25768,5,-1,lost,13
18090,0.26342,5,-1,lost,13
18100,0.252,5,-1,lost,13
18110,0.24922,5,-1,lost,13
18120,0.24414,5,-1,lost,13
18130,0.2539,5,-1,lost,13
18140,0.2587,5,-1,lost,13
18150,0.25784,5,-1,lost,13
18160,0.25064,5,-1,lost,13
18170,0.25482,5,-1,lost,13
18180,0.25302,5,-1,lost,13
18190,0.24132,5,-1,lost,13
18200,0.24608,5,-1,lost,13
18210,0.23826,5,-1,lost,13
18220,0.22856,5,-1,lost,13
18230,0.23352,5,-1,lost,13
18240,0.23874,5,-1,lost,13
18250,0.24276,5,-1,lost,13
18260,0.26228,5,-1,lost,13
18270,0.28226,5,-1,lost,13
18280,0.28034,5,-1,lost,13
18290,0.2941,5,-1,lost,13
18300,0.30784,5,-1,lost,13
18310,0.31082,5,-1,lost,13
18320,0.32954,5,-1,lost,13
18330,0.3321,5,-1,lost,13
18340,0.34954,5,-1,lost,13
18350,0.36428,5,-1,lost,13
18360,0.38504,5,-1,lost,13
18370,0.41102,5,-1,lost,13
18380,0.42556,5,-1,lost,13
18390,0.44756,5,-1,lost,13
18400,0.4732,5,-1,lost,13
18410,0.50162,5,-1,lost,13
18420,0.52088,5,-1,lost,13
18430,0.53094,5,-1,lost,13
18440,0.54064,5,-1,lost,13
18450,0.56938,5,-1,lost,13
18460,0.57102,5,-1,lost,13
18470,0.53502,5,-1,lost,13
18480,0.37106,5,-1,lost,13
18490,0.18328,5,-1,lost,13
18500,0.07942,5,-1,lost,13
18510,0.04212,5,-1,lost,13
18890,0.04856,5,-1,lost,14
18900,0.05274,5,-1,lost,14
18910,0.0611,5,-1,lost,14
18920,0.07236,5,-1,lost,14
18930,0.08132,5,-1,lost,14
18940,0.0852,5,-1,lost,14
18950,0.09826,5,-1,lost,14
18960,0.10456,5,-1,lost,14
18970,0.11494,5,-1,lost,14
18980,0.13126,5,-1,lost,14
18990,0.14476,5,-1,lost,14
19000,0.15776,5,-1,lost,14
19010,0.16954,5,-1,lost,14
19020,0.18024,5,-1,lost,14
19030,0.19494,5,-1,lost,14
19040,0.20672,5,-1,lost,14
19050,0.22348,5,-1,lost,14
19060,0.23792,5,-1,lost,14
19070,0.23436,5,-1,lost,14
19080,0.24826,5,-1,lost,14
19090,0.25394,5,-1,lost,14
19100,0.25692,5,-1,lost,14
19110,0.27924,5,-1,lost,14
19120,0.28848,5,-1,lost,14
19130,0.30606,5,-1,lost,14
19140,0.30056,5,-1,lost,14
19150,0.30274,5,-1,lost,14
19160,0.2995,5,-1,lost,14
19170,0.28964,5,-1,lost,14
19180,0.29632,5,-1,lost,14
19190,0.29354,5,-1,lost,14
19200,0.29156,5,-1,lost,14
19210,0.28972,5,-1,lost,14
19220,0.28048,5,-1,lost,14
19230,0.2651,5,-1,lost,14
19240,0.25086,5,-1,lost,14
19250,0.2381,5,-1,lost,14
19260,0.23588235294117646,5,-1,lost,14
19270,0.21504,5,-1,lost,14
19280,0.20428,5,-1,lost,14
19290,0.1963,5,-1,lost,14
19300,0.18516,5,-1,lost,14
19310,0.17622,5,-1,lost,14
19320,0.15874,5,-1,lost,14
19330,0.15618,5,-1,lost,14
19340,0.15486,5,-1,lost,14
19350,0.14782,5,-1,lost,14
19360,0.13632,5,-1,lost,14
19370,0.14172,5,-1,lost,14
19380,0.13834,5,-1,lost,14
19390,0.13894,5,-1,lost,14
19400,0.13618,5,-1,lost,14
19410,0.13616,5,-1,lost,14
19420,0.14158,5,-1,lost,14
19430,0.14682,5,-1,lost,14
19440,0.13432,5,-1,lost,14
19450,0.12804,5,-1,lost,14
19460,0.13114,5,-1,lost,14
19470,0.13168,5,-1,lost,14
19480,0.127,5,-1,lost,14
19490,0.1344,5,-1,lost,14
19500,0.1285,5,-1,lost,14
19510,0.12682,5,-1,lost,14
19520,0.13032,5,-1,lost,14
19530,0.1381,5,-1,lost,14
19540,0.13726,5,-1,lost,14
19550,0.14378,5,-1,lost,14
19560,0.14298,5,-1,lost,14
19570,0.13894,5,-1,lost,14
19580,0.13404,5,-1,lost,14
19590,0.13636,5,-1,lost,14
19600,0.13234,5,-1,lost,14
19610,0.13206,5,-1,lost,14
19620,0.14,5,-1,lost,14
19630,0.14988,5,-1,lost,14
19640,0.14172,5,-1,lost,14
19650,0.13988,5,-1,lost,14
19660,0.13648,5,-1,lost,14
19670,0.12636,5,-1,lost,14
19680,0.12313725490196079,5,-1,lost,14
19690,0.12432,5,-1,lost,14
19700,0.124,5,-1,lost,14
19710,0.13066,5,-1,lost,14
19720,0.12262,5,-1,lost,14
19730,0.11342,5,-1,lost,14
19740,0.10794,5,-1,lost,14
19750,0.10224,5,-1,lost,14
19760,0.09794,5,-1,lost,14
19770,0.08906,5,-1,lost,14
19780,0.0847,5,-1,lost,14
19790,0.07418,5,-1,lost,14
19800,0.06726,5,-1,lost,14
19810,0.0642,5,-1,lost,14
19820,0.0504,5,-1,lost,14
19830,0.05448,5,-1,lost,14
19840,0.04446,5,-1,lost,14
42360,0.04692,5,-1,lost,15
42370,0.05152,5,-1,lost,15
42380,0.05884,5,-1,lost,15
42390,0.06658,5,-1,lost,15
42400,0.07482,5,-1,lost,15
42410,0.0794,5,-1,lost,15
42420,0.083,5,-1,lost,15
42430,0.08526,5,-1,lost,15
42440,0.09422,5,-1,lost,15
42450,0.10182,5,-1,lost,15
42460,0.11278,5,-1,lost,15
42470,0.12632,5,-1,lost,15
42480,0.14082,5,-1,lost,15
42490,0.15148,5,-1,lost,15
42500,0.15984,5,-1,lost,15
42510,0.1695,5,-1,lost,15
42520,0.17846,5,-1,lost,15
42530,0.18738,5,-1,lost,15
42540,0.19432,5,-1,lost,15
42550,0.19812,5,-1,lost,15
42560,0.2034,5,-1,lost,15
42570,0.21598,5,-1,lost,15
42580,0.22016,5,-1,lost,15
42590,0.22396,5,-1,lost,15
42600,0.23218,5,-1,lost,15
42610,0.2315,5,-1,lost,15
42620,0.23236,5,-1,lost,15
42630,0.24058,5,-1,lost,15
42640,0.24144,5,-1,lost,15
42650,0.2509,5,-1,lost,15
42660,0.25596,5,-1,lost,15
42670,0.26278,5,-1,lost,15
42680,0.2662,5,-1,lost,15
42690,0.26454,5,-1,lost,15
42700,0.2635,5,-1,lost,15
42710,0.2649,5,-1,lost,15
42720,0.26264,5,-1,lost,15
42730,0.2604,5,-1,lost,15
42740,0.25666,5,-1,lost,15
42750,0.2597,5,-1,lost,15
42760,0.26472,5,-1,lost,15
42770,0.26252,5,-1,lost,15
42780,0.26276,5,-1,lost,15
42790,0.26286,5,-1,lost,15
42800,0.271,5,-1,lost,15
42810,0.27512,5,-1,lost,15
42820,0.26402,5,-1,lost,15
42830,0.26372,5,-1,lost,15
42840,0.26258,5,-1,lost,15
42850,0.26574,5,-1,lost,15
42860,0.26852,5,-1,lost,15
42870,0.27062,5,-1,lost,15
42880,0.2663,5,-1,lost,15
42890,0.26876,5,-1,lost,15
42900,0.26418,5,-1,lost,15
42910,0.24314,5,-1,lost,15
42920,0.23594,5,-1,lost,15
42930,0.2277,5,-1,lost,15
42940,0.22802,5,-1,lost,15
42950,0.22928,5,-1,lost,15
42960,0.23074,5,-1,lost,15
42970,0.23132,5,-1,lost,15
42980,0.22406,5,-1,lost,15
42990,0.22806,5,-1,lost,15
43000,0.24262,5,-1,lost,15
43010,0.24274,5,-1,lost,15
43020,0.24172,5,-1,lost,15
43030,0.232,5,-1,lost,15
43040,0.22918,5,-1,lost,15
43050,0.2175,5,-1,lost,15
43060,0.22162,5,-1,lost,15
43070,0.2226,5,-1,lost,15
43080,0.2227,5,-1,lost,15
43090,0.20612,5,-1,lost,15
43100,0.19344,5,-1,lost,15
43110,0.192,5,-1,lost,15
43120,0.19634,5,-1,lost,15
43130,0.19676,5,-1,lost,15
43140,0.19092,5,-1,lost,15
43150,0.17718,5,-1,lost,15
43160,0.17448,5,-1,lost,15
43170,0.17146,5,-1,lost,15
43180,0.17706,5,-1,lost,15
43190,0.17226,5,-1,lost,15
43200,0.16296,5,-1,lost,15
43210,0.14278,5,-1,lost,15
43220,0.12076,5,-1,lost,15
43230,0.10286,5,-1,lost,15
43240,0.08994,5,-1,lost,15
43250,0.0708,5,-1,lost,15
43260,0.05454,5,-1,lost,15
43270,0.04334,5,-1,lost,15
69390,0.04112,5,-1,lost,16
69400,0.06036,5,-1,lost,16
69410,0.10172,5,-1,lost,16
69420,0.14246,5,-1,lost,16
69430,0.18624,5,-1,lost,16
69440,0.24992,5,-1,lost,16
69450,0.32296,5,-1,lost,16
69460,0.3967,5,-1,lost,16
69470,0.47492,5,-1,lost,16
69480,0.5487,5,-1,lost,16
69490,0.60862,5,-1,lost,16
69500,0.65008,5,-1,lost,16
69510,0.68232,5,-1,lost,16
69520,0.70434,5,-1,lost,16
69530,0.73234,5,-1,lost,16
69540,0.7518,5,-1,lost,16
69550,0.75632,5,-1,lost,16
69560,0.76248,5,-1,lost,16
69570,0.76448,5,-1,lost,16
69580,0.76482,5,-1,lost,16
69590,0.77306,5,-1,lost,16
69600,0.77694,5,-1,lost,16
69610,0.77368,5,-1,lost,16
69620,0.76168,5,-1,lost,16
69630,0.7603,5,-1,lost,16
69640,0.755,5,-1,lost,16
69650,0.75274,5,-1,lost,16
69660,0.74976,5,-1,lost,16
69670,0.75134,5,-1,lost,16
69680,0.74736,5,-1,lost,16
69690,0.74866,5,-1,lost,16
69700,0.73922,5,-1,lost,16
69710,0.74764,5,-1,lost,16
69720,0.74594,5,-1,lost,16
69730,0.74432,5,-1,lost,16
