t,f,pos,state,final_state,id
5500,0.8269,69,-1,lost,87
5510,0.83744,69,-1,lost,87
5520,0.84948,69,-1,lost,87
5530,0.86524,69,-1,lost,87
5540,0.87112,69,-1,lost,87
5550,0.88326,69,-1,lost,87
5560,0.88402,69,-1,lost,87
5570,0.89536,69,-1,lost,87
5580,0.89628,69,-1,lost,87
5590,0.89594,69,-1,lost,87
5600,0.8938,69,-1,lost,87
5610,0.88368,69,-1,lost,87
5620,0.88414,69,-1,lost,87
5630,0.88262,69,-1,lost,87
5640,0.88506,69,-1,lost,87
5650,0.88478,69,-1,lost,87
5660,0.87618,69,-1,lost,87
5670,0.87556,69,-1,lost,87
5680,0.87904,69,-1,lost,87
5690,0.87728,69,-1,lost,87
5700,0.8765,69,-1,lost,87
5710,0.87494,69,-1,lost,87
5720,0.87396,69,-1,lost,87
5730,0.8677,69,-1,lost,87
5740,0.8631,69,-1,lost,87
5750,0.85902,69,-1,lost,87
5760,0.8643,69,-1,lost,87
5770,0.8624,69,-1,lost,87
5780,0.85244,69,-1,lost,87
5790,0.8481,69,-1,lost,87
5800,0.85184,69,-1,lost,87
5810,0.84504,69,-1,lost,87
5820,0.8485,69,-1,lost,87
5830,0.84332,69,-1,lost,87
5840,0.84186,69,-1,lost,87
5850,0.8485,69,-1,lost,87
5860,0.85224,69,-1,lost,87
5870,0.86438,69,-1,lost,87
5880,0.86546,69,-1,lost,87
5890,0.874,69,-1,lost,87
5900,0.87996,69,-1,lost,87
5910,0.88196,69,-1,lost,87
5920,0.87666,69,-1,lost,87
5930,0.87574,69,-1,lost,87
5940,0.87064,69,-1,lost,87
5950,0.8685,69,-1,lost,87
5960,0.86914,69,-1,lost,87
5970,0.87736,69,-1,lost,87
5980,0.88082,69,-1,lost,87
5990,0.87252,69,-1,lost,87
6000,0.8665,69,-1,lost,87
6010,0.85808,69,-1,lost,87
6020,0.85238,69,-1,lost,87
6030,0.84082,69,-1,lost,87
6040,0.84522,69,-1,lost,87
6050,0.83674,69,-1,lost,87
6060,0.83332,69,-1,lost,87
6070,0.82972,69,-1,lost,87
6080,0.82888,69,-1,lost,87
6090,0.83524,69,-1,lost,87
6100,0.8284,69,-1,lost,87
6110,0.82216,69,-1,lost,87
6120,0.8151,69,-1,lost,87
6130,0.8196,69,-1,lost,87
6140,0.8195,69,-1,lost,87
6150,0.81338,69,-1,lost,87
6160,0.81314,69,-1,lost,87
6170,0.80806,69,-1,lost,87
6180,0.81198,69,-1,lost,87
6190,0.81084,69,-1,lost,87
6200,0.8054,69,-1,lost,87
6210,0.80756,69,-1,lost,87
6220,0.80796,69,-1,lost,87
6230,0.80884,69,-1,lost,87
6240,0.80544,69,-1,lost,87
6250,0.8069,69,-1,lost,87
6260,0.80134,69,-1,lost,87
6270,0.80314,69,-1,lost,87
6280,0.79724,69,-1,lost,87
6290,0.78454,69,-1,lost,87
6300,0.7813,69,-1,lost,87
6310,0.7887,69,-1,lost,87
6320,0.79352,69,-1,lost,87
6330,0.79622,69,-1,lost,87
6340,0.79978,69,-1,lost,87
6350,0.80056,69,-1,lost,87
6360,0.80268,69,-1,lost,87
6370,0.80668,69,-1,lost,87
6380,0.80836,69,-1,lost,87
6390,0.81002,69,-1,lost,87
6400,0.80988,69,-1,lost,87
6410,0.81472,69,-1,lost,87
6420,0.80898,69,-1,lost,87
6430,0.81448,69,-1,lost,87
6440,0.81156,69,-1,lost,87
6450,0.79952,69,-1,lost,87
6460,0.79556,69,-1,lost,87
6470,0.78754,69,-1,lost,87
6480,0.7859,69,-1,lost,87
6490,0.7793,69,-1,lost,87
6500,0.77432,69,-1,lost,87
6510,0.77606,69,-1,lost,87
6520,0.77396,69,-1,lost,87
6530,0.77746,69,-1,lost,87
6540,0.7871,69,-1,lost,87
6550,0.79358,69,-1,lost,87
6560,0.8007,69,-1,lost,87
6570,0.79668,69,-1,lost,87
6580,0.79874,69,-1,lost,87
6590,0.79976,69,-1,lost,87
6600,0.79816,69,-1,lost,87
6610,0.78758,69,-1,lost,87
6620,0.79006,69,-1,lost,87
6630,0.79034,69,-1,lost,87
6640,0.78394,69,-1,lost,87
6650,0.78976,69,-1,lost,87
6660,0.7902,69,-1,lost,87
6670,0.78934,69,-1,lost,87
6680,0.7853,69,-1,lost,87
6690,0.7793,69,-1,lost,87
6700,0.7719,69,-1,lost,87
6710,0.77326,69,-1,lost,87
6720,0.7744,69,-1,lost,87
6730,0.7734,69,-1,lost,87
6740,0.77322,69,-1,lost,87
6750,0.76394,69,-1,lost,87
6760,0.76114,69,-1,lost,87
6770,0.76792,69,-1,lost,87
6780,0.75954,69,-1,lost,87
6790,0.76156,69,-1,lost,87
6800,0.76314,69,-1,lost,87
6810,0.76814,69,-1,lost,87
6820,0.76248,69,-1,lost,87
6830,0.76942,69,-1,lost,87
6840,0.7694,69,-1,lost,87
6850,0.77482,69,-1,lost,87
6860,0.77766,69,-1,lost,87
6870,0.78324,69,-1,lost,87
6880,0.78488,69,-1,lost,87
6890,0.77192,69,-1,lost,87
6900,0.77628,69,-1,lost,87
6910,0.78592,69,-1,lost,87
6920,0.7752,69,-1,lost,87
6930,0.77438,69,-1,lost,87
6940,0.77598,69,-1,lost,87
6950,0.77328,69,-1,lost,87
6960,0.77126,69,-1,lost,87
6970,0.77038,69,-1,lost,87
6980,0.77726,69,-1,lost,87
6990,0.77688,69,-1,lost,87
7000,0.77612,69,-1,lost,87
7010,0.78324,69,-1,lost,87
7020,0.79086,69,-1,lost,87
7030,0.79138,69,-1,lost,87
7040,0.78678,69,-1,lost,87
7050,0.78944,69,-1,lost,87
7060,0.79336,69,-1,lost,87
7070,0.80578,69,-1,lost,87
7080,0.79792,69,-1,lost,87
7090,0.80298,69,-1,lost,87
7100,0.80272,69,-1,lost,87
7110,0.8065,69,-1,lost,87
7120,0.7897,69,-1,lost,87
7130,0.7693,69,-1,lost,87
7140,0.74612,69,-1,lost,87
7150,0.69278,69,-1,lost,87
7160,0.62068,69,-1,lost,87
7170,0.52422,69,-1,lost,87
7180,0.43296,69,-1,lost,87
7190,0.35092,69,-1,lost,87
7200,0.2828,69,-1,lost,87
7210,0.2259,69,-1,lost,87
7220,0.18362,69,-1,lost,87
7230,0.15476,69,-1,lost,87
7240,0.14246,69,-1,lost,87
7250,0.12234,69,-1,lost,87
7260,0.1191,69,-1,lost,87
7270,0.12262,69,-1,lost,87
7280,0.11422,69,-1,lost,87
7290,0.1117,69,-1,lost,87
7300,0.10316,69,-1,lost,87
7310,0.09938,69,-1,lost,87
7320,0.09914,69,-1,lost,87
7330,0.10176,69,-1,lost,87
7340,0.09944,69,-1,lost,87
7350,0.09466,69,-1,lost,87
7360,0.09722,69,-1,lost,87
7370,0.09394,69,-1,lost,87
7380,0.0921,69,-1,lost,87
7390,0.0963,69,-1,lost,87
7400,0.09666,69,-1,lost,87
7410,0.0981,69,-1,lost,87
7420,0.10352,69,-1,lost,87
7430,0.10072,69,-1,lost,87
7440,0.09056,69,-1,lost,87
7450,0.10214,69,-1,lost,87
7460,0.1041,69,-1,lost,87
7470,0.10588,69,-1,lost,87
7480,0.10642,69,-1,lost,87
7490,0.10446,69,-1,lost,87
7500,0.11192,69,-1,lost,87
7510,0.1067,69,-1,lost,87
7520,0.10512,69,-1,lost,87
7530,0.10588,69,-1,lost,87
7540,0.09942,69,-1,lost,87
7550,0.09506,69,-1,lost,87
7560,0.09614,69,-1,lost,87
7570,0.09556,69,-1,lost,87
7580,0.09226,69,-1,lost,87
7590,0.0973,69,-1,lost,87
7600,0.09728,69,-1,lost,87
7610,0.09758,69,-1,lost,87
7620,0.09856,69,-1,lost,87
7630,0.10272,69,-1,lost,87
7640,0.10264,69,-1,lost,87
7650,0.10594,69,-1,lost,87
7660,0.1101,69,-1,lost,87
7670,0.1104,69,-1,lost,87
7680,0.10644,69,-1,lost,87
7690,0.10728,69,-1,lost,87
7700,0.11248,69,-1,lost,87
7710,0.10696,69,-1,lost,87
7720,0.11404,69,-1,lost,87
7730,0.11354,69,-1,lost,87
7740,0.11806,69,-1,lost,87
7750,0.11478,69,-1,lost,87
7760,0.10862,69,-1,lost,87
7770,0.10716,69,-1,lost,87
7780,0.10818,69,-1,lost,87
7790,0.11086,69,-1,lost,87
7800,0.11308,69,-1,lost,87
7810,0.11852,69,-1,lost,87
7820,0.11552,69,-1,lost,87
7830,0.11316,69,-1,lost,87
7840,0.11062,69,-1,lost,87
7850,0.11148,69,-1,lost,87
7860,0.10992,69,-1,lost,87
7870,0.10558,69,-1,lost,87
7880,0.0993,69,-1,lost,87
7890,0.09776,69,-1,lost,87
7900,0.09582,69,-1,lost,87
7910,0.09956,69,-1,lost,87
7920,0.09864,69,-1,lost,87
7930,0.09826,69,-1,lost,87
7940,0.09966,69,-1,lost,87
7950,0.09804,69,-1,lost,87
7960,0.09622,69,-1,lost,87
7970,0.10292,69,-1,lost,87
7980,0.10002,69,-1,lost,87
7990,0.10032,69,-1,lost,87
8000,0.1019,69,-1,lost,87
8010,0.09998,69,-1,lost,87
8020,0.10406,69,-1,lost,87
8030,0.10754,69,-1,lost,87
8040,0.11522,69,-1,lost,87
8050,0.1109,69,-1,lost,87
8060,0.11226,69,-1,lost,87
8070,0.10822,69,-1,lost,87
8080,0.10812,69,-1,lost,87
8090,0.10894,69,-1,lost,87
8100,0.10404,69,-1,lost,87
8110,0.10602,69,-1,lost,87
8120,0.09478,69,-1,lost,87
8130,0.0959,69,-1,lost,87
8140,0.0959,69,-1,lost,87
8150,0.0993,69,-1,lost,87
8160,0.10566,69,-1,lost,87
8170,0.1132,69,-1,lost,87
8180,0.11896,69,-1,lost,87
8190,0.12346,69,-1,lost,87
8200,0.12246,69,-1,lost,87
8210,0.12288,69,-1,lost,87
8220,0.12616,69,-1,lost,87
8230,0.12828,69,-1,lost,87
8240,0.12028,69,-1,lost,87
8250,0.11876,69,-1,lost,87
8260,0.1216,69,-1,lost,87
8270,0.11916,69,-1,lost,87
8280,0.11852,69,-1,lost,87
8290,0.11612,69,-1,lost,87
8300,0.10798,69,-1,lost,87
8310,0.10572,69,-1,lost,87
8320,0.1121,69,-1,lost,87
8330,0.11714,69,-1,lost,87
8340,0.121,69,-1,lost,87
8350,0.11726,69,-1,lost,87
8360,0.11246,69,-1,lost,87
8370,0.1151,69,-1,lost,87
8380,0.11276,69,-1,lost,87
8390,0.1114,69,-1,lost,87
8400,0.11056,69,-1,lost,87
8410,0.10944,69,-1,lost,87
8420,0.11026,69,-1,lost,87
8430,0.10496,69,-1,lost,87
8440,0.10766,69,-1,lost,87
8450,0.10868,69,-1,lost,87
8460,0.10764,69,-1,lost,87
8470,0.11014,69,-1,lost,87
8480,0.10648,69,-1,lost,87
8490,0.09992,69,-1,lost,87
8500,0.10402,69,-1,lost,87
8510,0.1016,69,-1,lost,87
8520,0.10284,69,-1,lost,87
8530,0.11326,69,-1,lost,87
8540,0.11478,69,-1,lost,87
8550,0.12444,69,-1,lost,87
8560,0.12736,69,-1,lost,87
8570,0.12358,69,-1,lost,87
8580,0.12308,69,-1,lost,87
8590,0.12442,69,-1,lost,87
8600,0.12532,69,-1,lost,87
8610,0.12334,69,-1,lost,87
8620,0.12112,69,-1,lost,87
8630,0.11378,69,-1,lost,87
8640,0.117,69,-1,lost,87
8650,0.1193,69,-1,lost,87
8660,0.12546,69,-1,lost,87
8670,0.13194,69,-1,lost,87
8680,0.12982,69,-1,lost,87
8690,0.1416,69,-1,lost,87
8700,0.13036,69,-1,lost,87
8710,0.1357,69,-1,lost,87
8720,0.13604,69,-1,lost,87
8730,0.13968,69,-1,lost,87
8740,0.13364,69,-1,lost,87
8750,0.12918,69,-1,lost,87
8760,0.12662,69,-1,lost,87
8770,0.12856,69,-1,lost,87
8780,0.13678,69,-1,lost,87
8790,0.13476,69,-1,lost,87
8800,0.13626,69,-1,lost,87
8810,0.13532,69,-1,lost,87
8820,0.13906,69,-1,lost,87
8830,0.1436,69,-1,lost,87
8840,0.14854,69,-1,lost,87
8850,0.13252,69,-1,lost,87
8860,0.1335,69,-1,lost,87
8870,0.13404,69,-1,lost,87
8880,0.141,69,-1,lost,87
8890,0.14284,69,-1,lost,87
8900,0.14324,69,-1,lost,87
8910,0.14076,69,-1,lost,87
8920,0.13894,69,-1,lost,87
8930,0.13828,69,-1,lost,87
8940,0.1446,69,-1,lost,87
8950,0.14974,69,-1,lost,87
8960,0.14616,69,-1,lost,87
8970,0.14786,69,-1,lost,87
8980,0.1544,69,-1,lost,87
8990,0.14078,69,-1,lost,87
9000,0.14486,69,-1,lost,87
9010,0.13756,69,-1,lost,87
9020,0.13662,69,-1,lost,87
9030,0.12744,69,-1,lost,87
9040,0.1183,69,-1,lost,87
9050,0.1012,69,-1,lost,87
9060,0.08932,69,-1,lost,87
9070,0.07648,69,-1,lost,87
9080,0.06282,69,-1,lost,87
9090,0.05252,69,-1,lost,87
9100,0.04786,69,-1,lost,87
20380,0.04844,69,-1,fixed,88
20390,0.07768,69,-1,fixed,88
20400,0.12624,69,-1,fixed,88
20410,0.18788,69,-1,fixed,88
20420,0.25908,69,-1,fixed,88
20430,0.35012,69,-1,fixed,88
20440,0.44334,69,-1,fixed,88
20450,0.53512,69,-1,fixed,88
20460,0.60208,69,-1,fixed,88
20470,0.65746,69,-1,fixed,88
20480,0.6965,69,-1,fixed,88
20490,0.72782,69,-1,fixed,88
20500,0.74214,69,-1,fixed,88
20510,0.7536,69,-1,fixed,88
20520,0.77136,69,-1,fixed,88
20530,0.795,69,-1,fixed,88
20540,0.79752,69,-1,fixed,88
20550,0.7996,69,-1,fixed,88
20560,0.79546,69,-1,fixed,88
20570,0.79514,69,-1,fixed,88
20580,0.78816,69,-1,fixed,88
20590,0.80468,69,-1,fixed,88
20600,0.81128,69,-1,fixed,88
20610,0.82122,69,-1,fixed,88
20620,0.82452,69,-1,fixed,88
20630,0.82698,69,-1,fixed,88
20640,0.84022,69,-1,fixed,88
20650,0.8597,69,-1,fixed,88
20660,0.87606,69,-1,fixed,88
20670,0.89124,69,-1,fixed,88
20680,0.90774,69,-1,fixed,88
20690,0.91672,69,-1,fixed,88
20700,0.9256,69,-1,fixed,88
20710,0.93262,69,-1,fixed,88
20720,0.93734,69,-1,fixed,88
20730,0.94218,69,-1,fixed,88
20740,0.94446,69,-1,fixed,88
20750,0.94568,69,-1,fixed,88
20760,0.95306,69,-1,fixed,88
22440,0.04614,69,-1,lost,89
22450,0.05078,69,-1,lost,89
22460,0.0513,69,-1,lost,89
22470,0.05086,69,-1,lost,89
22480,0.0544,69,-1,lost,89
22490,0.05296,69,-1,lost,89
22500,0.04948,69,-1,lost,89
22510,0.05066,69,-1,lost,89
22520,0.04766,69,-1,lost,89
22530,0.05388,69,-1,lost,89
22540,0.05366,69,-1,lost,89
22550,0.05592,69,-1,lost,89
22560,0.05262,69,-1,lost,89
22570,0.05136,69,-1,lost,89
22580,0.06022,69,-1,lost,89
22590,0.05702,69,-1,lost,89
22600,0.05412,69,-1,lost,89
22610,0.05218,69,-1,lost,89
22620,0.05312,69,-1,lost,89
22630,0.0561,69,-1,lost,89
22640,0.0591,69,-1,lost,89
22650,0.05588,69,-1,lost,89
22660,0.05784,69,-1,lost,89
22670,0.0533,69,-1,lost,89
22680,0.04938,69,-1,lost,89
70700,0.03918,69,-1,fixed,90
70710,0.08768,69,-1,fixed,90
70720,0.17778,69,-1,fixed,90
70730,0.30648,69,-1,fixed,90
70740,0.47,69,-1,fixed,90
70750,0.62088,69,-1,fixed,90
70760,0.73246,69,-1,fixed,90
70770,0.80458,69,-1,fixed,90
70780,0.85594,69,-1,fixed,90
70790,0.88698,69,-1,fixed,90
70800,0.9088,69,-1,fixed,90
70810,0.91656,69,-1,fixed,90
70820,0.9268,69,-1,fixed,90
70830,0.92648,69,-1,fixed,90
70840,0.93218,69,-1,fixed,90
70850,0.932,69,-1,fixed,90
70860,0.93916,69,-1,fixed,90
70870,0.93684,69,-1,fixed,90
70880,0.94126,69,-1,fixed,90
70890,0.94118,69,-1,fixed,90
70900,0.94306,69,-1,fixed,90
70910,0.94282,69,-1,fixed,90
70920,0.945,69,-1,fixed,90
70930,0.94678,69,-1,fixed,90
70940,0.94452,69,-1,fixed,90
70950,0.94442,69,-1,fixed,90
70960,0.94738,69,-1,fixed,90
70970,0.94626,69,-1,fixed,90
70980,0.94494,69,-1,fixed,90
70990,0.94806,69,-1,fixed,90
71000,0.95184,69,-1,fixed,90
26240,0.04566,70,-1,lost,91
26250,0.05032,70,-1,lost,91
26260,0.04994,70,-1,lost,91
26270,0.0519,70,-1,lost,91
26280,0.04966,70,-1,lost,91
26290,0.05188,70,-1,lost,91
26300,0.04978,70,-1,lost,91
26320,0.0467,70,-1,lost,92
26330,0.0566,70,-1,lost,92
26340,0.0585,70,-1,lost,92
26350,0.05994,70,-1,lost,92
26360,0.06698,70,-1,lost,92
26370,0.06556,70,-1,lost,92
26380,0.0641,70,-1,lost,92
26390,0.06964,70,-1,lost,92
26400,0.06812,70,-1,lost,92
26410,0.06334,70,-1,lost,92
26420,0.05672,70,-1,lost,92
26430,0.0579,70,-1,lost,92
26440,0.06778,70,-1,lost,92
26450,0.0625,70,-1,lost,92
26460,0.069,70,-1,lost,92
26470,0.07288,70,-1,lost,92
26480,0.06736,70,-1,lost,92
26490,0.06726,70,-1,lost,92
26500,0.06768,70,-1,lost,92
26510,0.06526,70,-1,lost,92
26520,0.0664,70,-1,lost,92
26530,0.06932,70,-1,lost,92
26540,0.07022,70,-1,lost,92
26550,0.06964,70,-1,lost,92
26560,0.06678,70,-1,lost,92
26570,0.06526,70,-1,lost,92
26580,0.06796,70,-1,lost,92
26590,0.06556,70,-1,lost,92
26600,0.06768,70,-1,lost,92
26610,0.07426,70,-1,lost,92
26620,0.072,70,-1,lost,92
26630,0.07584,70,-1,lost,92
26640,0.08456,70,-1,lost,92
26650,0.08056,70,-1,lost,92
26660,0.0733,70,-1,lost,92
26670,0.07742,70,-1,lost,92
26680,0.0724,70,-1,lost,92
26690,0.07208,70,-1,lost,92
26700,0.074,70,-1,lost,92
26710,0.0752,70,-1,lost,92
26720,0.07876,70,-1,lost,92
26730,0.07792,70,-1,lost,92
26740,0.07344,70,-1,lost,92
26750,0.06934,70,-1,lost,92
26760,0.07106,70,-1,lost,92
26770,0.0695,70,-1,lost,92
26780,0.07104,70,-1,lost,92
26790,0.07024,70,-1,lost,92
26800,0.06768,70,-1,lost,92
26810,0.07242,70,-1,lost,92
26820,0.07008,70,-1,lost,92
26830,0.06682,70,-1,lost,92
26840,0.06674,70,-1,lost,92
26850,0.06724,70,-1,lost,92
26860,0.06764,70,-1,lost,92
26870,0.0693,70,-1,lost,92
26880,0.0596,70,-1,lost,92
26890,0.05964,70,-1,lost,92
26900,0.06434,70,-1,lost,92
26910,0.0635,70,-1,lost,92
26920,0.06182,70,-1,lost,92
26930,0.0687,70,-1,lost,92
26940,0.0731,70,-1,lost,92
26950,0.07076,70,-1,lost,92
26960,0.07024,70,-1,lost,92
26970,0.0727,70,-1,lost,92
26980,0.0743,70,-1,lost,92
26990,0.07754,70,-1,lost,92
27000,0.08006,70,-1,lost,92
27010,0.0784,70,-1,lost,92
27020,0.07584,70,-1,lost,92
27030,0.07426,70,-1,lost,92
27040,0.07136,70,-1,lost,92
27050,0.07342,70,-1,lost,92
27060,0.0771,70,-1,lost,92
27070,0.07762,70,-1,lost,92
27080,0.0787,70,-1,lost,92
27090,0.08634,70,-1,lost,92
27100,0.0865,70,-1,lost,92
27110,0.0806,70,-1,lost,92
27120,0.08536,70,-1,lost,92
27130,0.08596,70,-1,lost,92
27140,0.08566,70,-1,lost,92
27150,0.08326,70,-1,lost,92
27160,0.08162,70,-1,lost,92
27170,0.07772,70,-1,lost,92
27180,0.0724,70,-1,lost,92
27190,0.07204,70,-1,lost,92
27200,0.07216,70,-1,lost,92
27210,0.07348,70,-1,lost,92
27220,0.07386,70,-1,lost,92
27230,0.07548,70,-1,lost,92
27240,0.07682,70,-1,lost,92
27250,0.08236,70,-1,lost,92
27260,0.08476,70,-1,lost,92
27270,0.07786,70,-1,lost,92
27280,0.0764,70,-1,lost,92
27290,0.07436,70,-1,lost,92
27300,0.07326,70,-1,lost,92
27310,0.06858,70,-1,lost,92
27320,0.06834,70,-1,lost,92
27330,0.0672,70,-1,lost,92
27340,0.0688,70,-1,lost,92
27350,0.07506,70,-1,lost,92
27360,0.07584,70,-1,lost,92
27370,0.07454,70,-1,lost,92
27380,0.07788,70,-1,lost,92
27390,0.07696,70,-1,lost,92
27400,0.07836,70,-1,lost,92
27410,0.0804,70,-1,lost,92
27420,0.07856,70,-1,lost,92
27430,0.07582,70,-1,lost,92
27440,0.07366,70,-1,lost,92
27450,0.07112,70,-1,lost,92
27460,0.06698,70,-1,lost,92
27470,0.06816,70,-1,lost,92
27480,0.0733,70,-1,lost,92
27490,0.0709,70,-1,lost,92
27500,0.0703,70,-1,lost,92
27510,0.07008,70,-1,lost,92
27520,0.07184,70,-1,lost,92
27530,0.07074,70,-1,lost,92
27540,0.07476,70,-1,lost,92
27550,0.07448,70,-1,lost,92
27560,0.06824,70,-1,lost,92
27570,0.0718,70,-1,lost,92
27580,0.07314,70,-1,lost,92
27590,0.074,70,-1,lost,92
27600,0.07402,70,-1,lost,92
27610,0.0749,70,-1,lost,92
27620,0.07418,70,-1,lost,92
27630,0.07324,70,-1,lost,92
27640,0.074,70,-1,lost,92
27650,0.07622,70,-1,lost,92
27660,0.07904,70,-1,lost,92
27670,0.07516,70,-1,lost,92
27680,0.07242,70,-1,lost,92
27690,0.07174,70,-1,lost,92
27700,0.06648,70,-1,lost,92
27710,0.06624,70,-1,lost,92
27720,0.06984,70,-1,lost,92
27730,0.08104,70,-1,lost,92
27740,0.07814,70,-1,lost,92
27750,0.07156,70,-1,lost,92
27760,0.06872,70,-1,lost,92
27770,0.0711,70,-1,lost,92
27780,0.07094,70,-1,lost,92
27790,0.07426,70,-1,lost,92
27800,0.0713,70,-1,lost,92
27810,0.06982,70,-1,lost,92
27820,0.07166,70,-1,lost,92
27830,0.06452,70,-1,lost,92
27840,0.0683,70,-1,lost,92
27850,0.06812,70,-1,lost,92
27860,0.07836,70,-1,lost,92
27870,0.0696,70,-1,lost,92
27880,0.06742,70,-1,lost,92
27890,0.06584,70,-1,lost,92
27900,0.06704,70,-1,lost,92
27910,0.06946,70,-1,lost,92
27920,0.06728,70,-1,lost,92
27930,0.06648,70,-1,lost,92
27940,0.06106,70,-1,lost,92
27950,0.0611,70,-1,lost,92
27960,0.06096,70,-1,lost,92
27970,0.06164,70,-1,lost,92
27980,0.06388,70,-1,lost,92
27990,0.06286,70,-1,lost,92
28000,0.06488,70,-1,lost,92
28010,0.06988,70,-1,lost,92
28020,0.07222,70,-1,lost,92
28030,0.0743,70,-1,lost,92
28040,0.07656,70,-1,lost,92
28050,0.07492,70,-1,lost,92
28060,0.07926,70,-1,lost,92
28070,0.08064,70,-1,lost,92
28080,0.08158,70,-1,lost,92
28090,0.07804,70,-1,lost,92
28100,0.07798,70,-1,lost,92
28110,0.0772,70,-1,lost,92
28120,0.07624,70,-1,lost,92
28130,0.08082,70,-1,lost,92
28140,0.08096,70,-1,lost,92
28150,0.08146,70,-1,lost,92
28160,0.08154,70,-1,lost,92
28170,0.07844,70,-1,lost,92
28180,0.08044,70,-1,lost,92
28190,0.0828,70,-1,lost,92
28200,0.08512,70,-1,lost,92
28210,0.0861,70,-1,lost,92
28220,0.08424,70,-1,lost,92
28230,0.08368,70,-1,lost,92
28240,0.08756,70,-1,lost,92
28250,0.08516,70,-1,lost,92
28260,0.082,70,-1,lost,92
28270,0.08326,70,-1,lost,92
28280,0.08766,70,-1,lost,92
28290,0.08462,70,-1,lost,92
28300,0.08538,70,-1,lost,92
28310,0.09332,70,-1,lost,92
28320,0.10464,70,-1,lost,92
28330,0.1053,70,-1,lost,92
28340,0.10524,70,-1,lost,92
28350,0.10498,70,-1,lost,92
28360,0.10728,70,-1,lost,92
28370,0.11402,70,-1,lost,92
28380,0.11582,70,-1,lost,92
28390,0.11014,70,-1,lost,92
28400,0.11568,70,-1,lost,92
28410,0.11708,70,-1,lost,92
28420,0.11442,70,-1,lost,92
28430,0.11198,70,-1,lost,92
28440,0.11412,70,-1,lost,92
28450,0.1122,70,-1,lost,92
28460,0.1092,70,-1,lost,92
28470,0.11504,70,-1,lost,92
28480,0.11028,70,-1,lost,92
28490,0.11482,70,-1,lost,92
28500,0.11058,70,-1,lost,92
28510,0.10828,70,-1,lost,92
28520,0.10416,70,-1,lost,92
28530,0.10974,70,-1,lost,92
28540,0.10644,70,-1,lost,92
28550,0.1031,70,-1,lost,92
28560,0.10468,70,-1,lost,92
28570,0.10278,70,-1,lost,92
28580,0.1043,70,-1,lost,92
28590,0.09984,70,-1,lost,92
28600,0.09902,70,-1,lost,92
28610,0.09862,70,-1,lost,92
28620,0.0967,70,-1,lost,92
28630,0.08928,70,-1,lost,92
28640,0.09114,70,-1,lost,92
28650,0.09008,70,-1,lost,92
28660,0.09056,70,-1,lost,92
28670,0.09158,70,-1,lost,92
28680,0.08874,70,-1,lost,92
28690,0.08462,70,-1,lost,92
28700,0.08336,70,-1,lost,92
28710,0.08442,70,-1,lost,92
28720,0.07972,70,-1,lost,92
28730,0.08306,70,-1,lost,92
28740,0.08166,70,-1,lost,92
28750,0.0758,70,-1,lost,92
28760,0.07764,70,-1,lost,92
28770,0.0843,70,-1,lost,92
28780,0.08512,70,-1,lost,92
28790,0.0927,70,-1,lost,92
28800,0.09582,70,-1,lost,92
28810,0.09532,70,-1,lost,92
28820,0.0913,70,-1,lost,92
28830,0.0879,70,-1,lost,92
28840,0.08526,70,-1,lost,92
28850,0.08772,70,-1,lost,92
28860,0.08924,70,-1,lost,92
28870,0.08526,70,-1,lost,92
28880,0.0906,70,-1,lost,92
28890,0.0895,70,-1,lost,92
28900,0.08868,70,-1,lost,92
28910,0.08742,70,-1,lost,92
28920,0.08348,70,-1,lost,92
28930,0.08188,70,-1,lost,92
28940,0.0794,70,-1,lost,92
28950,0.08038,70,-1,lost,92
28960,0.07946,70,-1,lost,92
28970,0.07402,70,-1,lost,92
28980,0.07586,70,-1,lost,92
28990,0.07724,70,-1,lost,92
29000,0.07476,70,-1,lost,92
29010,0.0697,70,-1,lost,92
29020,0.07032,70,-1,lost,92
29030,0.0687,70,-1,lost,92
29040,0.07004,70,-1,lost,92
29050,0.0701,70,-1,lost,92
29060,0.07316,70,-1,lost,92
29070,0.07728,70,-1,lost,92
29080,0.07514,70,-1,lost,92
29090,0.0744,70,-1,lost,92
29100,0.0711,70,-1,lost,92
29110,0.06982,70,-1,lost,92
29120,0.06536,70,-1,lost,92
29130,0.06496,70,-1,lost,92
29140,0.06074,70,-1,lost,92
29150,0.05718,70,-1,lost,92
29160,0.05432,70,-1,lost,92
29170,0.05578,70,-1,lost,92
29180,0.04938,70,-1,lost,92
29190,0.05128,70,-1,lost,92
29200,0.05022,70,-1,lost,92
29210,0.0467,70,-1,lost,92
29240,0.04978,70,-1,lost,93
29250,0.05316,70,-1,lost,93
29260,0.05686,70,-1,lost,93
29270,0.06006,70,-1,lost,93
29280,0.06064,70,-1,lost,93
29290,0.05594,70,-1,lost,93
29300,0.0581,70,-1,lost,93
29310,0.05588,70,-1,lost,93
29320,0.05816,70,-1,lost,93
29330,0.05276,70,-1,lost,93
29340,0.05304,70,-1,lost,93
29350,0.05702,70,-1,lost,93
29360,0.06298,70,-1,lost,93
29370,0.06436,70,-1,lost,93
29380,0.06454,70,-1,lost,93
29390,0.06556,70,-1,lost,93
29400,0.06826,70,-1,lost,93
29410,0.06788,70,-1,lost,93
29420,0.07312,70,-1,lost,93
29430,0.07238,70,-1,lost,93
